,date,open,high,low,close,volume,average,barCount
0,2023-09-25,23.29,24.05,23.1,23.76,375152.0,23.73,2308
1,2023-09-26,23.66,24.35,23.5,24.17,555858.0,24.011,3225
2,2023-09-27,24.5,24.69,23.41,23.51,649030.0,24.059,3325
3,2023-09-28,23.66,24.05,23.01,23.07,520364.0,23.389,2503
4,2023-09-29,22.84,23.01,22.03,22.23,389994.0,22.404,2248
5,2023-10-02,22.31,22.46,21.45,22.13,449581.0,21.935,2613
6,2023-10-03,22.13,22.13,22.13,22.13,0.0,22.13,0
7,2023-10-04,22.02,22.02,21.02,21.05,409924.0,21.212,2759
8,2023-10-05,20.91,21.43,20.7,21.0,470292.0,21.104,2789
9,2023-10-06,21.09,21.31,20.75,21.31,284561.0,21.161,2037
10,2023-10-09,21.87,22.13,21.36,21.48,720320.0,21.578,2773
11,2023-10-10,21.33,21.48,20.72,20.97,441413.0,21.017,2770
12,2023-10-11,20.8,21.29,20.55,20.77,679825.0,20.778,4151
13,2023-10-12,20.84,20.84,19.77,19.94,508746.0,20.065,2730
14,2023-10-13,20.0,20.31,19.83,20.25,587223.0,20.122,3411
15,2023-10-16,20.25,20.66,20.03,20.19,360801.0,20.308,2110
16,2023-10-17,20.16,20.7,20.16,20.44,417545.0,20.471,2782
17,2023-10-18,20.59,20.8,20.06,20.11,414659.0,20.426,2717
18,2023-10-19,20.0,20.17,19.58,20.01,272960.0,19.992,1766
19,2023-10-20,20.01,20.37,19.72,20.02,328290.0,20.142,2007
20,2023-10-23,19.76,20.0,19.64,19.75,227427.0,19.819,1421
21,2023-10-24,19.95,20.13,19.7,20.0,339947.0,19.988,1791
22,2023-10-25,19.94,20.05,19.13,19.33,304466.0,19.558,1766
23,2023-10-26,19.12,19.33,18.74,19.08,312160.0,19.029,1813
24,2023-10-27,19.05,19.31,18.73,18.94,201272.0,19.014,1179
25,2023-10-30,19.1,19.31,18.86,19.29,348361.0,19.105,1839
26,2023-10-31,18.44,18.67,17.49,18.21,940781.0,18.165,5262
27,2023-11-01,18.31,18.76,17.86,18.4,408396.0,18.459,2749
28,2023-11-02,18.46,18.81,18.11,18.8,394567.0,18.557,1978
29,2023-11-03,19.0,19.22,18.81,18.96,161544.0,19.046,1020
30,2023-11-06,19.05,19.25,18.6,18.96,273968.0,18.894,1558
31,2023-11-07,18.7,18.9,18.22,18.23,427196.0,18.436,1930
32,2023-11-08,18.01,18.09,17.05,17.1,523403.0,17.428,2815
33,2023-11-09,17.13,17.42,17.08,17.17,201067.0,17.252,1357
34,2023-11-10,17.22,17.62,17.19,17.57,156442.0,17.484,973
35,2023-11-13,17.57,17.79,17.4,17.49,138239.0,17.535,845
36,2023-11-14,17.81,17.89,17.48,17.87,236349.0,17.72,1345
37,2023-11-15,17.88,18.1,17.18,17.24,190556.0,17.466,1114
38,2023-11-16,17.15,17.18,16.29,16.47,771522.0,16.512,4189
39,2023-11-17,16.64,17.18,16.64,17.07,541333.0,17.02,2769
40,2023-11-20,17.19,17.46,17.03,17.1,246449.0,17.188,1462
