,date,open,high,low,close,volume,average,barCount
0,2023-09-25,8.69,8.71,8.56,8.64,4016351.0,8.614,9214
1,2023-09-26,8.7,8.74,8.63,8.64,3451966.0,8.686,7755
2,2023-09-27,8.71,8.73,8.66,8.71,3389515.0,8.7,6761
3,2023-09-28,8.65,8.77,8.64,8.72,2692264.0,8.735,6281
4,2023-09-29,8.55,8.55,8.45,8.49,3608562.0,8.487,8840
5,2023-10-02,8.57,8.6,8.52,8.54,4140240.0,8.55,8174
6,2023-10-03,8.45,8.5,8.39,8.41,3644815.0,8.431,8168
7,2023-10-04,8.1,8.13,8.03,8.13,4653095.0,8.087,10216
8,2023-10-05,8.39,8.43,8.2,8.37,3445864.0,8.375,10323
9,2023-10-06,8.24,8.41,8.24,8.36,2516422.0,8.344,7062
10,2023-10-09,8.31,8.36,8.29,8.34,1497140.0,8.327,3726
11,2023-10-10,8.45,8.48,8.43,8.43,2219658.0,8.452,5417
12,2023-10-11,8.41,8.42,8.33,8.38,2356390.0,8.369,5536
13,2023-10-12,8.41,8.42,8.31,8.34,1963761.0,8.364,4458
14,2023-10-13,8.22,8.27,8.18,8.2,4150969.0,8.216,8358
15,2023-10-16,8.25,8.31,8.22,8.3,2264038.0,8.282,6018
16,2023-10-17,8.26,8.39,8.24,8.33,2155112.0,8.334,5296
17,2023-10-18,8.36,8.38,8.25,8.26,2327922.0,8.289,4572
18,2023-10-19,8.22,8.32,8.22,8.23,3714470.0,8.269,8540
19,2023-10-20,8.2,8.22,8.13,8.14,2945805.0,8.163,6439
20,2023-10-23,8.06,8.18,8.06,8.1,3427468.0,8.135,7571
21,2023-10-24,8.1,8.13,8.07,8.12,2014052.0,8.109,4643
22,2023-10-25,8.23,8.27,8.2,8.23,5313264.0,8.236,11983
23,2023-10-26,8.16,8.2,8.11,8.15,3812946.0,8.147,9244
24,2023-10-27,8.32,8.34,8.23,8.24,3416573.0,8.286,8234
25,2023-10-30,8.2,8.46,8.2,8.41,5224943.0,8.377,9679
26,2023-10-31,8.4,8.42,8.36,8.4,3336974.0,8.383,9023
27,2023-11-01,8.52,8.59,8.49,8.55,2997905.0,8.538,6388
28,2023-11-02,8.59,8.66,8.59,8.65,1942288.0,8.635,5198
29,2023-11-03,8.71,8.84,8.7,8.79,2998521.0,8.806,7380
30,2023-11-06,8.46,8.49,8.4,8.46,3018770.0,8.459,7649
31,2023-11-07,8.39,8.39,8.33,8.39,2283894.0,8.37,6076
32,2023-11-08,8.0,8.0,7.89,7.93,4649437.0,7.935,10095
33,2023-11-09,8.08,8.15,8.06,8.09,2718627.0,8.105,7802
34,2023-11-10,8.19,8.3,8.13,8.28,5078126.0,8.217,10427
35,2023-11-13,8.3,8.35,8.26,8.27,2419911.0,8.303,6580
36,2023-11-14,8.75,8.85,8.7,8.82,5160417.0,8.805,11553
37,2023-11-15,8.34,8.4,8.29,8.37,4545314.0,8.37,12022
38,2023-11-16,8.35,8.37,8.3,8.34,4572541.0,8.324,11425
39,2023-11-17,8.43,8.51,8.38,8.51,3532813.0,8.489,10917
40,2023-11-20,8.56,8.65,8.55,8.64,3546694.0,8.623,9370
41,2023-11-21,8.54,8.56,8.47,8.51,5796920.0,8.517,14932
42,2023-11-22,8.5,8.53,8.49,8.52,1960438.0,8.515,5480
43,2023-11-24,8.49,8.57,8.49,8.53,1500454.0,8.539,4819
44,2023-11-27,8.7,8.75,8.67,8.71,3059325.0,8.708,7290
45,2023-11-28,8.71,8.74,8.68,8.72,2634427.0,8.716,6218
46,2023-11-29,8.5,8.59,8.5,8.57,2844831.0,8.563,8148
47,2023-11-30,8.53,8.6,8.52,8.59,2208676.0,8.571,6068
48,2023-12-01,8.59,8.67,8.57,8.64,2340905.0,8.644,6417
49,2023-12-04,8.48,8.54,8.46,8.51,2188898.0,8.512,5980
50,2023-12-05,8.42,8.46,8.38,8.4,2433796.0,8.405,6747
51,2023-12-06,8.48,8.5,8.38,8.38,2398416.0,8.426,5553
52,2023-12-07,8.63,8.7,8.6,8.68,4007671.0,8.66,8684
53,2023-12-08,8.72,8.8,8.7,8.78,2578187.0,8.751,5578
54,2023-12-11,8.75,8.76,8.59,8.7,2947005.0,8.669,8089
55,2023-12-12,8.66,8.71,8.64,8.7,1462203.0,8.688,3573
56,2023-12-13,8.7,8.82,8.7,8.8,3754315.0,8.765,6601
57,2023-12-14,8.66,8.82,8.63,8.76,3179102.0,8.75,7199
58,2023-12-15,8.54,8.58,8.41,8.42,4116030.0,8.47,9859
59,2023-12-18,8.45,8.47,8.4,8.44,2346542.0,8.436,8206
60,2023-12-19,8.22,8.29,8.2,8.27,4198296.0,8.268,12241
61,2023-12-20,8.29,8.31,8.19,8.19,2674463.0,8.252,5521
62,2023-12-21,8.33,8.37,8.32,8.35,3038395.0,8.351,6889
63,2023-12-22,8.55,8.58,8.53,8.56,2466918.0,8.557,6522
64,2023-12-26,8.47,8.53,8.46,8.52,1411116.0,8.508,3819
65,2023-12-27,8.52,8.54,8.5,8.5,1475439.0,8.515,3877
66,2023-12-28,8.52,8.62,8.52,8.58,1966584.0,8.594,4309
67,2023-12-29,8.6,8.61,8.56,8.61,1909038.0,8.589,5550
68,2024-01-02,8.54,8.6,8.52,8.55,2001413.0,8.557,4123
69,2024-01-03,8.51,8.56,8.48,8.53,2291646.0,8.528,4857
70,2024-01-04,8.54,8.62,8.51,8.55,2537886.0,8.578,6217
71,2024-01-05,8.72,8.94,8.72,8.85,5201615.0,8.86,12867
72,2024-01-08,8.86,8.89,8.81,8.89,3549510.0,8.861,6625
73,2024-01-09,8.8,8.8,8.72,8.73,4380585.0,8.745,10892
74,2024-01-10,8.76,8.77,8.71,8.74,2652356.0,8.734,5866
75,2024-01-11,8.82,8.86,8.75,8.8,2456577.0,8.787,5072
76,2024-01-12,8.79,8.84,8.77,8.78,3599771.0,8.802,6248
77,2024-01-16,8.8,8.84,8.76,8.8,2896286.0,8.803,5792
78,2024-01-17,8.74,8.76,8.68,8.71,2839580.0,8.722,6930
79,2024-01-18,8.8,8.84,8.77,8.81,2870036.0,8.805,7482
80,2024-01-19,8.74,8.84,8.73,8.84,2924975.0,8.803,6698
81,2024-01-22,8.88,8.97,8.88,8.9,2695701.0,8.911,6569
82,2024-01-23,8.87,8.93,8.86,8.92,2710294.0,8.903,7629
83,2024-01-24,9.41,9.45,9.38,9.41,3459893.0,9.417,8087
84,2024-01-25,9.4,9.41,9.32,9.36,2790247.0,9.353,5533
85,2024-01-26,9.15,9.24,9.03,9.21,4352612.0,9.22,9271
86,2024-01-29,9.25,9.26,9.2,9.24,2329842.0,9.228,6187
87,2024-01-30,9.29,9.31,9.25,9.29,2863499.0,9.286,6785
88,2024-01-31,9.46,9.5,9.31,9.35,4614989.0,9.399,9259
89,2024-02-01,9.48,9.55,9.3,9.43,4815368.0,9.388,12265
