,date,open,high,low,close,volume,average,barCount
0,2023-09-25,42.5,43.59,42.18,43.19,70124.0,43.063,563
1,2023-09-26,42.87,43.36,42.21,42.4,78491.0,42.575,644
2,2023-09-27,42.83,43.63,42.27,43.16,78190.0,42.913,593
3,2023-09-28,42.9,45.19,42.45,44.63,113916.0,44.312,851
4,2023-09-29,45.13,46.56,45.01,45.61,110703.0,45.851,847
5,2023-10-02,45.45,45.92,44.05,44.55,61027.0,44.812,473
6,2023-10-03,44.04,44.44,42.12,42.31,85980.0,43.108,582
7,2023-10-04,42.47,43.78,42.1,43.34,122116.0,43.171,727
8,2023-10-05,43.08,43.1,41.1,41.28,147424.0,41.662,1110
9,2023-10-06,40.51,42.5,40.34,42.46,153198.0,41.97,878
10,2023-10-09,41.63,43.1,41.46,42.64,107490.0,42.585,777
11,2023-10-10,42.8,44.45,42.8,43.11,176573.0,43.585,1066
12,2023-10-11,43.4,44.26,42.34,43.11,137441.0,43.058,882
13,2023-10-12,42.41,42.7,41.45,41.82,189736.0,41.829,1305
14,2023-10-13,41.66,41.79,41.18,41.27,185679.0,41.446,1408
15,2023-10-16,41.5,43.17,41.37,42.81,71260.0,42.586,500
16,2023-10-17,42.04,44.28,42.04,43.72,129198.0,43.744,962
17,2023-10-18,43.32,43.56,41.77,41.94,67854.0,42.461,534
18,2023-10-19,42.28,43.64,41.77,42.65,356188.0,42.741,1329
19,2023-10-20,42.86,42.86,40.84,41.05,416371.0,41.636,1449
20,2023-10-23,40.49,41.62,39.71,40.67,99718.0,40.728,789
21,2023-10-24,40.84,42.59,40.84,41.6,109987.0,41.61,807
22,2023-10-25,41.2,41.35,40.17,40.29,280146.0,40.67,1335
23,2023-10-26,40.55,40.95,39.16,40.06,74787.0,40.034,610
24,2023-10-27,40.21,40.58,39.67,39.98,85178.0,40.09,589
25,2023-10-30,40.26,40.54,39.2,39.23,86894.0,39.696,676
26,2023-10-31,39.26,40.29,38.57,39.46,149361.0,39.602,842
27,2023-11-01,39.41,39.59,38.41,39.13,131837.0,38.97,703
28,2023-11-02,39.99,42.99,39.99,41.72,236815.0,41.979,1830
29,2023-11-03,38.95,40.5,38.2,39.9,550005.0,39.468,4296
30,2023-11-06,39.71,39.81,37.08,37.4,383052.0,37.911,2773
31,2023-11-07,39.14,40.44,37.85,38.25,354968.0,38.703,2124
32,2023-11-08,38.09,38.27,36.93,38.2,175678.0,37.724,1067
33,2023-11-09,38.45,38.5,35.42,35.61,284813.0,36.317,1091
34,2023-11-10,35.41,36.37,35.32,36.21,238959.0,35.969,1664
35,2023-11-13,36.0,36.1,35.38,35.79,130235.0,35.861,881
36,2023-11-14,37.28,38.67,37.18,37.91,298782.0,37.888,2283
37,2023-11-15,38.07,40.67,38.07,38.78,335231.0,39.1,1616
38,2023-11-16,38.47,38.55,36.37,36.65,256271.0,36.85,1494
39,2023-11-17,36.81,37.05,36.28,36.75,326735.0,36.801,2295
40,2023-11-20,36.97,38.83,36.62,37.6,279170.0,37.824,1970
41,2023-11-21,37.3,37.61,36.06,37.02,159661.0,36.669,920
42,2023-11-22,37.24,37.86,35.9,36.06,229575.0,36.509,1613
43,2023-11-24,35.88,36.29,35.6,36.19,68318.0,36.005,464
44,2023-11-27,35.86,36.25,35.51,35.56,216318.0,35.84,1214
45,2023-11-28,35.52,35.97,35.11,35.28,200877.0,35.454,1479
46,2023-11-29,35.97,37.29,35.97,36.24,260550.0,36.591,2023
47,2023-11-30,36.54,37.24,35.95,36.24,287605.0,36.45,2032
48,2023-12-01,36.33,37.83,36.13,37.69,246695.0,37.233,1744
49,2023-12-04,37.36,38.44,37.24,38.1,172156.0,37.766,1348
50,2023-12-05,38.01,38.6,37.32,38.42,189053.0,38.231,1478
51,2023-12-06,38.48,39.0,37.74,38.02,186792.0,38.328,1408
52,2023-12-07,37.82,37.88,36.18,36.23,158791.0,36.714,1120
53,2023-12-08,35.79,36.7,35.38,36.54,144607.0,36.317,961
54,2023-12-11,36.1,37.27,35.64,36.61,172602.0,36.547,1260
55,2023-12-12,36.61,36.61,35.7,35.8,238074.0,36.007,1844
56,2023-12-13,35.78,36.89,34.54,36.85,381130.0,35.947,2782
57,2023-12-14,37.51,39.09,37.07,37.4,320809.0,37.956,2386
58,2023-12-15,37.71,38.77,37.31,38.32,487047.0,38.081,2469
59,2023-12-18,38.3,38.81,37.64,38.64,277141.0,38.342,2215
60,2023-12-19,39.15,40.4,38.9,39.08,243598.0,39.421,1688
61,2023-12-20,38.94,39.9,37.89,37.95,274808.0,39.051,2076
62,2023-12-21,38.4,40.15,37.8,40.03,500653.0,39.294,3298
63,2023-12-22,40.18,40.53,39.22,39.66,170141.0,39.737,1035
