,date,open,high,low,close,volume,average,barCount
0,2023-10-06,106.55,110.58,105.13,110.17,872491.0,108.397,5244
1,2023-10-09,110.17,111.49,109.97,111.38,615851.0,110.827,4006
2,2023-10-10,111.1,113.49,110.96,113.0,599287.0,112.691,4816
3,2023-10-11,113.91,115.18,113.31,115.07,735988.0,114.209,5112
4,2023-10-12,114.91,116.16,114.46,115.72,707203.0,115.435,4789
5,2023-10-13,116.77,117.39,112.99,113.69,855202.0,114.434,6986
6,2023-10-16,114.77,117.12,114.61,116.83,763288.0,116.254,5163
7,2023-10-17,116.05,117.99,115.71,117.15,626776.0,117.117,3812
8,2023-10-18,117.33,118.65,115.81,116.07,523952.0,116.6,3843
9,2023-10-19,116.0,116.61,114.11,114.29,467089.0,115.309,3567
10,2023-10-20,114.22,114.79,111.92,112.1,822339.0,112.724,5552
11,2023-10-23,111.82,113.03,110.39,112.11,459904.0,112.159,3279
12,2023-10-24,113.35,115.3,113.26,114.27,937635.0,114.605,5554
13,2023-10-25,114.25,114.27,111.67,112.03,889836.0,112.439,5767
14,2023-10-26,112.0,113.03,111.14,112.72,912060.0,112.243,6340
15,2023-10-27,113.0,113.36,109.89,110.78,445666.0,110.952,3575
16,2023-10-30,111.92,113.23,111.5,113.03,565754.0,112.586,4072
17,2023-10-31,113.12,113.51,111.17,112.92,1260331.0,112.556,5704
18,2023-11-01,113.59,115.38,112.83,114.85,1701794.0,114.505,10558
19,2023-11-02,114.91,117.9,114.38,117.19,838230.0,116.89,6221
20,2023-11-03,118.46,118.67,116.84,117.07,903080.0,117.673,6398
21,2023-11-06,118.99,125.63,118.06,124.73,1317739.0,124.164,8131
22,2023-11-07,124.44,124.98,118.66,119.87,1221462.0,119.624,8573
23,2023-11-08,120.42,121.48,118.96,121.18,752333.0,120.483,5174
24,2023-11-09,121.44,124.36,120.52,120.63,828975.0,121.737,5927
25,2023-11-10,121.45,122.73,121.37,121.77,513175.0,122.006,3429
26,2023-11-13,121.38,122.24,120.91,121.72,438394.0,121.713,3027
27,2023-11-14,124.05,126.71,123.38,126.52,612890.0,125.376,4712
28,2023-11-15,126.58,127.24,121.69,121.99,940119.0,122.646,6841
29,2023-11-16,123.0,123.83,121.51,121.67,799433.0,122.556,6081
