,date,open,high,low,close,volume,average,barCount
0,2023-10-06,20.55,20.81,19.97,20.65,2097347.0,20.444,12587
1,2023-10-09,20.49,20.92,20.45,20.85,1017946.0,20.771,6460
2,2023-10-10,20.82,21.2,20.82,20.98,979963.0,21.028,6905
3,2023-10-11,20.98,21.19,20.79,20.91,1043966.0,20.909,7078
4,2023-10-12,20.93,20.95,19.97,20.09,2510849.0,20.148,12989
5,2023-10-13,20.06,20.31,20.02,20.22,859434.0,20.189,5967
6,2023-10-16,20.41,20.75,20.23,20.53,1400849.0,20.577,8895
7,2023-10-17,20.5,21.53,20.4,21.4,1928759.0,21.339,12471
8,2023-10-18,21.23,21.26,20.95,21.04,1404850.0,21.06,8397
9,2023-10-19,20.93,21.14,20.62,20.73,2179157.0,20.811,11658
10,2023-10-20,20.8,21.03,20.33,20.46,1812581.0,20.518,11496
11,2023-10-23,20.29,20.36,19.72,19.83,6259003.0,19.996,32229
12,2023-10-24,19.97,20.36,19.89,20.21,6184506.0,20.115,34426
13,2023-10-25,20.14,20.19,19.7,20.11,3870636.0,20.013,20211
14,2023-10-26,16.78,18.8,16.2,18.58,13912606.0,18.1,66614
15,2023-10-27,18.51,19.02,18.35,18.43,5531104.0,18.595,34720
16,2023-10-30,18.59,18.87,18.45,18.77,3210837.0,18.728,21213
17,2023-10-31,18.77,19.17,18.67,19.08,2798485.0,18.978,18367
18,2023-11-01,19.0,19.33,18.92,19.33,1880747.0,19.186,13506
19,2023-11-02,19.47,19.91,19.27,19.41,2523970.0,19.496,14210
20,2023-11-03,19.68,19.78,19.37,19.42,2161923.0,19.51,14150
21,2023-11-06,19.52,19.7,19.15,19.23,1832593.0,19.32,12990
22,2023-11-07,19.17,19.34,19.12,19.17,2122498.0,19.218,11142
23,2023-11-08,19.23,19.26,18.86,19.03,3366712.0,19.021,20464
24,2023-11-09,19.15,19.15,18.64,18.7,1932141.0,18.877,12353
25,2023-11-10,18.79,18.84,18.28,18.49,2839808.0,18.488,15414
26,2023-11-13,18.48,18.5,18.15,18.24,1620472.0,18.261,10359
27,2023-11-14,18.66,18.93,18.51,18.79,4070774.0,18.734,21790
28,2023-11-15,18.85,19.4,18.76,19.16,3897652.0,19.161,15479
29,2023-11-16,19.19,19.19,18.56,18.91,2617269.0,18.763,15040
30,2023-11-17,18.97,19.08,18.53,18.74,2127476.0,18.746,11892
31,2023-11-20,18.75,18.75,18.38,18.4,2201511.0,18.449,13120
32,2023-11-21,18.3,18.33,18.03,18.19,2689683.0,18.163,14944
33,2023-11-22,18.24,18.61,18.21,18.55,1573557.0,18.482,10649
34,2023-11-24,18.52,18.78,18.41,18.77,635941.0,18.663,4447
35,2023-11-27,18.66,18.8,18.49,18.71,1150421.0,18.703,7657
36,2023-11-28,18.67,19.05,18.57,18.92,1168869.0,18.915,7386
37,2023-11-29,19.0,19.26,18.94,19.16,1442267.0,19.142,9455
38,2023-11-30,19.17,19.28,18.93,19.0,1167691.0,19.032,7583
39,2023-12-01,19.0,19.49,18.93,19.48,1201723.0,19.3,7788
40,2023-12-04,19.41,19.71,19.38,19.5,1494845.0,19.493,9076
41,2023-12-05,19.39,19.45,18.9,18.9,1423203.0,19.083,8621
42,2023-12-06,19.0,19.25,18.91,18.97,1256174.0,19.079,8147
43,2023-12-07,18.99,19.17,18.85,19.1,1282453.0,19.08,8367
44,2023-12-08,19.03,19.2,18.85,18.9,1596666.0,18.959,10391
45,2023-12-11,18.91,18.96,18.58,18.91,1901487.0,18.83,12417
46,2023-12-12,18.51,18.7,18.19,18.59,5221294.0,18.403,25058
47,2023-12-13,18.61,19.21,18.45,19.0,2142926.0,18.85,13199
48,2023-12-14,19.32,19.72,18.97,19.08,1898911.0,19.265,12638
49,2023-12-15,19.1,19.16,18.78,19.03,1851155.0,18.971,10209
50,2023-12-18,19.04,19.37,18.93,19.36,1494323.0,19.285,9033
51,2023-12-19,19.45,19.57,19.24,19.29,1158980.0,19.398,7056
52,2023-12-20,19.24,19.35,18.71,18.77,2429758.0,18.97,15869
53,2023-12-21,18.94,19.08,18.84,19.05,1246120.0,18.975,8857
54,2023-12-22,18.98,19.21,18.91,19.12,1053416.0,19.114,7364
55,2023-12-26,19.12,19.19,19.02,19.1,899536.0,19.109,6394
56,2023-12-27,19.1,19.16,18.93,18.99,1257904.0,19.016,8074
57,2023-12-28,18.95,19.15,18.86,19.13,1499620.0,19.032,10001
58,2023-12-29,19.07,19.23,18.75,18.88,1116228.0,18.883,7421
59,2024-01-02,18.8,19.11,18.62,18.77,1334111.0,18.883,8996
60,2024-01-03,18.55,18.6,18.22,18.34,1628554.0,18.372,10415
61,2024-01-04,18.0,18.39,17.9,18.22,2596147.0,18.217,15531
62,2024-01-05,18.18,18.34,18.03,18.18,1580343.0,18.175,10568
63,2024-01-08,18.16,18.5,18.12,18.5,1152751.0,18.403,8620
64,2024-01-09,18.38,18.51,18.26,18.3,1443222.0,18.363,9194
65,2024-01-10,18.29,18.47,18.22,18.46,1274603.0,18.354,8086
66,2024-01-11,18.42,18.52,18.21,18.29,978397.0,18.321,7194
67,2024-01-12,18.42,18.55,18.18,18.25,1829154.0,18.294,9398
68,2024-01-16,18.06,18.17,17.65,17.88,1973193.0,17.833,13300
69,2024-01-17,17.19,17.66,16.98,17.41,3944655.0,17.423,19099
