,date,open,high,low,close,volume,average,barCount
0,2023-10-06,206.9,214.76,206.58,212.4,628237.0,212.62,4562
1,2023-10-09,210.49,211.96,208.33,210.25,402248.0,210.108,2952
2,2023-10-10,210.26,213.53,209.43,211.0,245946.0,211.761,2070
3,2023-10-11,211.06,214.89,211.02,214.76,232735.0,213.315,1660
4,2023-10-12,215.28,215.28,208.66,210.63,239885.0,211.761,1936
5,2023-10-13,211.58,212.75,208.65,209.29,225206.0,209.823,1906
6,2023-10-16,211.73,213.96,210.87,213.04,301704.0,212.811,2433
7,2023-10-17,211.94,215.5,211.3,214.79,269060.0,214.432,2230
8,2023-10-18,211.55,211.98,203.44,203.74,377072.0,206.164,3030
9,2023-10-19,204.31,207.94,202.42,202.69,447581.0,204.948,3769
10,2023-10-20,202.61,203.07,200.34,201.55,350704.0,201.655,2529
11,2023-10-23,200.83,204.48,200.44,202.5,343321.0,203.232,2764
12,2023-10-24,205.08,206.8,203.95,205.15,374451.0,205.349,3034
13,2023-10-25,203.92,206.42,203.08,203.37,375141.0,204.205,3160
14,2023-10-26,199.19,202.23,190.81,193.97,1620182.0,193.859,11625
15,2023-10-27,192.87,196.09,190.5,193.69,902307.0,193.282,6091
16,2023-10-30,195.0,197.84,194.39,195.99,555598.0,196.61,4228
17,2023-10-31,195.92,199.18,195.8,196.49,605350.0,197.737,4960
18,2023-11-01,197.1,204.72,195.7,203.8,958307.0,202.293,7245
19,2023-11-02,206.02,210.43,206.02,206.82,651454.0,208.414,5389
20,2023-11-03,209.32,210.28,206.9,207.78,523713.0,208.491,3638
21,2023-11-06,208.28,208.28,206.39,207.14,483744.0,207.32,3641
22,2023-11-07,207.31,208.84,206.11,207.21,314841.0,207.505,2247
23,2023-11-08,208.28,209.38,206.79,208.43,264854.0,208.44,1848
24,2023-11-09,209.29,211.45,208.08,209.23,426382.0,209.87,3289
25,2023-11-10,210.24,212.08,208.55,211.66,437257.0,211.051,3556
26,2023-11-13,211.04,211.71,209.65,210.49,289040.0,210.487,2328
27,2023-11-14,213.38,219.3,213.38,216.54,588121.0,216.493,4202
28,2023-11-15,217.34,217.99,210.75,210.87,453067.0,212.294,3321
29,2023-11-16,211.67,213.45,210.04,212.27,409757.0,211.935,3226
30,2023-11-17,212.51,214.1,211.96,212.35,360918.0,212.629,2695
31,2023-11-20,211.83,212.73,209.39,210.38,235689.0,210.528,1815
32,2023-11-21,211.49,212.78,209.67,209.84,407208.0,210.729,3197
33,2023-11-22,211.52,213.47,210.77,211.9,217280.0,211.794,1711
34,2023-11-24,211.96,212.48,210.71,211.68,64193.0,211.809,545
35,2023-11-27,211.28,213.85,210.62,212.85,216578.0,212.582,1751
36,2023-11-28,212.85,214.0,210.23,211.16,313385.0,211.427,2113
37,2023-11-29,212.3,213.89,212.18,212.68,237892.0,213.008,1905
38,2023-11-30,212.49,213.81,209.6,213.56,231853.0,212.649,1892
39,2023-12-01,214.25,217.37,214.25,215.63,263872.0,215.811,2049
40,2023-12-04,214.67,216.29,213.48,214.8,308116.0,215.122,2534
41,2023-12-05,213.96,214.83,210.91,212.02,389949.0,212.891,2908
42,2023-12-06,213.63,216.08,211.66,211.93,290382.0,212.892,2424
43,2023-12-07,212.35,214.25,210.85,214.17,180287.0,212.738,1453
44,2023-12-08,213.73,216.83,212.67,216.03,245220.0,215.628,1872
45,2023-12-11,216.63,219.28,216.38,218.86,303532.0,218.456,2395
46,2023-12-12,220.59,222.08,218.41,220.9,274034.0,220.498,1998
47,2023-12-13,221.09,224.73,219.6,223.67,211540.0,221.982,1426
48,2023-12-14,224.88,225.3,221.32,224.76,487793.0,223.499,3503
49,2023-12-15,224.0,226.84,223.24,224.35,503110.0,224.401,1986
50,2023-12-18,224.58,224.58,221.66,222.7,236416.0,222.832,1775
51,2023-12-19,224.42,225.23,223.85,224.69,196511.0,224.692,1533
52,2023-12-20,223.67,224.36,220.87,221.18,214901.0,222.682,1696
53,2023-12-21,223.19,223.64,221.5,223.28,261754.0,222.634,2129
54,2023-12-22,224.05,224.95,223.13,224.93,224713.0,224.145,1749
55,2023-12-26,225.36,225.94,224.9,225.65,76476.0,225.532,621
56,2023-12-27,225.0,226.07,224.46,225.82,180107.0,225.375,1417
57,2023-12-28,225.89,226.11,225.08,225.44,187650.0,225.586,1624
58,2023-12-29,225.55,227.34,225.13,227.01,216448.0,226.271,1456
59,2024-01-02,225.29,226.22,222.57,223.6,249965.0,224.04,1784
60,2024-01-03,222.08,222.08,218.37,219.33,276132.0,219.904,2181
61,2024-01-04,219.62,221.86,218.38,220.68,315494.0,220.785,2389
62,2024-01-05,220.13,223.77,219.58,221.62,239854.0,221.508,1792
63,2024-01-08,220.91,224.11,220.23,224.0,269084.0,222.57,1936
64,2024-01-09,221.97,223.5,220.38,223.42,126988.0,222.143,985
65,2024-01-10,223.31,226.22,222.73,226.11,224829.0,224.849,1602
66,2024-01-11,226.2,226.52,223.57,224.36,282366.0,224.462,2021
67,2024-01-12,222.6,224.01,221.88,223.96,328707.0,223.138,2330
68,2024-01-16,223.29,223.54,220.9,222.38,309073.0,221.954,2028
69,2024-01-17,220.89,222.28,220.5,221.26,248431.0,221.276,1732
70,2024-01-18,221.68,225.22,221.33,225.12,237221.0,223.594,1531
71,2024-01-19,226.23,226.24,222.92,226.08,218993.0,225.26,1233
72,2024-01-22,226.82,229.8,226.58,227.28,382855.0,227.665,1967
73,2024-01-23,226.83,228.25,222.79,222.8,415099.0,223.715,2443
74,2024-01-24,224.05,224.27,219.73,219.8,395583.0,221.298,2653
75,2024-01-25,222.46,223.56,221.01,223.41,297434.0,222.859,2302
76,2024-01-26,223.41,224.3,222.0,222.36,288852.0,222.835,2303
77,2024-01-29,222.09,229.48,222.09,229.37,320571.0,226.716,2383
78,2024-01-30,228.8,232.01,228.68,231.05,348251.0,231.088,2554
79,2024-01-31,230.54,231.83,225.66,226.01,231673.0,228.052,1796
80,2024-02-01,227.27,230.66,223.9,230.36,300131.0,228.23,2374
81,2024-02-02,228.98,235.43,228.75,234.44,451580.0,233.123,3611
82,2024-02-05,232.4,234.31,227.66,229.65,432614.0,229.592,3628
83,2024-02-06,229.87,232.56,229.2,231.58,356599.0,231.584,2864
84,2024-02-07,234.0,237.53,233.51,236.52,341866.0,235.968,2806
85,2024-02-08,236.97,239.25,235.0,238.44,463805.0,237.998,4032
86,2024-02-09,237.74,240.11,237.4,240.0,603792.0,239.041,4193
87,2024-02-12,241.14,243.44,240.13,240.13,451100.0,241.685,3534
88,2024-02-13,236.2,238.04,234.52,237.12,386372.0,236.211,3260
89,2024-02-14,238.79,242.09,237.85,239.41,201096.0,239.955,1584
