,date,open,high,low,close,volume,average,barCount
0,2023-10-06,257.28,264.78,256.39,263.97,351733.0,261.954,2739
1,2023-10-09,262.68,270.56,262.38,270.43,292543.0,268.27,2277
2,2023-10-10,270.0,273.59,268.54,271.49,336840.0,271.388,2951
3,2023-10-11,273.5,275.99,272.03,275.78,252028.0,274.493,1919
4,2023-10-12,274.58,275.85,272.0,272.96,261983.0,273.578,1572
5,2023-10-13,274.12,275.18,269.95,272.12,266991.0,271.565,1996
6,2023-10-16,273.85,276.11,270.94,275.73,349291.0,274.664,2706
7,2023-10-17,273.61,275.71,271.42,273.02,387958.0,273.717,2749
8,2023-10-18,271.51,272.59,266.27,266.63,229673.0,268.123,1919
9,2023-10-19,264.87,266.41,258.4,258.5,349123.0,262.181,2695
10,2023-10-20,259.76,260.42,250.82,251.19,390210.0,254.636,2955
11,2023-10-23,250.01,252.39,247.77,247.93,434653.0,250.057,3437
12,2023-10-24,247.95,248.79,241.42,242.65,720307.0,243.578,5460
13,2023-10-25,240.94,242.12,236.13,237.99,555973.0,239.116,4399
14,2023-10-26,238.71,241.49,238.04,238.78,784792.0,239.868,5415
15,2023-10-27,238.75,240.89,234.93,238.57,473788.0,238.736,3636
16,2023-10-30,238.09,240.28,233.87,238.82,732035.0,237.062,5518
17,2023-10-31,244.62,246.75,233.18,238.71,798468.0,237.632,5905
18,2023-11-01,241.05,243.26,234.59,242.59,662118.0,239.034,4761
19,2023-11-02,244.79,251.41,244.79,248.26,463637.0,249.158,3657
20,2023-11-03,252.5,259.25,252.5,253.26,583666.0,255.92,4650
21,2023-11-06,252.58,253.81,247.43,248.12,410978.0,248.8,3029
22,2023-11-07,248.51,249.06,246.24,247.98,626099.0,247.375,4082
23,2023-11-08,250.62,254.6,249.41,250.69,1207638.0,251.232,8123
24,2023-11-09,250.95,252.79,246.45,246.61,669053.0,248.406,4965
25,2023-11-10,248.44,248.56,244.4,244.78,840403.0,245.386,6881
26,2023-11-13,243.2,247.43,241.6,246.33,662536.0,245.697,4413
27,2023-11-14,252.7,261.49,250.51,260.0,982825.0,259.238,5864
28,2023-11-15,259.51,262.41,259.13,260.59,563415.0,260.925,2688
29,2023-11-16,261.78,262.76,259.38,259.51,555132.0,260.949,3767
30,2023-11-17,261.78,261.78,257.62,257.7,377288.0,258.79,2450
31,2023-11-20,257.38,259.77,255.97,258.08,408875.0,258.208,2825
32,2023-11-21,256.54,258.31,255.27,257.21,240976.0,256.974,1609
33,2023-11-22,259.59,259.71,253.7,254.72,236828.0,255.353,1832
34,2023-11-24,252.92,255.25,251.49,255.03,113041.0,254.251,811
35,2023-11-27,255.1,258.22,252.96,256.62,356498.0,256.445,2257
36,2023-11-28,255.77,257.26,253.97,256.66,456557.0,256.315,3122
37,2023-11-29,258.75,259.62,256.56,257.9,514738.0,258.391,3782
38,2023-11-30,255.78,260.15,255.78,258.76,475401.0,258.431,3317
39,2023-12-01,258.43,266.62,257.79,266.0,687865.0,263.518,3650
40,2023-12-04,265.63,269.51,264.75,269.3,555290.0,267.609,3286
41,2023-12-05,268.56,269.95,267.55,268.83,358685.0,268.866,2568
42,2023-12-06,269.02,269.9,266.68,269.66,779694.0,268.929,4667
43,2023-12-07,270.0,274.56,269.05,273.09,440558.0,273.126,3109
44,2023-12-08,272.7,275.43,271.49,273.81,300783.0,273.14,2236
45,2023-12-11,273.0,277.11,272.56,276.83,357199.0,275.348,2406
46,2023-12-12,272.63,274.08,271.1,273.0,366795.0,272.991,2515
47,2023-12-13,273.71,284.41,272.6,282.55,531986.0,279.984,3465
48,2023-12-14,287.46,292.13,287.18,291.1,838835.0,290.168,4644
49,2023-12-15,290.63,291.42,286.68,290.06,863294.0,289.291,4241
50,2023-12-18,290.11,290.93,287.49,289.0,263769.0,289.47,1834
51,2023-12-19,290.52,296.11,288.69,294.86,296018.0,294.152,2312
52,2023-12-20,295.26,298.48,292.87,292.99,300064.0,295.769,2098
53,2023-12-21,295.88,297.36,293.45,297.14,215268.0,295.369,1621
54,2023-12-22,297.57,300.94,295.93,297.93,190316.0,298.395,1425
55,2023-12-26,298.76,303.05,298.59,301.88,125278.0,301.399,1013
56,2023-12-27,302.13,305.53,301.56,305.28,233849.0,304.207,1570
57,2023-12-28,306.01,308.35,305.29,307.8,177672.0,307.092,1275
58,2023-12-29,306.9,308.01,304.64,305.0,159297.0,306.008,1134
59,2024-01-02,304.97,312.25,303.99,311.83,322968.0,310.457,2155
60,2024-01-03,309.12,309.12,302.86,303.01,225395.0,305.395,1590
61,2024-01-04,302.17,303.88,299.56,300.18,225951.0,301.244,1635
62,2024-01-05,298.98,301.94,296.02,298.61,222282.0,299.034,1563
63,2024-01-08,297.87,300.27,296.85,300.12,350678.0,299.038,2526
64,2024-01-09,297.22,297.74,295.51,296.9,265421.0,296.774,1884
65,2024-01-10,296.9,296.9,293.71,295.22,624465.0,295.687,3578
66,2024-01-11,293.69,295.0,288.97,290.35,505542.0,290.629,3419
67,2024-01-12,292.73,295.79,290.04,295.03,260534.0,293.862,1960
68,2024-01-16,293.0,294.94,290.73,294.85,273768.0,293.631,1947
69,2024-01-17,290.85,295.92,290.61,294.5,332167.0,293.619,2709
70,2024-01-18,294.28,295.04,287.5,290.97,475902.0,290.181,3111
71,2024-01-19,291.25,293.48,289.23,291.92,255041.0,291.597,1811
72,2024-01-22,292.68,295.57,292.22,293.65,231956.0,293.994,1867
73,2024-01-23,294.67,296.16,289.53,291.85,263336.0,292.242,2029
74,2024-01-24,294.29,295.19,288.27,288.71,206342.0,290.339,1611
75,2024-01-25,291.63,293.92,289.48,291.68,246226.0,291.257,1988
76,2024-01-26,292.95,293.25,288.72,289.88,224119.0,289.833,1494
77,2024-01-29,290.0,290.0,287.14,289.81,169957.0,288.953,1319
78,2024-01-30,286.74,289.67,284.66,284.76,253624.0,286.798,1876
79,2024-01-31,286.3,288.47,281.4,283.19,239980.0,284.733,1630
80,2024-02-01,282.61,286.46,281.18,286.46,252078.0,284.468,2010
81,2024-02-02,282.47,283.06,277.0,280.56,263293.0,280.401,1855
82,2024-02-05,277.06,277.54,273.24,274.16,330399.0,274.983,2417
83,2024-02-06,274.15,279.69,273.93,278.65,250035.0,277.835,1706
