,date,open,high,low,close,volume,average,barCount
0,2023-09-25,5.95,5.99,5.94,5.99,830389.0,5.97,1292
1,2023-09-26,5.97,5.98,5.9,5.91,597321.0,5.929,1084
2,2023-09-27,5.94,5.95,5.83,5.9,737475.0,5.874,1423
3,2023-09-28,5.88,5.93,5.87,5.92,476492.0,5.898,846
4,2023-09-29,5.96,5.97,5.88,5.92,786842.0,5.922,1489
5,2023-10-02,5.93,5.94,5.87,5.89,540449.0,5.894,1027
6,2023-10-03,5.87,5.9,5.77,5.81,683544.0,5.829,1078
7,2023-10-04,5.84,5.86,5.75,5.86,793173.0,5.8,1531
8,2023-10-05,5.81,5.85,5.77,5.78,564056.0,5.793,958
9,2023-10-06,5.77,5.88,5.76,5.88,668842.0,5.835,1185
10,2023-10-09,5.85,5.9,5.81,5.88,464616.0,5.853,838
11,2023-10-10,5.9,5.97,5.89,5.94,515729.0,5.932,860
12,2023-10-11,5.93,5.94,5.86,5.92,569122.0,5.891,964
13,2023-10-12,5.93,5.95,5.87,5.91,658791.0,5.911,1165
14,2023-10-13,5.93,5.95,5.85,5.86,531566.0,5.889,1189
15,2023-10-16,5.99,6.1,5.95,6.05,2582455.0,6.034,4922
16,2023-10-17,6.05,6.12,6.03,6.12,1613284.0,6.074,3701
17,2023-10-18,6.12,6.12,6.01,6.03,808292.0,6.05,1543
18,2023-10-19,6.06,6.07,5.96,6.0,914462.0,6.009,2121
19,2023-10-20,5.99,6.0,5.93,5.95,785805.0,5.959,1704
20,2023-10-23,5.9,5.95,5.76,5.79,1571857.0,5.852,3352
21,2023-10-24,5.85,5.88,5.81,5.85,698928.0,5.837,1445
22,2023-10-25,5.83,5.85,5.73,5.74,794520.0,5.759,1254
23,2023-10-26,5.74,5.77,5.7,5.71,648974.0,5.722,1194
24,2023-10-27,5.71,5.73,5.62,5.64,757934.0,5.663,2092
25,2023-10-30,5.69,5.75,5.69,5.75,483461.0,5.712,882
26,2023-10-31,5.78,5.85,5.77,5.83,504594.0,5.806,1054
27,2023-11-01,5.85,5.92,5.83,5.92,546928.0,5.876,1105
28,2023-11-02,6.0,6.05,5.97,6.05,651828.0,6.01,1161
29,2023-11-03,6.06,6.17,6.06,6.13,871623.0,6.121,1698
30,2023-11-06,6.15,6.16,6.0,6.03,723698.0,6.04,1753
31,2023-11-07,6.05,6.09,6.04,6.09,659744.0,6.064,1214
32,2023-11-08,6.12,6.13,6.05,6.09,509547.0,6.084,953
33,2023-11-09,6.13,6.13,5.99,6.01,621725.0,6.039,1775
34,2023-11-10,6.02,6.15,6.02,6.15,621081.0,6.083,1228
35,2023-11-13,6.15,6.19,6.14,6.16,441203.0,6.16,1182
36,2023-11-14,6.23,6.3,6.22,6.28,967317.0,6.26,1704
37,2023-11-15,6.31,6.37,6.26,6.29,1189848.0,6.306,2443
38,2023-11-16,6.11,6.14,6.05,6.14,1220807.0,6.097,2574
39,2023-11-17,6.09,6.14,6.08,6.13,723350.0,6.107,1293
40,2023-11-20,6.18,6.19,6.11,6.18,680326.0,6.156,1258
41,2023-11-21,6.18,6.19,6.11,6.14,570176.0,6.141,1230
42,2023-11-22,6.15,6.2,6.14,6.18,549844.0,6.179,1134
43,2023-11-24,6.16,6.21,6.15,6.2,331568.0,6.181,749
44,2023-11-27,6.16,6.18,6.11,6.15,709191.0,6.139,1330
45,2023-11-28,6.17,6.18,6.12,6.16,661252.0,6.15,1030
46,2023-11-29,6.18,6.21,6.13,6.16,619313.0,6.167,1293
47,2023-11-30,6.16,6.17,6.11,6.17,862858.0,6.138,1936
48,2023-12-01,6.16,6.22,6.15,6.18,659990.0,6.191,1477
49,2023-12-04,6.12,6.18,6.12,6.15,1227793.0,6.136,2109
50,2023-12-05,6.15,6.16,5.99,6.05,1834641.0,6.072,5034
51,2023-12-06,6.07,6.09,6.04,6.06,1094421.0,6.066,3311
52,2023-12-07,6.09,6.09,5.97,6.07,1616615.0,6.02,3237
53,2023-12-08,6.07,6.09,6.03,6.08,638972.0,6.057,1602
