,date,open,high,low,close,volume,average,barCount
0,2023-10-06,72.37,78.95,72.31,78.46,5464909.0,76.459,28892
1,2023-10-09,76.6,80.06,76.5,79.1,4013241.0,78.645,21784
2,2023-10-10,79.0,82.07,77.97,79.62,4105753.0,80.074,22509
3,2023-10-11,79.26,80.49,75.6,77.35,4652485.0,77.53,24605
4,2023-10-12,77.07,77.19,74.45,75.19,3964705.0,75.718,18186
5,2023-10-13,75.0,75.19,72.1,73.43,4299871.0,73.254,22358
6,2023-10-16,77.61,79.3,73.35,75.21,9610921.0,75.325,44064
7,2023-10-17,74.79,79.12,74.5,77.46,5358436.0,77.455,27646
8,2023-10-18,76.76,78.38,73.78,73.93,3523507.0,75.224,16968
9,2023-10-19,74.28,76.17,72.72,73.1,3862507.0,74.364,19119
10,2023-10-20,74.67,76.76,73.5,74.66,6125343.0,74.951,27869
11,2023-10-23,75.5,80.73,72.42,77.21,9684277.0,77.486,46456
12,2023-10-24,83.32,89.4,80.88,82.07,17697037.0,85.16,86758
13,2023-10-25,83.51,84.09,77.4,77.79,8848453.0,80.447,44218
14,2023-10-26,77.26,79.16,73.15,74.61,6101740.0,76.159,29962
15,2023-10-27,76.36,76.5,70.42,70.78,6538988.0,72.559,32842
16,2023-10-30,72.05,74.08,71.88,73.6,4638617.0,73.017,23116
17,2023-10-31,73.6,77.47,73.56,77.12,4269531.0,75.634,22392
18,2023-11-01,77.42,79.41,75.87,77.81,4830515.0,77.488,24589
19,2023-11-02,81.71,84.8,80.81,84.6,8197432.0,83.303,42846
20,2023-11-03,83.64,88.34,82.05,85.8,8751635.0,85.756,47644
21,2023-11-06,86.81,89.27,84.09,86.37,7491716.0,86.738,38949
22,2023-11-07,86.2,89.49,84.3,89.07,4788297.0,87.095,24718
23,2023-11-08,88.76,89.15,84.69,88.32,5193950.0,87.044,25032
24,2023-11-09,92.9,99.82,91.36,92.86,15381454.0,95.679,72919
25,2023-11-10,94.41,96.22,91.8,92.92,7272572.0,93.832,34020
26,2023-11-13,91.78,93.27,88.62,92.64,5375880.0,91.09,25683
27,2023-11-14,94.95,95.32,89.79,92.09,7219198.0,92.557,35477
28,2023-11-15,93.91,100.13,93.07,98.15,8772242.0,97.697,43335
29,2023-11-16,97.74,97.89,94.45,96.92,4974706.0,96.391,25503
30,2023-11-17,97.0,99.43,94.9,99.05,5314003.0,97.621,26249
31,2023-11-20,100.71,106.46,100.01,106.1,8005125.0,103.929,38506
32,2023-11-21,104.05,106.06,101.34,105.49,7058842.0,103.851,32845
33,2023-11-22,106.17,109.99,103.36,109.25,7492127.0,107.322,35207
34,2023-11-24,108.46,116.94,107.98,115.54,8550208.0,114.009,41910
35,2023-11-27,112.58,121.46,112.18,119.77,10643777.0,118.327,51366
36,2023-11-28,122.16,129.26,119.7,128.27,12798946.0,125.578,66727
37,2023-11-29,127.94,131.42,126.3,127.82,10071846.0,128.32,53981
38,2023-11-30,126.06,127.14,118.4,124.72,9488071.0,123.58,51672
39,2023-12-01,126.39,134.33,125.88,133.76,10036222.0,131.246,50697
40,2023-12-04,143.53,146.3,137.6,141.09,15337786.0,142.055,78565
41,2023-12-05,140.0,147.86,139.17,140.2,13385138.0,144.033,68469
42,2023-12-06,142.37,143.44,134.11,134.63,9141135.0,138.846,47051
43,2023-12-07,131.29,138.48,130.17,136.19,7261022.0,135.542,35470
44,2023-12-08,136.19,146.74,135.85,146.62,8237657.0,142.595,41064
45,2023-12-11,141.5,142.87,135.98,138.02,8489972.0,139.24,44324
46,2023-12-12,139.89,141.75,135.99,139.62,5821019.0,139.245,28573
47,2023-12-13,139.62,150.49,137.15,150.46,9022166.0,143.614,45291
48,2023-12-14,152.09,154.74,149.1,153.63,8311661.0,152.345,44653
49,2023-12-15,151.8,151.92,146.84,147.9,6042609.0,148.882,31313
50,2023-12-18,144.9,155.01,144.0,153.43,6967013.0,150.754,37488
51,2023-12-19,155.5,162.09,153.61,161.16,9861093.0,158.497,53142
52,2023-12-20,164.73,169.48,160.07,161.86,11683134.0,165.935,57334
53,2023-12-21,166.7,170.17,163.1,168.03,8389649.0,166.92,40439
54,2023-12-22,169.8,178.7,167.9,175.48,11760510.0,175.348,59348
55,2023-12-26,174.93,178.12,169.05,172.05,8959169.0,173.174,46062
56,2023-12-27,176.29,186.97,175.5,185.24,11343635.0,183.367,54525
