,date,open,high,low,close,volume,average,barCount
0,2023-09-25,12.58,13.75,12.53,13.69,488755.0,13.427,2513
1,2023-09-26,13.8,14.29,13.71,14.05,666351.0,14.058,3353
2,2023-09-27,14.3,14.74,14.3,14.7,466228.0,14.543,2593
3,2023-09-28,13.21,13.69,12.5,13.04,2186973.0,13.112,10568
4,2023-09-29,12.2,12.21,11.13,11.27,5335354.0,11.453,25665
5,2023-10-02,11.37,11.55,10.79,10.86,2056328.0,11.096,11429
6,2023-10-03,10.6,11.03,10.44,11.0,1625518.0,10.676,6716
7,2023-10-04,10.9,11.09,10.7,10.81,800773.0,10.833,3824
8,2023-10-05,10.76,10.82,10.44,10.76,736192.0,10.628,3006
9,2023-10-06,10.66,11.37,10.45,11.33,1154034.0,11.015,4715
10,2023-10-09,11.18,11.49,11.15,11.39,713808.0,11.372,3018
11,2023-10-10,11.37,11.69,11.37,11.52,1010302.0,11.576,3933
12,2023-10-11,11.6,11.63,11.27,11.5,537240.0,11.448,2677
13,2023-10-12,11.43,11.5,10.89,11.1,373834.0,11.14,1972
14,2023-10-13,11.11,11.16,10.84,10.88,351347.0,10.923,2042
15,2023-10-16,10.92,11.28,10.91,11.19,347143.0,11.164,1710
16,2023-10-17,11.12,11.66,11.05,11.43,407174.0,11.489,2075
17,2023-10-18,11.42,11.53,11.17,11.19,232630.0,11.341,1276
18,2023-10-19,11.14,11.25,10.89,10.91,439709.0,11.038,2224
19,2023-10-20,10.89,10.97,10.54,10.7,660687.0,10.667,2142
20,2023-10-23,10.5,10.86,10.46,10.76,318814.0,10.726,1850
21,2023-10-24,10.85,11.21,10.8,11.1,296712.0,11.1,1530
22,2023-10-25,11.0,11.12,10.68,10.68,552897.0,10.788,2956
23,2023-10-26,11.75,12.33,11.12,11.75,853235.0,11.612,4017
24,2023-10-27,11.96,12.28,11.86,11.88,621244.0,12.035,3557
25,2023-10-30,12.1,12.49,12.0,12.09,452548.0,12.213,2401
26,2023-10-31,12.09,12.12,11.45,11.58,595835.0,11.625,3195
27,2023-11-01,11.5,11.52,11.17,11.31,495747.0,11.321,2602
28,2023-11-02,11.58,11.99,11.52,11.84,425639.0,11.747,2228
29,2023-11-03,12.0,12.28,11.75,12.0,496398.0,11.945,2102
30,2023-11-06,12.14,12.2,11.77,12.1,535422.0,12.005,2311
31,2023-11-07,12.18,12.26,12.05,12.19,339274.0,12.174,1493
32,2023-11-08,12.29,12.29,12.1,12.15,223131.0,12.151,1263
33,2023-11-09,12.15,12.37,11.71,11.77,223399.0,12.006,1069
34,2023-11-10,11.78,12.02,11.76,12.0,299934.0,11.897,1635
35,2023-11-13,12.06,12.23,11.8,11.87,360100.0,11.907,1641
36,2023-11-14,12.0,12.33,11.84,12.2,477643.0,12.117,2052
37,2023-11-15,12.3,12.87,12.15,12.6,442984.0,12.597,1884
38,2023-11-16,12.52,12.52,12.07,12.17,230556.0,12.235,1040
39,2023-11-17,12.25,12.4,12.06,12.3,135249.0,12.25,603
40,2023-11-20,12.56,13.01,12.47,12.56,425471.0,12.73,1912
41,2023-11-21,12.5,12.5,12.08,12.1,241622.0,12.222,1035
42,2023-11-22,12.1,12.3,12.1,12.15,134518.0,12.202,564
43,2023-11-24,12.15,12.27,11.94,12.14,146605.0,12.121,510
44,2023-11-27,12.14,12.18,11.86,11.87,271001.0,12.024,1106
45,2023-11-28,11.78,11.78,11.24,11.29,505002.0,11.417,1997
46,2023-11-29,11.34,11.49,10.96,11.09,358729.0,11.167,1576
47,2023-11-30,11.14,11.18,10.89,11.1,281258.0,11.053,1530
48,2023-12-01,11.05,11.73,10.99,11.69,430586.0,11.542,1918
49,2023-12-04,11.55,11.57,11.16,11.17,302015.0,11.281,1354
50,2023-12-05,11.16,11.42,11.05,11.27,236411.0,11.247,1139
51,2023-12-06,11.06,11.29,11.0,11.01,185346.0,11.096,753
52,2023-12-07,11.09,11.34,11.06,11.23,196867.0,11.218,962
53,2023-12-08,11.19,11.3,11.07,11.2,130233.0,11.174,632
54,2023-12-11,11.15,11.15,10.65,10.67,922922.0,10.783,2570
55,2023-12-12,10.7,10.99,10.61,10.93,322636.0,10.855,1359
56,2023-12-13,11.52,12.57,11.41,12.38,1327846.0,11.999,4996
57,2023-12-14,13.42,13.69,12.4,12.59,1532261.0,12.921,5540
58,2023-12-15,12.69,13.17,12.66,12.93,861849.0,12.934,3733
59,2023-12-18,13.35,13.35,12.86,13.2,664506.0,13.135,2399
60,2023-12-19,13.28,13.8,13.28,13.54,843218.0,13.58,3002
61,2023-12-20,13.56,14.58,13.45,13.46,1384289.0,14.094,5364
62,2023-12-21,14.0,14.16,13.42,13.74,549410.0,13.673,2137
63,2023-12-22,13.9,13.91,13.05,13.1,992364.0,13.376,2788
64,2023-12-26,13.25,13.5,13.1,13.31,351657.0,13.343,1065
65,2023-12-27,13.36,13.5,13.21,13.27,455225.0,13.307,1525
66,2023-12-28,13.27,13.55,13.18,13.36,448098.0,13.378,1464
67,2023-12-29,13.45,13.64,13.05,13.23,881543.0,13.248,3152
68,2024-01-02,12.87,12.97,12.48,12.71,678039.0,12.684,3105
69,2024-01-03,12.53,13.24,12.43,13.07,506711.0,12.98,2266
70,2024-01-04,13.02,13.4,12.46,12.49,924968.0,12.792,4297
71,2024-01-05,12.48,12.64,11.94,12.02,671396.0,12.166,2581
72,2024-01-08,12.09,13.03,12.05,12.7,526021.0,12.694,2445
73,2024-01-09,12.66,12.7,11.98,12.07,656910.0,12.215,2859
74,2024-01-10,12.03,12.29,11.97,12.04,325846.0,12.12,1427
75,2024-01-11,12.12,12.38,11.57,11.95,782783.0,11.942,3467
76,2024-01-12,11.96,12.09,11.6,11.6,344657.0,11.789,1612
77,2024-01-16,11.43,11.5,11.2,11.25,526437.0,11.314,2049
78,2024-01-17,11.1,11.42,11.08,11.09,501357.0,11.181,2555
79,2024-01-18,11.35,11.39,10.89,10.96,472416.0,11.057,2231
80,2024-01-19,11.08,11.08,10.6,11.04,742261.0,10.818,3903
81,2024-01-22,11.04,11.21,10.83,10.96,568430.0,10.956,2187
82,2024-01-23,10.99,11.1,10.84,10.89,349063.0,10.923,1471
83,2024-01-24,10.99,11.17,10.58,10.62,468423.0,10.841,1895
84,2024-01-25,10.63,10.72,10.3,10.43,579587.0,10.437,2527
85,2024-01-26,10.51,10.8,10.5,10.75,842736.0,10.636,3473
86,2024-01-29,10.82,11.39,10.82,11.35,782044.0,11.252,3503
87,2024-01-30,11.34,11.34,11.02,11.21,553119.0,11.15,2469
88,2024-01-31,11.02,11.2,10.76,10.98,548849.0,10.977,2151
89,2024-02-01,11.03,11.14,10.7,10.87,317315.0,10.841,1315
