,date,open,high,low,close,volume,average,barCount
0,2023-09-25,71.25,71.4,70.36,70.88,49148.0,70.791,448
1,2023-09-26,70.64,73.04,70.11,72.28,101905.0,72.195,860
2,2023-09-27,72.89,73.88,71.78,72.63,84078.0,72.522,713
3,2023-09-28,72.63,73.12,71.74,73.11,69031.0,72.437,521
4,2023-09-29,73.45,73.71,72.18,72.54,73473.0,73.007,646
5,2023-10-02,72.21,72.51,70.95,71.82,104144.0,71.487,806
6,2023-10-03,71.07,71.59,69.3,69.49,91603.0,70.079,788
7,2023-10-04,69.52,69.83,68.41,69.54,100956.0,69.175,916
8,2023-10-05,69.21,69.78,68.16,68.42,142795.0,68.742,1328
9,2023-10-06,68.26,68.79,66.74,67.57,119124.0,67.784,1068
10,2023-10-09,67.39,68.14,67.12,67.47,87224.0,67.749,563
11,2023-10-10,67.78,68.95,67.48,68.9,181958.0,68.203,1604
12,2023-10-11,69.12,69.9,67.97,68.4,90871.0,68.609,716
13,2023-10-12,68.27,68.27,65.79,66.61,100817.0,66.754,830
14,2023-10-13,66.48,67.1,65.98,66.56,90812.0,66.436,777
15,2023-10-16,66.65,68.82,66.65,68.77,99396.0,68.13,795
16,2023-10-17,68.54,70.45,68.13,69.47,99134.0,69.547,815
17,2023-10-18,68.69,68.8,67.5,68.28,102452.0,68.053,862
18,2023-10-19,68.42,69.27,67.77,68.04,69176.0,68.485,642
19,2023-10-20,67.59,68.1,66.44,66.89,79987.0,67.157,667
20,2023-10-23,66.52,67.17,66.01,66.15,88780.0,66.71,758
21,2023-10-24,66.8,66.8,65.07,66.15,110053.0,65.908,932
22,2023-10-25,65.58,66.69,64.52,64.52,92450.0,65.467,780
23,2023-10-26,66.77,67.76,64.11,65.28,139942.0,65.484,1169
24,2023-10-27,65.14,65.83,64.34,65.64,112235.0,65.164,971
25,2023-10-30,66.26,67.86,66.26,67.13,91989.0,67.177,770
26,2023-10-31,66.74,67.63,65.68,67.44,99348.0,66.791,852
27,2023-11-01,67.1,70.49,66.94,70.36,137807.0,69.39,1146
28,2023-11-02,70.7,72.87,70.7,72.71,197960.0,72.43,1630
29,2023-11-03,73.76,76.35,73.45,74.4,152552.0,74.667,1348
