,date,open,high,low,close,volume,average,barCount
0,2023-10-06,37.91,39.9,36.45,39.23,552281.0,38.559,3234
1,2023-10-09,39.1,39.25,37.14,37.7,620939.0,37.747,3593
2,2023-10-10,37.77,39.66,37.7,38.74,444362.0,38.94,2605
3,2023-10-11,39.49,40.65,37.37,37.8,796238.0,38.479,4180
4,2023-10-12,37.83,37.83,34.94,35.41,607990.0,35.981,3782
5,2023-10-13,35.64,36.19,33.76,34.98,776862.0,34.691,4418
6,2023-10-16,35.41,37.04,34.98,36.4,502761.0,36.381,3131
7,2023-10-17,36.4,38.29,36.4,38.18,425990.0,37.611,2386
8,2023-10-18,38.41,38.53,36.25,36.31,443696.0,37.239,2642
9,2023-10-19,36.51,36.61,35.07,35.35,314760.0,35.659,1906
10,2023-10-20,35.35,35.35,33.69,33.78,443155.0,34.314,2511
11,2023-10-23,33.75,34.23,32.79,33.36,330778.0,33.647,1982
12,2023-10-24,34.03,35.0,33.83,34.75,371568.0,34.393,2677
13,2023-10-25,34.55,34.87,33.55,34.37,277838.0,34.179,1928
14,2023-10-26,34.48,34.65,33.41,33.83,219757.0,33.93,1546
15,2023-10-27,33.94,34.53,33.17,33.47,278179.0,33.616,1896
16,2023-10-30,34.23,34.35,31.34,31.37,821239.0,32.082,3906
17,2023-10-31,31.31,33.08,30.99,32.91,507696.0,32.661,3190
18,2023-11-01,33.21,34.1,32.53,33.88,571264.0,33.661,3946
19,2023-11-02,34.64,35.83,34.01,35.56,445143.0,35.145,2943
20,2023-11-03,36.35,37.48,36.27,36.49,405013.0,36.735,2598
21,2023-11-06,33.89,34.49,31.59,32.97,1603504.0,32.762,8811
22,2023-11-07,32.88,33.78,32.57,33.38,1028621.0,33.28,5192
23,2023-11-08,33.79,35.37,30.55,31.87,1237622.0,32.112,6578
24,2023-11-09,32.15,34.27,31.85,34.26,623126.0,33.547,4022
25,2023-11-10,34.22,35.98,33.73,35.95,796047.0,35.251,4986
26,2023-11-13,35.78,36.17,34.31,34.35,354354.0,35.072,2256
27,2023-11-14,36.1,36.63,35.19,36.39,522920.0,36.085,3444
28,2023-11-15,36.51,37.12,35.73,36.03,318314.0,36.269,2299
29,2023-11-16,35.98,36.32,35.1,35.69,302405.0,35.58,2080
30,2023-11-17,35.96,37.24,35.64,37.11,380953.0,36.805,2253
31,2023-11-20,37.13,37.38,35.0,35.3,534395.0,35.846,2989
32,2023-11-21,34.62,34.95,34.34,34.43,228773.0,34.569,1606
33,2023-11-22,34.57,35.21,34.57,34.91,173336.0,34.935,1212
34,2023-11-24,34.87,35.62,34.75,35.48,67610.0,35.285,519
35,2023-11-27,35.11,35.74,34.74,35.29,138227.0,35.4,1025
36,2023-11-28,35.14,35.14,33.95,34.05,196353.0,34.303,1346
