,date,open,high,low,close,volume,average,barCount
0,2023-10-06,32.59,33.33,31.84,33.15,3864956.0,32.747,22463
1,2023-10-09,32.51,33.16,30.88,31.33,2602845.0,31.446,15357
2,2023-10-10,32.85,34.19,32.33,33.25,2865203.0,33.345,17396
3,2023-10-11,33.46,34.23,33.11,33.7,2143739.0,33.605,12792
4,2023-10-12,33.62,33.71,32.59,33.28,1554186.0,33.179,9582
5,2023-10-13,34.13,34.13,32.29,32.53,1188568.0,33.054,7730
6,2023-10-16,32.5,35.14,32.33,34.76,1858689.0,34.387,12550
7,2023-10-17,33.77,35.79,33.76,35.58,1745838.0,35.257,10424
8,2023-10-18,34.78,35.05,33.92,34.28,1619904.0,34.373,10927
9,2023-10-19,34.75,35.09,33.66,34.0,2062709.0,34.278,12767
10,2023-10-20,33.58,34.04,31.82,31.88,2081497.0,32.534,13555
11,2023-10-23,31.32,32.53,30.89,31.19,1641219.0,31.585,10587
12,2023-10-24,31.4,32.93,31.28,32.0,1537742.0,31.966,10131
13,2023-10-25,31.28,31.64,30.53,30.58,1690063.0,30.854,11071
14,2023-10-26,30.93,31.58,30.06,30.64,1710852.0,30.733,10313
15,2023-10-27,31.01,31.03,28.37,28.7,2800616.0,29.137,16793
16,2023-10-30,27.86,28.7,27.35,27.72,4307506.0,28.072,21746
17,2023-10-31,32.9,35.5,32.07,33.84,9360085.0,33.991,38686
18,2023-11-01,33.27,33.6,31.33,33.14,3481071.0,32.805,18083
19,2023-11-02,34.71,35.26,33.01,34.35,2121562.0,34.243,12679
20,2023-11-03,35.43,35.94,34.36,34.82,1776461.0,35.044,10085
21,2023-11-06,35.04,35.07,33.09,33.57,1289915.0,33.67,8245
22,2023-11-07,33.19,33.79,32.71,33.66,837994.0,33.406,5442
23,2023-11-08,33.4,34.57,33.21,34.42,1281094.0,34.167,8957
24,2023-11-09,34.35,34.5,31.45,31.55,1377893.0,32.747,8630
25,2023-11-10,31.64,32.43,30.86,32.38,1219654.0,31.654,7452
26,2023-11-13,32.08,32.53,31.27,32.28,746765.0,32.076,5156
27,2023-11-14,33.95,34.8,31.97,32.63,4012357.0,33.119,28532
28,2023-11-15,33.3,38.07,33.1,36.35,3560894.0,36.474,19489
29,2023-11-16,35.41,35.9,33.8,34.87,2120053.0,34.742,12456
30,2023-11-17,35.3,36.97,35.11,36.71,2425924.0,36.101,14311
31,2023-11-20,36.6,37.64,35.94,36.82,1254074.0,37.077,7506
32,2023-11-21,36.06,36.06,33.59,33.6,2011421.0,34.182,10219
33,2023-11-22,34.01,34.76,33.42,33.54,1791423.0,34.028,10634
34,2023-11-24,33.08,34.32,33.04,34.32,514868.0,33.917,2680
35,2023-11-27,34.07,34.16,32.75,33.61,1274752.0,33.665,7812
36,2023-11-28,33.35,35.78,33.0,35.01,1903781.0,34.667,11295
37,2023-11-29,36.21,37.94,35.94,36.25,1901975.0,36.688,11367
38,2023-11-30,36.43,37.41,35.51,36.86,3267332.0,36.673,21054
39,2023-12-01,36.61,39.79,35.33,39.68,2577566.0,38.536,16176
40,2023-12-04,39.03,41.11,39.0,40.45,2164123.0,40.114,14573
41,2023-12-05,39.58,39.87,37.95,38.51,1764498.0,38.682,10615
42,2023-12-06,39.3,40.16,37.85,38.25,2390456.0,39.164,11981
43,2023-12-07,38.18,39.98,38.06,39.89,2328920.0,39.297,11180
44,2023-12-08,39.67,40.98,39.16,39.68,1543053.0,39.986,10009
45,2023-12-11,39.26,39.96,38.3,39.54,1759038.0,39.268,10395
46,2023-12-12,38.88,39.1,36.93,37.59,1815030.0,37.584,9940
47,2023-12-13,37.65,40.6,36.99,40.33,2194409.0,39.004,12456
48,2023-12-14,41.41,44.54,41.4,44.25,3657468.0,43.625,21802
