,date,open,high,low,close,volume,average,barCount
0,2023-10-06,85.49,85.66,82.1,82.13,1206081.0,82.958,7112
1,2023-10-09,81.71,84.2,80.0,83.7,1055116.0,82.785,7188
2,2023-10-10,83.27,85.01,82.66,84.51,808759.0,84.174,5337
3,2023-10-11,84.99,85.87,83.25,83.87,489079.0,83.949,4024
4,2023-10-12,82.43,82.67,79.67,80.13,689504.0,80.585,4540
5,2023-10-13,80.63,81.11,78.51,79.36,498956.0,79.187,3764
6,2023-10-16,80.15,81.44,79.48,81.08,494591.0,80.577,3784
7,2023-10-17,80.14,83.11,80.05,82.71,446784.0,82.108,2531
8,2023-10-18,81.82,82.38,81.14,81.2,336926.0,81.541,2487
9,2023-10-19,80.48,81.32,79.49,79.89,483097.0,80.26,3728
10,2023-10-20,79.78,80.42,77.92,78.32,491193.0,78.478,3839
11,2023-10-23,77.83,78.22,76.6,77.02,796188.0,77.315,5557
12,2023-10-24,78.31,82.03,77.13,81.6,1766753.0,80.937,12717
13,2023-10-25,81.01,81.73,78.96,79.27,748594.0,79.629,5632
14,2023-10-26,79.61,82.82,79.61,81.13,678819.0,81.548,4929
15,2023-10-27,81.33,81.33,78.85,79.52,717548.0,79.512,5312
16,2023-10-30,80.34,81.12,79.58,80.38,576265.0,80.3,4192
17,2023-10-31,80.46,81.29,80.05,80.6,717305.0,80.632,4783
18,2023-11-01,80.7,81.32,80.08,80.91,680672.0,80.649,4416
19,2023-11-02,81.65,82.82,80.36,81.03,850273.0,81.156,5959
20,2023-11-03,82.21,83.97,81.41,83.31,724842.0,83.296,5303
21,2023-11-06,83.12,83.98,82.18,82.56,474748.0,82.511,2309
22,2023-11-07,81.86,82.49,80.92,81.13,559522.0,81.45,3539
23,2023-11-08,81.37,81.99,80.87,81.21,480664.0,81.376,3430
24,2023-11-09,81.71,81.75,79.51,79.87,593634.0,80.304,4519
25,2023-11-10,79.99,80.54,79.23,80.42,338592.0,80.082,2395
26,2023-11-13,80.1,80.91,79.56,80.2,453821.0,80.179,3029
27,2023-11-14,81.48,83.47,80.92,83.14,419642.0,82.974,2800
28,2023-11-15,83.28,84.64,83.13,84.13,431144.0,84.103,2873
29,2023-11-16,83.46,84.58,82.71,83.36,741109.0,83.27,3792
30,2023-11-17,83.86,84.48,82.82,83.59,1082079.0,83.427,5918
31,2023-11-20,83.39,83.93,82.02,83.06,770261.0,83.182,5137
32,2023-11-21,82.77,83.33,82.29,83.17,485272.0,82.977,3841
33,2023-11-22,83.17,83.6,82.27,82.33,326483.0,82.69,2609
34,2023-11-24,82.72,83.45,82.48,82.94,186513.0,83.005,1334
35,2023-11-27,82.35,83.11,81.59,82.64,594154.0,82.528,4180
