,date,open,high,low,close,volume,average,barCount
0,2023-10-06,7.13,7.24,6.98,7.21,3164246.0,7.15423,13533
1,2023-10-09,7.42,7.75,7.42,7.63,4399963.0,7.63984,16088
2,2023-10-10,7.65,7.66,7.46,7.48,3868087.0,7.54211,14971
3,2023-10-11,7.44,7.65,7.35,7.59,3390341.0,7.52406,12306
4,2023-10-12,7.63,7.7284,7.5,7.6,3512844.0,7.5927,15359
5,2023-10-13,7.81,7.82,7.585,7.71,4457564.0,7.68633,21054
6,2023-10-16,7.76,7.8,7.6,7.74,3350265.0,7.71388,14799
7,2023-10-17,7.58,7.79,7.46,7.48,4831011.0,7.5734,17646
8,2023-10-18,7.5,7.805,7.45,7.66,6823307.0,7.64414,22789
9,2023-10-19,7.6,7.66,7.43,7.45,4666140.0,7.51998,17760
10,2023-10-20,7.42,7.5494,7.245,7.26,3067417.0,7.31943,12350
11,2023-10-23,7.15,7.32,7.05,7.19,4052889.0,7.20009,18456
12,2023-10-24,7.25,7.28,7.07,7.18,3177538.0,7.16017,13389
13,2023-10-25,7.19,7.44,7.16,7.32,3891245.0,7.30806,13545
14,2023-10-26,7.23,7.51,7.15,7.35,4228432.0,7.37414,17884
15,2023-10-27,7.42,7.435,7.145,7.35,2682429.0,7.31637,11383
16,2023-10-30,7.42,7.51,7.14,7.28,3354746.0,7.26076,13394
17,2023-10-31,7.3,7.33,7.125,7.24,1936788.0,7.21574,7168
18,2023-11-01,7.26,7.38,7.13,7.3,2505027.0,7.30811,9306
19,2023-11-02,7.34,7.63,7.26,7.62,3050151.0,7.50774,12068
20,2023-11-03,7.67,7.685,7.42,7.56,4921180.0,7.54918,20422
21,2023-11-06,7.52,7.55,6.93,7.06,8763372.0,7.10558,31576
22,2023-11-07,6.87,6.97,6.67,6.7,5842897.0,6.73847,21399
23,2023-11-08,6.65,6.7694,6.525,6.57,3521294.0,6.5987,15468
24,2023-11-09,6.62,7.01,6.62,6.95,7453045.0,6.89992,22599
25,2023-11-10,7.04,7.0662,6.9,6.99,4660427.0,6.99729,15945
26,2023-11-13,6.99,7.04,6.81,6.93,3219688.0,6.91311,11193
27,2023-11-14,7.03,7.14,6.95,7.08,2572323.0,7.04629,10927
28,2023-11-15,7.01,7.195,6.955,6.97,1836695.0,7.06588,8269
29,2023-11-16,6.84,6.86,6.6,6.81,3942284.0,6.74628,16313
30,2023-11-17,6.9,7.02,6.84,6.94,3408070.0,6.93404,12989
31,2023-11-20,7.14,7.2,6.98,7.01,3777536.0,7.0861,14669
32,2023-11-21,6.92,6.98,6.73,6.77,2520605.0,6.79187,9058
33,2023-11-22,6.59,6.78,6.52,6.78,3114022.0,6.68579,12792
34,2023-11-24,6.78,6.96,6.78,6.87,1131160.0,6.86781,4019
35,2023-11-27,6.81,6.875,6.74,6.85,1438269.0,6.81894,6993
36,2023-11-28,6.87,6.9,6.72,6.77,1817972.0,6.77112,7006
37,2023-11-29,6.83,6.91,6.76,6.8,1717537.0,6.81516,7881
38,2023-11-30,6.87,7.01,6.72,6.79,2754373.0,6.85143,9667
39,2023-12-01,6.76,6.87,6.695,6.73,2934876.0,6.76709,13180
40,2023-12-04,6.7,6.71,6.52,6.63,2660888.0,6.59484,9084
41,2023-12-05,6.6,6.65,6.24,6.25,3699128.0,6.3696,12746
42,2023-12-06,6.17,6.265,6.07,6.09,5237086.0,6.15869,20135
43,2023-12-07,6.17,6.25,6.1003,6.22,2057176.0,6.1922,9639
44,2023-12-08,6.29,6.4,6.29,6.34,2588012.0,6.33867,9716
45,2023-12-11,6.31,6.45,6.265,6.32,2800375.0,6.36609,9323
46,2023-12-12,6.22,6.25,5.98,6.17,4057715.0,6.11159,16995
47,2023-12-13,6.2,6.39,6.115,6.36,2971130.0,6.26474,12800
48,2023-12-14,6.56,6.76,6.49,6.64,4687118.0,6.62566,17315
49,2023-12-15,6.71,6.715,6.455,6.54,4452595.0,6.59062,14131
50,2023-12-18,6.67,6.9,6.61,6.64,3626365.0,6.72305,13206
51,2023-12-19,6.67,6.75,6.615,6.72,1828611.0,6.70295,7537
52,2023-12-20,6.78,6.83,6.66,6.67,2101628.0,6.74225,9174
53,2023-12-21,6.69,6.795,6.655,6.78,1332054.0,6.73785,5795
54,2023-12-22,6.88,6.94,6.795,6.87,2075396.0,6.88004,8501
55,2023-12-26,6.99,7.07,6.935,7.04,1588006.0,7.02098,7291
56,2023-12-27,7.03,7.065,6.93,6.98,2068522.0,6.98767,9333
57,2023-12-28,6.93,6.985,6.78,6.79,1311584.0,6.85932,6576
58,2023-12-29,6.81,6.85,6.68,6.71,1655264.0,6.74813,7233
59,2024-01-02,6.76,6.85,6.7,6.73,1713973.0,6.7744,6940
60,2024-01-03,6.73,6.93,6.67,6.87,2053395.0,6.85579,9761
61,2024-01-04,6.85,6.88,6.61,6.73,5109358.0,6.73969,14107
62,2024-01-05,6.8,6.87,6.74,6.83,3578867.0,6.79595,12380
63,2024-01-08,6.63,6.78,6.515,6.77,2804218.0,6.65621,10214
64,2024-01-09,6.73,6.755,6.525,6.63,4707624.0,6.60075,14398
65,2024-01-10,6.63,6.63,6.42,6.5,5246428.0,6.48925,14811
66,2024-01-11,6.56,6.62,6.495,6.54,3892439.0,6.54653,11771
67,2024-01-12,6.67,6.79,6.5,6.5,3260860.0,6.60609,9196
68,2024-01-16,6.45,6.525,6.4,6.42,4692484.0,6.45669,15468
69,2024-01-17,6.32,6.405,6.195,6.25,4849868.0,6.30065,11375
70,2024-01-18,6.3,6.4,6.26,6.39,3381773.0,6.35476,13461
71,2024-01-19,6.37,6.38,6.2625,6.36,2697942.0,6.33899,8904
72,2024-01-22,6.35,6.35,6.13,6.25,5149809.0,6.23298,16342
73,2024-01-23,6.25,6.3,6.17,6.25,3015087.0,6.23747,13621
74,2024-01-24,6.34,6.34,6.16,6.27,3480953.0,6.22389,16092
75,2024-01-25,6.33,6.33,6.13,6.28,4803575.0,6.2299,18421
76,2024-01-26,6.29,6.33,6.2,6.28,2991834.0,6.25548,11752
77,2024-01-29,6.31,6.31,6.06,6.24,4107293.0,6.15219,15141
78,2024-01-30,6.13,6.37,6.09,6.36,2751438.0,6.28733,11109
79,2024-01-31,6.34,6.388,6.05,6.06,3339732.0,6.18388,10735
80,2024-02-01,6.15,6.23,5.925,5.96,4965498.0,6.0195,16470
81,2024-02-02,5.9,5.93,5.74,5.79,5268861.0,5.83642,19655
82,2024-02-05,5.7,5.7,5.38,5.43,10449430.0,5.474,32805
83,2024-02-06,5.45,5.8,5.41,5.64,7060605.0,5.6507,25024
84,2024-02-07,5.65,5.7,5.595,5.67,3729392.0,5.65634,12592
85,2024-02-08,5.64,5.81,5.62,5.77,2905734.0,5.73193,10590
86,2024-02-09,5.74,5.765,5.36,5.42,14265383.0,5.5026,35022
87,2024-02-12,5.49,5.88,5.49,5.78,9086508.0,5.75644,24988
88,2024-02-13,5.7,5.7442,5.48,5.54,5248587.0,5.54583,17998
89,2024-02-14,5.57,5.66,5.545,5.6308,585163.0,5.60465,2283
