,date,open,high,low,close,volume,average,barCount
0,2023-09-25,52.2,53.48,52.1,52.61,218242.0,52.877,671
1,2023-09-26,52.22,52.35,50.75,50.95,100816.0,51.14,794
2,2023-09-27,51.35,52.5,51.14,52.35,221847.0,51.999,1299
3,2023-09-28,52.39,53.94,51.98,53.82,236137.0,53.526,1419
4,2023-09-29,54.71,56.51,54.55,56.28,386767.0,55.955,2319
5,2023-10-02,56.28,57.08,55.93,56.77,175450.0,56.677,1146
6,2023-10-03,56.39,57.0,54.44,54.47,104053.0,55.403,684
7,2023-10-04,54.5,55.14,54.07,54.54,91156.0,54.535,609
8,2023-10-05,54.64,55.16,54.4,54.85,101099.0,54.889,627
9,2023-10-06,54.83,55.44,54.08,54.89,95936.0,54.958,677
10,2023-10-09,54.54,56.1,54.54,55.73,48769.0,55.61,344
11,2023-10-10,55.6,57.07,55.6,55.72,79994.0,56.318,551
12,2023-10-11,55.89,56.6,55.89,56.34,58487.0,56.372,373
13,2023-10-12,56.41,56.41,55.38,55.43,57066.0,55.744,482
14,2023-10-13,55.54,55.77,53.69,54.33,55509.0,54.88,436
15,2023-10-16,54.91,55.52,54.6,54.69,41620.0,55.035,321
16,2023-10-17,54.42,55.51,54.42,54.71,49493.0,54.941,407
17,2023-10-18,54.21,54.65,53.76,54.05,62340.0,54.003,488
18,2023-10-19,53.94,54.01,52.88,53.08,50296.0,53.403,364
19,2023-10-20,53.18,53.72,52.39,52.42,51574.0,52.83,366
20,2023-10-23,52.2,52.92,51.66,51.74,74059.0,52.341,535
21,2023-10-24,52.1,52.35,51.5,51.86,44952.0,51.873,332
22,2023-10-25,51.38,52.1,51.17,51.2,69622.0,51.571,513
23,2023-10-26,51.52,52.42,51.06,51.37,67612.0,51.631,534
24,2023-10-27,52.51,53.92,52.5,53.31,115162.0,53.163,755
25,2023-10-30,53.4,53.89,52.96,53.55,89084.0,53.395,566
26,2023-10-31,53.71,54.99,53.55,54.43,130201.0,54.474,627
27,2023-11-01,54.92,55.09,54.25,54.62,245567.0,54.582,1311
28,2023-11-02,55.65,56.77,55.07,55.41,264308.0,55.628,1613
29,2023-11-03,55.96,56.4,54.73,54.92,388122.0,55.482,2845
30,2023-11-06,55.06,55.17,54.08,55.16,69135.0,54.711,526
31,2023-11-07,54.95,55.14,53.24,53.27,80934.0,53.606,541
32,2023-11-08,53.62,54.08,53.28,53.95,50512.0,53.771,407
33,2023-11-09,54.39,54.65,52.52,52.78,63461.0,53.041,463
34,2023-11-10,53.28,54.52,52.89,54.48,72148.0,53.993,529
35,2023-11-13,54.38,55.21,53.9,55.05,50849.0,54.846,321
36,2023-11-14,56.29,57.16,56.14,56.51,74758.0,56.614,523
37,2023-11-15,56.19,56.34,55.63,56.2,81513.0,56.016,521
38,2023-11-16,56.2,56.39,55.71,55.87,50831.0,55.961,330
39,2023-11-17,56.24,57.0,55.7,56.98,101518.0,56.366,526
40,2023-11-20,57.25,57.79,56.35,57.28,91891.0,57.252,663
41,2023-11-21,56.85,57.17,56.35,56.46,37889.0,56.728,250
42,2023-11-22,56.77,57.5,56.22,57.38,152314.0,57.256,735
43,2023-11-24,57.45,58.05,57.2,57.82,54641.0,57.727,379
44,2023-11-27,57.7,59.28,57.55,59.26,82911.0,58.766,674
45,2023-11-28,59.2,59.46,58.06,58.09,101418.0,58.902,705
46,2023-11-29,58.24,59.11,58.0,58.56,55976.0,58.512,443
