,date,open,high,low,close,volume,average,barCount
0,2023-09-25,30.87,32.2,29.99,31.27,62918.0,31.614,317
1,2023-09-26,31.49,31.99,30.25,31.24,35066.0,31.016,177
2,2023-09-27,31.75,31.89,30.3,31.89,31525.0,31.035,191
3,2023-09-28,31.9,32.0,31.1,31.85,57802.0,31.76,317
4,2023-09-29,31.9,31.9,30.5,31.85,25799.0,31.277,122
5,2023-10-02,31.66,31.66,29.5,29.67,14465.0,30.385,96
6,2023-10-03,29.05,30.79,29.0,29.72,17585.0,29.504,93
7,2023-10-04,29.99,30.0,29.14,29.5,4187.0,29.524,29
8,2023-10-05,29.01,30.49,29.01,30.09,10924.0,29.966,86
9,2023-10-06,30.0,30.4,29.21,30.36,33270.0,29.827,164
10,2023-10-09,29.5,30.31,28.51,30.0,32268.0,29.616,162
11,2023-10-10,29.93,32.0,29.64,31.91,66774.0,30.936,355
12,2023-10-11,32.0,32.0,29.93,31.09,55414.0,31.0,233
13,2023-10-12,31.11,32.01,30.07,31.91,67165.0,31.456,352
14,2023-10-13,31.89,32.33,30.52,32.0,69955.0,31.613,423
15,2023-10-16,31.56,33.17,31.5,32.92,58461.0,32.294,331
16,2023-10-17,32.84,33.5,31.9,32.99,64131.0,32.907,342
17,2023-10-18,32.22,32.22,31.0,31.11,14519.0,31.597,99
18,2023-10-19,30.51,32.6,30.21,32.35,80875.0,31.493,267
19,2023-10-20,32.32,34.3,31.63,34.24,269069.0,33.361,1058
20,2023-10-23,34.4,37.0,32.72,36.58,259465.0,35.611,1410
21,2023-10-24,37.0,37.98,35.8,37.85,184146.0,37.099,989
22,2023-10-25,37.56,37.56,36.34,37.12,204210.0,36.969,1051
23,2023-10-26,37.0,38.6,35.37,38.3,176972.0,37.531,1004
24,2023-10-27,38.2,38.2,36.15,37.25,123233.0,37.316,762
25,2023-10-30,37.28,38.8,36.96,38.19,191277.0,38.09,1107
26,2023-10-31,37.59,38.12,35.6,37.51,144883.0,37.232,776
27,2023-11-01,37.45,39.58,37.44,39.4,208816.0,38.442,1001
28,2023-11-02,39.0,39.8,37.83,39.64,180863.0,39.27,828
29,2023-11-03,39.3,39.45,37.39,39.03,238637.0,38.293,972
30,2023-11-06,39.2,39.49,37.9,39.23,129164.0,39.007,810
31,2023-11-07,39.0,40.6,35.01,40.1,415777.0,39.138,2299
32,2023-11-08,40.06,40.06,38.22,38.69,44823.0,38.982,268
33,2023-11-09,38.5,39.16,37.15,39.0,192089.0,38.566,874
34,2023-11-10,38.64,39.78,38.53,39.34,117612.0,39.16,495
35,2023-11-13,38.72,39.3,37.81,39.3,62511.0,38.816,387
36,2023-11-14,38.5,39.0,37.41,37.88,49724.0,38.086,249
37,2023-11-15,37.5,37.72,36.7,37.02,116517.0,37.16,622
38,2023-11-16,37.02,37.58,35.91,37.19,153420.0,36.526,633
39,2023-11-17,37.1,37.44,36.2,37.2,65791.0,36.869,314
40,2023-11-20,37.1,38.43,36.5,38.22,69436.0,37.386,401
41,2023-11-21,38.2,38.41,37.11,37.8,75784.0,37.827,366
42,2023-11-22,37.8,38.09,37.24,37.69,62611.0,37.73,259
