,date,open,high,low,close,volume,average,barCount
0,2023-10-06,90.34,92.96,89.39,92.09,379384.0,91.685,2570
1,2023-10-09,91.66,93.51,91.19,93.44,322708.0,92.902,2296
2,2023-10-10,94.08,95.78,94.08,94.64,210718.0,95.177,1640
3,2023-10-11,94.95,95.82,94.55,95.73,160840.0,95.268,1265
4,2023-10-12,96.02,96.02,93.51,94.27,133588.0,94.569,1088
5,2023-10-13,95.13,95.81,93.34,93.65,270724.0,93.937,2072
6,2023-10-16,94.65,96.73,94.65,95.82,261267.0,95.885,2096
7,2023-10-17,95.14,97.51,94.87,96.66,227544.0,96.639,1654
8,2023-10-18,95.25,95.91,92.31,92.42,405858.0,93.192,2912
9,2023-10-19,92.0,92.42,89.18,89.94,365392.0,90.568,2781
10,2023-10-20,89.64,90.4,88.83,88.87,440819.0,89.432,3106
11,2023-10-23,88.74,90.04,88.14,88.51,282389.0,88.939,2050
12,2023-10-24,89.37,89.97,88.69,88.76,346077.0,89.182,2564
13,2023-10-25,88.8,89.32,86.82,86.86,421958.0,87.363,3399
14,2023-10-26,90.41,92.08,87.93,89.86,565897.0,89.802,3998
15,2023-10-27,89.66,89.69,86.1,86.33,440298.0,87.258,3590
16,2023-10-30,87.32,88.18,86.37,88.04,432488.0,87.591,2979
17,2023-10-31,86.98,87.92,86.37,87.73,352855.0,87.438,2666
18,2023-11-01,87.55,89.03,86.89,89.0,352102.0,88.259,2527
19,2023-11-02,90.67,92.22,90.07,92.0,403515.0,91.476,3085
20,2023-11-03,93.5,95.44,93.5,94.48,394349.0,94.649,3076
21,2023-11-06,94.83,94.88,91.28,92.03,306497.0,92.086,2137
22,2023-11-07,91.16,92.26,90.98,92.21,272675.0,91.731,1870
23,2023-11-08,92.51,93.44,90.95,91.63,312350.0,91.64,2550
24,2023-11-09,92.47,93.0,90.85,91.16,163929.0,91.694,1388
25,2023-11-10,91.13,93.11,90.56,92.85,189197.0,92.302,1317
26,2023-11-13,94.15,95.85,93.27,94.75,408678.0,94.937,2991
27,2023-11-14,96.63,99.3,96.24,98.0,426103.0,98.217,3121
28,2023-11-15,98.16,98.83,96.89,97.07,233799.0,97.529,1783
29,2023-11-16,96.55,97.34,95.43,95.57,231365.0,95.845,1619
30,2023-11-17,96.7,97.65,96.08,97.62,222195.0,97.185,1675
31,2023-11-20,97.42,97.42,95.62,95.71,184190.0,96.049,1321
32,2023-11-21,95.15,96.28,94.46,95.99,182024.0,95.794,1377
33,2023-11-22,95.48,96.61,94.85,96.29,186719.0,96.026,1519
34,2023-11-24,96.55,98.23,96.3,97.35,113497.0,97.512,730
35,2023-11-27,96.78,97.4,96.38,97.09,183640.0,96.984,1331
36,2023-11-28,96.79,97.31,95.55,95.87,149258.0,96.079,1108
37,2023-11-29,96.83,97.97,96.23,96.74,190665.0,96.77,1350
38,2023-11-30,97.22,97.81,96.47,97.29,226671.0,97.295,1508
39,2023-12-01,97.44,100.09,97.44,99.97,259310.0,99.581,2172
40,2023-12-04,99.19,100.63,98.85,99.89,243990.0,99.854,1698
41,2023-12-05,99.27,99.48,98.13,98.44,158430.0,98.651,1198
42,2023-12-06,98.91,100.55,98.46,98.66,111056.0,99.104,760
43,2023-12-07,98.6,99.5,98.03,98.82,196082.0,98.589,1352
44,2023-12-08,98.67,100.67,98.67,99.82,146119.0,99.874,1175
