,date,open,high,low,close,volume,average,barCount
0,2023-10-06,84.42,86.89,83.5,85.95,719542.0,85.643,5273
1,2023-10-09,84.68,87.52,84.68,87.42,560035.0,86.74,4368
2,2023-10-10,88.39,90.51,87.64,89.37,609886.0,89.557,4686
3,2023-10-11,89.02,89.94,86.76,87.45,386610.0,87.593,3104
4,2023-10-12,86.35,86.4,82.61,82.95,1068145.0,83.975,7576
5,2023-10-13,82.72,83.76,82.18,82.75,1085594.0,82.778,7546
6,2023-10-16,83.8,85.08,83.16,84.68,605798.0,84.533,4209
7,2023-10-17,84.5,85.58,84.39,84.91,735425.0,84.971,5853
8,2023-10-18,91.21,91.22,85.73,85.74,5336620.0,87.02,36728
9,2023-10-19,85.27,86.44,83.63,84.29,4087513.0,84.69,27922
10,2023-10-20,83.63,84.06,81.06,82.34,1357433.0,82.236,10504
11,2023-10-23,82.25,84.16,80.98,82.2,698370.0,83.076,5297
12,2023-10-24,82.16,83.09,79.46,80.76,1064582.0,80.83,7016
13,2023-10-25,79.68,80.27,78.25,78.85,840470.0,79.129,6544
14,2023-10-26,78.79,79.55,76.94,77.16,1166859.0,77.895,9141
15,2023-10-27,77.99,78.78,76.69,77.55,908016.0,77.754,7240
16,2023-10-30,77.53,81.34,77.53,80.85,997455.0,80.069,7738
17,2023-10-31,81.27,83.64,80.84,82.4,1241235.0,82.528,9450
18,2023-11-01,82.3,82.92,80.24,82.91,967106.0,82.15,7099
19,2023-11-02,84.56,86.06,84.02,84.92,1800992.0,84.742,12529
20,2023-11-03,80.0,84.95,76.55,80.75,5097940.0,80.087,29085
21,2023-11-06,81.0,81.55,76.3,77.83,2667614.0,77.403,14881
22,2023-11-07,78.16,79.83,78.16,79.46,1397761.0,78.983,9797
23,2023-11-08,79.59,81.24,78.59,80.39,1018238.0,80.397,8222
24,2023-11-09,80.18,80.59,77.01,77.66,785960.0,78.389,6383
25,2023-11-10,77.94,79.24,77.15,79.14,543983.0,78.432,4110
26,2023-11-13,78.97,80.22,77.81,80.17,802242.0,79.629,5901
27,2023-11-14,83.56,88.66,83.56,85.73,2384058.0,86.77,13988
28,2023-11-15,86.22,91.14,86.13,90.01,2438788.0,90.011,14911
29,2023-11-16,89.1,90.7,88.22,89.01,927585.0,89.166,7191
30,2023-11-17,89.87,90.43,88.54,89.79,662298.0,89.495,5203
31,2023-11-20,89.57,91.13,89.39,90.52,614243.0,90.622,4591
32,2023-11-21,89.23,89.94,88.53,89.59,599657.0,89.246,4602
33,2023-11-22,90.51,93.14,89.66,91.77,818671.0,91.896,6061
34,2023-11-24,90.25,92.37,90.25,92.22,366011.0,92.0,2995
35,2023-11-27,91.34,93.03,90.58,91.87,733878.0,92.374,5494
36,2023-11-28,91.82,93.63,91.24,92.91,666010.0,92.845,4713
37,2023-11-29,92.14,94.78,91.24,92.2,1507433.0,93.068,9293
38,2023-11-30,92.67,92.67,90.97,91.71,714368.0,91.691,5291
39,2023-12-01,91.97,97.78,91.15,97.6,1515791.0,96.097,11855
40,2023-12-04,97.12,99.79,97.01,98.92,1053644.0,98.619,7881
41,2023-12-05,97.91,98.86,96.95,97.97,852452.0,97.828,6513
42,2023-12-06,99.01,101.98,98.83,100.28,1003169.0,100.819,7757
43,2023-12-07,100.14,100.95,99.69,100.8,467817.0,100.504,3557
44,2023-12-08,100.82,101.42,99.29,100.93,542948.0,100.783,4153
45,2023-12-11,101.03,101.83,100.81,100.85,571372.0,101.188,3986
46,2023-12-12,101.12,102.0,98.63,98.82,1007805.0,99.681,7937
47,2023-12-13,99.16,106.39,98.52,105.29,1269083.0,103.152,8431
48,2023-12-14,107.8,111.93,107.8,111.74,1525916.0,110.452,9994
49,2023-12-15,111.53,113.13,110.15,111.84,1087711.0,112.091,6331
50,2023-12-18,112.22,112.22,110.18,110.53,422241.0,110.813,3182
51,2023-12-19,111.63,113.15,111.14,112.37,607949.0,112.269,4371
52,2023-12-20,111.26,114.12,110.86,111.12,1040840.0,112.427,6872
53,2023-12-21,113.09,115.15,112.57,114.02,803595.0,114.288,5430
54,2023-12-22,114.17,114.3,112.74,113.71,361813.0,113.569,2938
55,2023-12-26,114.0,116.7,113.56,115.92,627234.0,115.986,5210
56,2023-12-27,116.29,116.29,114.49,115.27,862631.0,115.182,7040
57,2023-12-28,115.33,115.33,113.32,113.89,536497.0,113.923,4242
58,2023-12-29,112.67,113.79,111.3,111.56,581710.0,112.084,4743
59,2024-01-02,110.38,111.89,108.96,110.12,837036.0,110.063,6359
60,2024-01-03,108.05,108.55,102.8,102.92,729264.0,104.256,5978
61,2024-01-04,101.98,105.97,101.84,104.0,635315.0,104.437,4770
62,2024-01-05,102.88,106.18,102.88,104.53,420596.0,104.848,3329
63,2024-01-08,105.13,106.97,104.07,106.78,495261.0,106.335,3976
64,2024-01-09,105.06,106.47,104.55,105.0,542821.0,105.491,3897
65,2024-01-10,106.15,106.55,104.39,105.85,1219480.0,105.647,8833
66,2024-01-11,105.47,106.15,103.92,105.38,739680.0,105.207,6172
67,2024-01-12,105.78,106.5,104.35,105.69,474950.0,105.485,3831
68,2024-01-16,104.21,104.41,102.36,103.78,606570.0,103.361,4573
69,2024-01-17,102.54,103.34,101.06,103.04,758423.0,102.284,5640
70,2024-01-18,103.75,105.46,103.48,105.35,553683.0,104.599,4400
71,2024-01-19,105.69,107.42,104.56,107.36,457799.0,106.382,3595
72,2024-01-22,107.86,110.09,107.45,109.88,744324.0,109.245,5091
73,2024-01-23,110.25,111.01,107.53,108.07,543459.0,108.287,4240
74,2024-01-24,109.26,109.45,106.93,106.95,508833.0,107.829,4174
75,2024-01-25,108.15,108.57,106.45,107.87,555665.0,107.403,4542
76,2024-01-26,108.49,109.48,107.84,108.37,415293.0,108.522,3379
77,2024-01-29,107.8,108.0,102.46,104.49,1369306.0,104.353,9273
78,2024-01-30,103.98,104.57,101.65,102.17,1314082.0,102.665,9865
79,2024-01-31,102.51,105.21,100.44,100.56,1052296.0,102.539,7873
80,2024-02-01,100.43,104.54,100.22,104.48,503981.0,103.075,4085
81,2024-02-02,101.55,105.48,100.22,104.66,778523.0,103.361,5044
82,2024-02-05,102.93,103.43,100.06,103.26,716524.0,102.189,4839
83,2024-02-06,102.75,104.26,102.41,103.62,580965.0,103.405,3937
84,2024-02-07,104.6,105.78,103.79,104.95,515913.0,105.025,3959
85,2024-02-08,104.8,107.04,104.8,106.46,500961.0,106.458,3812
86,2024-02-09,107.37,109.22,106.82,108.66,385520.0,108.287,2893
87,2024-02-12,109.0,112.57,108.63,111.82,1230874.0,111.78,7525
88,2024-02-13,105.17,108.0,102.7,106.1,1741394.0,105.44,11922
89,2024-02-14,107.66,108.79,106.79,108.5,272834.0,107.774,2081
