,date,open,high,low,close,volume,average,barCount
0,2023-09-25,4.98,4.98,4.95,4.96,894676.0,4.97,2510
1,2023-09-26,4.94,4.95,4.88,4.88,536260.0,4.91,1893
2,2023-09-27,4.98,5.0,4.93,4.95,2107747.0,4.953,4227
3,2023-09-28,4.85,4.87,4.78,4.85,1853363.0,4.827,5012
4,2023-09-29,4.91,4.92,4.84,4.84,1848671.0,4.879,4750
5,2023-10-02,4.87,4.88,4.82,4.84,997816.0,4.839,2943
6,2023-10-03,4.83,4.88,4.81,4.82,602767.0,4.836,2187
7,2023-10-04,4.82,4.89,4.82,4.88,930160.0,4.863,3018
8,2023-10-05,4.88,4.89,4.85,4.88,444567.0,4.874,1595
9,2023-10-06,4.87,4.96,4.87,4.94,610139.0,4.928,1974
10,2023-10-09,4.87,4.89,4.84,4.88,539496.0,4.871,1898
11,2023-10-10,4.88,4.93,4.88,4.9,783780.0,4.906,2216
12,2023-10-11,5.05,5.06,5.0,5.02,1833330.0,5.031,5072
13,2023-10-12,4.96,4.97,4.83,4.86,1746761.0,4.86,5781
14,2023-10-13,4.88,4.91,4.83,4.86,1836706.0,4.862,5417
15,2023-10-16,4.87,4.94,4.86,4.91,1425299.0,4.913,3904
16,2023-10-17,4.93,4.94,4.87,4.88,1149418.0,4.891,3844
17,2023-10-18,4.76,4.84,4.71,4.72,2897872.0,4.75,8247
18,2023-10-19,4.7,4.73,4.66,4.67,1613105.0,4.697,5061
19,2023-10-20,4.62,4.65,4.61,4.61,1498772.0,4.618,3666
20,2023-10-23,4.53,4.6,4.53,4.54,1562777.0,4.561,4551
21,2023-10-24,4.57,4.6,4.53,4.55,3318393.0,4.545,8378
22,2023-10-25,4.52,4.56,4.52,4.54,1486520.0,4.542,4025
23,2023-10-26,4.52,4.55,4.48,4.48,2175386.0,4.509,5395
24,2023-10-27,4.52,4.54,4.51,4.51,1149987.0,4.516,2776
25,2023-10-30,4.54,4.56,4.52,4.54,694867.0,4.54,2080
26,2023-10-31,4.52,4.59,4.52,4.55,1397508.0,4.559,3820
27,2023-11-01,4.54,4.56,4.51,4.54,1857240.0,4.54,5489
28,2023-11-02,4.58,4.61,4.58,4.6,1499458.0,4.596,3406
29,2023-11-03,4.58,4.66,4.58,4.62,1104201.0,4.624,2869
30,2023-11-06,4.62,4.62,4.57,4.6,837918.0,4.588,2028
31,2023-11-07,4.58,4.61,4.56,4.58,1532446.0,4.576,3450
32,2023-11-08,4.58,4.58,4.56,4.57,768365.0,4.568,2554
33,2023-11-09,4.55,4.59,4.49,4.51,2196403.0,4.54,4962
34,2023-11-10,4.5,4.55,4.49,4.55,964515.0,4.531,2401
35,2023-11-13,4.53,4.55,4.5,4.52,1035470.0,4.517,2570
36,2023-11-14,4.57,4.62,4.54,4.61,1184034.0,4.598,3909
37,2023-11-15,4.63,4.69,4.63,4.68,1363402.0,4.676,3527
38,2023-11-16,4.73,4.75,4.67,4.68,2094326.0,4.695,6710
39,2023-11-17,4.7,4.72,4.69,4.72,779258.0,4.704,2340
40,2023-11-20,4.73,4.76,4.69,4.75,1348286.0,4.73,3544
41,2023-11-21,4.75,4.76,4.73,4.76,579581.0,4.746,2326
42,2023-11-22,4.74,4.78,4.74,4.75,685547.0,4.754,2173
43,2023-11-24,4.71,4.71,4.67,4.7,691966.0,4.689,2225
44,2023-11-27,4.7,4.72,4.68,4.69,998545.0,4.691,2314
45,2023-11-28,4.68,4.73,4.68,4.73,1042214.0,4.714,4051
46,2023-11-29,4.81,4.84,4.78,4.79,1167926.0,4.799,4856
47,2023-11-30,4.86,4.88,4.83,4.85,1504049.0,4.845,4231
48,2023-12-01,4.82,4.89,4.81,4.88,824304.0,4.851,2536
49,2023-12-04,4.83,4.85,4.81,4.82,1429557.0,4.824,4088
50,2023-12-05,4.8,4.82,4.78,4.8,658832.0,4.797,1930
51,2023-12-06,4.97,4.99,4.95,4.97,1319514.0,4.977,4281
52,2023-12-07,4.97,4.99,4.95,4.98,1051467.0,4.963,2553
53,2023-12-08,5.01,5.05,5.0,5.01,1724807.0,5.024,4479
54,2023-12-11,4.96,4.99,4.91,4.95,1413831.0,4.94,4011
55,2023-12-12,4.98,5.0,4.95,4.99,1016186.0,4.984,2964
