,date,open,high,low,close,volume,average,barCount
0,2023-10-06,53.41,57.8,53.41,57.37,1554478.0,56.583,9463
1,2023-10-09,56.79,60.14,56.79,58.97,1199312.0,58.593,7118
2,2023-10-10,60.2,63.39,59.56,62.76,2093920.0,61.882,11277
3,2023-10-11,64.08,67.49,63.3,63.95,4097060.0,65.555,21668
4,2023-10-12,62.94,63.26,60.85,61.52,1046295.0,61.95,6150
5,2023-10-13,60.66,64.04,60.57,62.38,1009832.0,62.368,4742
6,2023-10-16,61.55,63.57,59.95,62.09,693794.0,62.024,3383
7,2023-10-17,61.8,64.12,61.56,62.37,781602.0,63.055,5102
8,2023-10-18,61.67,62.66,61.56,62.14,485051.0,62.073,2985
9,2023-10-19,61.68,62.51,57.65,58.43,1933660.0,58.954,11037
10,2023-10-20,57.89,58.25,56.88,57.78,595992.0,57.598,3200
11,2023-10-23,57.08,58.36,56.21,57.48,532368.0,57.601,3222
12,2023-10-24,58.11,62.3,58.11,59.64,1276521.0,60.7,6566
13,2023-10-25,58.8,59.15,55.71,56.06,1086054.0,56.975,6375
14,2023-10-26,56.15,58.56,56.0,57.51,914828.0,57.595,5442
15,2023-10-27,59.1,60.1,57.23,57.36,451223.0,58.048,2829
16,2023-10-30,58.81,59.56,56.6,57.8,744626.0,58.183,4398
17,2023-10-31,57.21,57.39,54.54,55.45,1077072.0,55.355,6516
18,2023-11-01,55.44,56.09,54.89,55.75,486424.0,55.481,2871
19,2023-11-02,56.72,57.46,55.72,55.79,536524.0,56.41,3279
20,2023-11-03,57.47,60.28,57.1,58.72,1869023.0,59.223,9215
21,2023-11-06,60.86,63.25,59.87,61.43,1907939.0,61.776,10989
22,2023-11-07,61.04,61.19,58.84,60.61,985859.0,59.982,4234
23,2023-11-08,60.24,60.89,58.94,59.1,842102.0,59.652,4963
24,2023-11-09,59.25,59.3,56.45,57.28,1460049.0,57.477,7961
25,2023-11-10,56.99,58.13,56.38,57.96,538359.0,57.538,3130
26,2023-11-13,59.0,61.54,58.62,60.57,1375254.0,60.215,7629
27,2023-11-14,61.68,61.9,59.56,60.73,951238.0,60.529,4857
28,2023-11-15,62.6,63.77,60.4,62.15,2138668.0,62.231,11655
29,2023-11-16,59.84,61.59,58.46,59.53,1166833.0,59.712,7080
30,2023-11-17,60.0,60.8,59.12,59.57,575804.0,59.703,3795
31,2023-11-20,60.8,64.46,60.75,62.55,2246314.0,63.252,11330
32,2023-11-21,61.56,62.2,59.81,60.37,1067789.0,60.477,6010
33,2023-11-22,61.0,61.05,57.85,59.38,1348337.0,58.854,7491
34,2023-11-24,59.98,61.16,57.7,58.73,1162683.0,59.229,5934
35,2023-11-27,59.2,59.9,55.13,56.73,2471328.0,56.151,14068
36,2023-11-28,57.42,58.19,55.54,55.86,1002532.0,56.226,6289
37,2023-11-29,55.0,55.19,54.03,54.54,1461501.0,54.556,9173
38,2023-11-30,55.21,55.33,53.52,53.92,1039152.0,54.023,6116
39,2023-12-01,53.14,54.86,52.5,54.43,912679.0,53.95,4250
40,2023-12-04,53.02,53.08,51.88,52.72,980319.0,52.477,5454
41,2023-12-05,51.61,53.22,51.54,52.84,606531.0,52.696,3621
42,2023-12-06,53.63,53.89,51.85,51.99,764714.0,52.479,4146
43,2023-12-07,52.09,52.2,50.53,51.16,1132202.0,51.045,7135
44,2023-12-08,50.78,52.56,50.28,52.06,751975.0,51.941,4582
45,2023-12-11,52.0,53.19,51.4,52.81,694169.0,52.571,4222
46,2023-12-12,53.36,53.87,52.4,52.95,864740.0,53.091,5108
47,2023-12-13,52.17,52.92,51.63,52.78,681626.0,52.119,4034
48,2023-12-14,53.25,55.53,53.23,55.0,1662375.0,54.923,8827
49,2023-12-15,55.95,55.95,54.25,54.95,1106830.0,54.805,5603
50,2023-12-18,54.4,54.4,51.01,51.7,1875822.0,52.012,9563
51,2023-12-19,52.0,53.38,51.93,52.83,1073044.0,52.66,6320
52,2023-12-20,52.18,52.45,50.9,50.98,859200.0,51.546,4988
53,2023-12-21,52.22,53.12,51.7,53.01,872201.0,52.475,4836
54,2023-12-22,51.3,51.89,50.89,51.5,646423.0,51.467,3804
55,2023-12-26,51.91,52.53,51.45,51.89,374208.0,51.934,2243
56,2023-12-27,52.31,52.52,51.5,51.97,556347.0,51.926,3500
57,2023-12-28,53.46,55.48,53.07,54.17,1934351.0,54.638,9266
58,2023-12-29,54.31,55.99,54.31,54.63,1088680.0,54.979,5760
59,2024-01-02,53.18,53.41,51.33,51.49,1102153.0,51.812,5751
60,2024-01-03,51.06,52.28,50.8,52.15,605258.0,51.814,3277
61,2024-01-04,52.25,53.14,51.98,52.37,678247.0,52.667,3924
62,2024-01-05,51.68,52.21,50.86,51.51,586682.0,51.62,2961
63,2024-01-08,50.23,51.02,49.54,50.93,1250147.0,50.307,5868
64,2024-01-09,49.9,50.04,48.43,48.95,995924.0,49.081,5780
65,2024-01-10,48.75,48.99,47.63,48.23,897720.0,48.144,5697
66,2024-01-11,49.09,49.25,47.74,48.48,665074.0,48.469,3850
67,2024-01-12,48.22,49.32,47.66,47.79,659026.0,48.23,3796
68,2024-01-16,46.82,46.9,45.0,46.4,1661793.0,45.823,9789
69,2024-01-17,44.89,46.68,44.74,46.5,863187.0,46.085,5011
70,2024-01-18,47.2,47.55,45.84,46.11,741092.0,46.412,4233
71,2024-01-19,45.97,47.38,45.26,46.86,731220.0,46.481,4695
72,2024-01-22,45.46,45.46,43.61,45.06,1725982.0,44.715,9626
73,2024-01-23,47.27,48.98,47.0,47.39,2247506.0,47.843,11280
74,2024-01-24,50.0,50.87,48.61,49.11,1551481.0,49.398,8089
75,2024-01-25,50.0,50.29,48.23,49.02,933407.0,49.003,5336
76,2024-01-26,48.35,49.54,48.12,48.98,666553.0,48.946,3634
77,2024-01-29,48.83,48.83,46.75,47.77,801330.0,47.399,4514
78,2024-01-30,46.7,47.26,46.46,46.88,420792.0,46.817,2540
79,2024-01-31,46.58,47.87,46.43,46.72,380749.0,47.182,2174
80,2024-02-01,47.04,47.42,46.36,46.9,317290.0,46.818,1804
81,2024-02-02,46.26,46.72,45.81,46.2,534971.0,46.19,3405
82,2024-02-05,46.0,46.03,45.15,45.95,461825.0,45.637,2598
83,2024-02-06,48.69,49.11,47.6,49.1,1414921.0,48.508,8838
84,2024-02-07,48.0,48.84,47.43,48.51,517840.0,48.254,3203
85,2024-02-08,48.13,48.38,47.18,48.17,489771.0,48.018,3070
86,2024-02-09,47.92,48.59,47.78,48.53,383230.0,48.187,2177
87,2024-02-12,48.74,49.96,48.65,48.73,501724.0,49.278,2716
88,2024-02-13,48.1,49.25,47.68,47.98,389489.0,48.305,2078
89,2024-02-14,49.0,50.02,48.9,49.73,298338.0,49.641,1708
