,date,open,high,low,close,volume,average,barCount
0,2023-09-25,17.92,18.44,17.9,18.4,633129.0,18.31,3724
1,2023-09-26,18.35,18.58,18.01,18.06,649396.0,18.204,4167
2,2023-09-27,18.18,18.43,18.09,18.33,499413.0,18.257,3276
3,2023-09-28,18.25,18.58,18.1,18.47,621893.0,18.365,4172
4,2023-09-29,18.69,19.05,18.52,18.69,714878.0,18.738,4727
5,2023-10-02,18.61,18.84,18.26,18.39,588185.0,18.419,3853
6,2023-10-03,18.26,18.49,17.96,18.12,860490.0,18.17,5108
7,2023-10-04,18.12,18.28,17.91,18.16,852855.0,18.133,5013
8,2023-10-05,18.04,18.19,17.52,18.03,1442200.0,17.905,4930
9,2023-10-06,17.87,18.26,17.66,18.21,753109.0,18.051,4335
10,2023-10-09,17.92,18.86,17.82,18.77,738626.0,18.575,4513
11,2023-10-10,18.82,18.99,18.67,18.77,565125.0,18.859,3334
12,2023-10-11,18.92,19.36,18.82,19.0,550566.0,19.046,3326
13,2023-10-12,19.36,19.56,18.53,18.81,848173.0,18.934,5202
14,2023-10-13,18.81,18.89,18.16,18.19,643300.0,18.383,4262
15,2023-10-16,18.15,18.61,17.9,18.3,874368.0,18.384,5225
16,2023-10-17,18.29,19.0,18.1,18.62,854872.0,18.72,6034
17,2023-10-18,18.43,18.63,18.08,18.25,786785.0,18.268,5019
18,2023-10-19,18.17,18.44,17.94,18.02,820318.0,18.14,5506
19,2023-10-20,18.05,18.1,17.67,17.84,707146.0,17.907,4662
20,2023-10-23,17.55,18.24,17.28,17.89,849231.0,17.888,5463
21,2023-10-24,17.63,18.36,17.49,17.87,650265.0,17.932,3811
22,2023-10-25,17.71,17.75,17.18,17.3,971535.0,17.402,6098
23,2023-10-26,17.28,17.41,16.76,17.18,1398389.0,17.099,7647
24,2023-10-27,19.15,19.15,16.58,17.2,2426109.0,17.337,14532
25,2023-10-30,17.39,18.01,17.22,17.71,1446653.0,17.754,8236
26,2023-10-31,17.71,17.92,17.32,17.34,836850.0,17.477,4914
27,2023-11-01,17.38,17.98,17.33,17.83,1184824.0,17.671,7156
28,2023-11-02,18.09,18.55,17.79,18.01,858536.0,18.07,5021
29,2023-11-03,18.4,18.78,17.98,18.05,2494582.0,18.316,11238
30,2023-11-06,18.17,18.26,17.48,17.69,1116317.0,17.661,7200
31,2023-11-07,17.85,18.8,17.85,18.76,1647096.0,18.616,9631
32,2023-11-08,18.59,18.88,18.24,18.69,1225235.0,18.552,6489
33,2023-11-09,18.92,19.06,18.4,18.46,622456.0,18.666,4124
34,2023-11-10,18.45,18.68,18.14,18.66,521518.0,18.494,3430
35,2023-11-13,18.54,18.86,18.34,18.85,741779.0,18.684,4016
36,2023-11-14,19.25,19.86,19.22,19.86,1220711.0,19.624,5732
37,2023-11-15,19.62,20.05,19.47,19.61,1413438.0,19.763,7193
38,2023-11-16,19.45,19.66,19.02,19.5,925040.0,19.401,4982
39,2023-11-17,19.54,19.56,19.07,19.18,1433858.0,19.298,7753
40,2023-11-20,19.09,19.55,19.05,19.38,623554.0,19.386,3905
41,2023-11-21,19.23,19.48,18.96,19.14,559013.0,19.144,3267
42,2023-11-22,19.34,19.87,19.34,19.7,773318.0,19.652,3923
43,2023-11-24,19.63,19.75,19.47,19.61,261131.0,19.599,1662
44,2023-11-27,19.67,19.98,19.54,19.8,783031.0,19.813,4569
45,2023-11-28,19.81,20.03,19.59,19.85,765697.0,19.884,3950
46,2023-11-29,20.0,20.25,19.84,19.93,807945.0,19.978,4915
47,2023-11-30,19.96,20.1,19.59,19.75,736115.0,19.781,4601
48,2023-12-01,19.81,20.27,19.68,20.21,849162.0,20.1,5272
49,2023-12-04,20.2,20.5,20.01,20.46,869926.0,20.274,4937
50,2023-12-05,20.5,20.95,20.37,20.93,689591.0,20.817,4372
51,2023-12-06,21.0,21.22,20.66,20.77,589482.0,20.863,3853
52,2023-12-07,20.79,20.79,20.34,20.73,602405.0,20.608,3945
53,2023-12-08,20.55,20.91,20.55,20.72,671667.0,20.727,4163
54,2023-12-11,20.68,21.1,20.58,21.04,710499.0,20.963,4716
55,2023-12-12,21.05,21.06,20.64,20.65,733230.0,20.806,4561
56,2023-12-13,20.73,20.98,20.39,20.95,776205.0,20.777,5311
57,2023-12-14,21.18,21.26,20.21,20.76,1017161.0,20.684,6347
58,2023-12-15,20.77,20.77,19.72,19.76,1274009.0,20.164,6011
59,2023-12-18,19.67,20.35,19.38,20.14,775588.0,20.121,4843
60,2023-12-19,20.2,20.31,19.99,20.22,740772.0,20.189,4646
61,2023-12-20,20.09,20.29,19.68,19.7,774548.0,19.996,5150
62,2023-12-21,19.97,19.98,19.48,19.97,703146.0,19.784,4152
63,2023-12-22,20.11,20.2,19.78,19.87,453519.0,19.936,2864
64,2023-12-26,19.87,20.09,19.76,20.0,725548.0,19.922,3936
65,2023-12-27,20.07,20.18,19.72,19.76,579634.0,19.836,3424
66,2023-12-28,19.72,19.78,19.27,19.58,754878.0,19.432,4138
67,2023-12-29,19.59,19.7,19.36,19.37,646880.0,19.486,3355
68,2024-01-02,19.22,19.32,18.93,19.29,756890.0,19.148,4762
69,2024-01-03,19.14,19.5,19.0,19.2,579867.0,19.276,3677
70,2024-01-04,19.34,19.34,18.88,18.91,644542.0,19.063,3335
