,date,open,high,low,close,volume,average,barCount
0,2023-09-25,25.79,26.01,25.74,25.84,45431.0,25.853,347
1,2023-09-26,25.64,26.01,25.64,25.75,242077.0,25.81,694
2,2023-09-27,25.78,26.13,25.61,26.1,174809.0,25.948,912
3,2023-09-28,26.08,26.51,25.9,26.01,111464.0,26.207,525
4,2023-09-29,25.97,26.22,25.64,25.84,82587.0,25.841,655
5,2023-10-02,25.92,25.92,25.5,25.73,93441.0,25.625,696
6,2023-10-03,25.54,25.72,25.47,25.59,68040.0,25.576,414
7,2023-10-04,25.44,25.73,25.24,25.69,51567.0,25.588,385
8,2023-10-05,25.52,25.96,25.52,25.83,67650.0,25.804,497
9,2023-10-06,25.67,25.95,25.3,25.62,65726.0,25.671,451
10,2023-10-09,25.66,26.0,25.53,25.83,48342.0,25.833,302
11,2023-10-10,25.93,26.05,25.67,25.68,44673.0,25.815,297
12,2023-10-11,25.7,26.13,25.7,26.01,113617.0,25.851,391
13,2023-10-12,26.1,26.1,25.38,25.46,112696.0,25.51,816
14,2023-10-13,25.62,25.71,25.12,25.35,76649.0,25.247,407
15,2023-10-16,25.49,25.81,25.43,25.7,77825.0,25.645,539
16,2023-10-17,25.61,26.02,25.61,25.85,75897.0,25.856,482
17,2023-10-18,25.72,26.17,25.7,25.85,99104.0,25.94,594
18,2023-10-19,25.9,25.92,25.35,25.4,29440.0,25.593,234
19,2023-10-20,25.48,25.61,25.34,25.42,71075.0,25.48,386
20,2023-10-23,25.25,25.5,25.01,25.03,169194.0,25.278,430
21,2023-10-24,25.07,25.41,24.53,25.1,230205.0,25.047,817
22,2023-10-25,25.04,25.49,25.02,25.32,71595.0,25.328,502
23,2023-10-26,25.49,25.68,25.36,25.41,88778.0,25.478,617
24,2023-10-27,25.37,25.44,24.99,25.01,103012.0,25.069,458
25,2023-10-30,25.21,25.43,25.0,25.28,72875.0,25.223,557
26,2023-10-31,25.18,25.58,24.88,25.0,62730.0,24.998,469
27,2023-11-01,23.8,23.8,21.41,21.48,538573.0,21.858,2857
28,2023-11-02,22.27,23.18,21.76,22.75,348226.0,22.79,2263
29,2023-11-03,23.22,24.19,22.95,23.0,474494.0,23.261,3224
30,2023-11-06,22.92,23.7,22.92,23.5,301499.0,23.452,1767
31,2023-11-07,23.5,24.08,23.5,23.81,256820.0,23.823,1624
32,2023-11-08,23.84,23.95,23.38,23.53,191908.0,23.589,1198
33,2023-11-09,23.63,23.94,23.53,23.69,224163.0,23.745,1332
34,2023-11-10,23.66,23.96,23.31,23.58,151124.0,23.645,845
35,2023-11-13,23.41,23.66,23.41,23.54,215788.0,23.569,1097
36,2023-11-14,23.88,24.16,23.3,24.13,349696.0,23.898,1916
37,2023-11-15,24.15,24.33,23.94,24.1,134695.0,24.116,757
38,2023-11-16,24.09,24.17,23.36,23.46,127571.0,23.5,824
39,2023-11-17,23.6,23.84,23.26,23.33,145466.0,23.422,953
40,2023-11-20,23.28,23.46,23.06,23.43,110721.0,23.344,759
41,2023-11-21,23.48,23.68,23.12,23.19,83777.0,23.222,555
42,2023-11-22,23.39,23.51,23.2,23.33,43491.0,23.34,314
43,2023-11-24,23.41,23.58,23.34,23.45,16529.0,23.48,114
44,2023-11-27,23.36,23.52,23.11,23.35,131227.0,23.296,789
45,2023-11-28,23.35,23.38,23.22,23.29,56666.0,23.303,371
46,2023-11-29,23.27,23.47,22.89,23.01,73042.0,23.086,368
47,2023-11-30,23.06,23.13,22.72,22.8,106111.0,22.861,687
48,2023-12-01,22.79,23.41,22.63,23.22,238923.0,23.07,1221
49,2023-12-04,23.25,23.84,23.25,23.83,248041.0,23.592,1973
50,2023-12-05,23.85,24.12,23.66,23.83,117055.0,23.908,747
51,2023-12-06,23.83,23.97,23.56,23.65,101578.0,23.706,555
52,2023-12-07,23.75,24.31,23.52,24.31,71350.0,24.11,505
53,2023-12-08,24.32,24.32,23.74,23.85,89854.0,23.953,516
54,2023-12-11,23.87,24.33,23.87,24.2,76585.0,24.194,534
55,2023-12-12,24.12,24.46,23.92,24.39,98226.0,24.338,723
56,2023-12-13,24.38,25.4,24.31,25.32,99818.0,24.952,707
57,2023-12-14,25.46,25.77,25.01,25.14,101899.0,25.23,708
58,2023-12-15,25.24,25.34,24.81,24.97,161852.0,25.136,683
59,2023-12-18,24.95,25.24,24.76,25.11,80188.0,25.049,532
60,2023-12-19,25.27,25.76,25.26,25.73,70027.0,25.581,542
61,2023-12-20,25.72,26.05,25.14,25.5,200985.0,25.47,876
62,2023-12-21,25.52,25.89,25.39,25.87,81867.0,25.657,477
63,2023-12-22,25.97,26.36,25.97,26.04,42837.0,26.155,315
64,2023-12-26,26.1,26.47,25.89,26.4,41052.0,26.263,232
65,2023-12-27,26.44,26.52,26.24,26.27,79764.0,26.357,489
66,2023-12-28,26.27,26.47,26.11,26.32,40250.0,26.279,278
67,2023-12-29,26.2,26.36,26.12,26.25,69483.0,26.261,475
68,2024-01-02,26.29,27.63,26.27,27.6,263307.0,27.334,1689
69,2024-01-03,27.64,27.87,27.16,27.31,166420.0,27.486,1156
70,2024-01-04,27.49,27.53,26.55,27.31,84083.0,27.352,595
71,2024-01-05,27.14,27.6,26.8,27.1,98375.0,27.13,661
72,2024-01-08,27.09,27.44,27.05,27.15,74056.0,27.2,534
73,2024-01-09,26.98,27.15,25.54,25.7,268640.0,26.147,1420
74,2024-01-10,25.7,26.06,25.65,25.77,104080.0,25.797,747
75,2024-01-11,25.76,25.95,25.59,25.8,149850.0,25.781,1138
76,2024-01-12,26.2,26.2,25.56,25.64,66568.0,25.713,504
