,date,open,high,low,close,volume,average,barCount
0,2023-10-06,329.02,341.2,329.02,336.12,254237.0,336.949,1377
1,2023-10-09,332.83,341.63,330.83,341.54,169631.0,336.839,1251
2,2023-10-10,342.05,354.09,342.05,350.55,219615.0,351.368,1764
3,2023-10-11,352.1,352.36,343.77,351.37,147885.0,348.341,1282
4,2023-10-12,352.32,352.32,343.07,346.13,141942.0,347.262,1325
5,2023-10-13,346.56,348.55,339.07,344.25,172167.0,343.625,1417
6,2023-10-16,347.25,351.73,345.81,348.86,143394.0,349.117,1096
7,2023-10-17,345.87,356.06,343.03,352.22,257095.0,352.838,2280
8,2023-10-18,348.96,354.8,336.65,336.74,299894.0,341.469,2520
9,2023-10-19,349.34,359.25,322.23,325.2,599864.0,329.284,4548
10,2023-10-20,325.0,325.49,319.02,322.17,232928.0,322.544,1906
11,2023-10-23,319.12,327.99,317.12,322.03,208073.0,323.982,1801
12,2023-10-24,323.11,331.3,321.76,321.81,165546.0,324.418,1359
13,2023-10-25,317.09,327.67,309.14,319.07,305771.0,315.688,2540
14,2023-10-26,321.24,321.24,312.39,315.84,237609.0,316.526,1717
15,2023-10-27,318.31,318.74,308.45,309.5,213910.0,310.703,1679
16,2023-10-30,313.09,319.33,310.48,316.64,125277.0,315.689,1051
17,2023-10-31,315.82,318.1,313.68,315.77,207241.0,315.464,1661
18,2023-11-01,315.77,319.55,311.83,319.28,203724.0,315.714,1614
19,2023-11-02,326.82,331.68,325.66,326.23,157343.0,327.657,1310
20,2023-11-03,331.11,338.29,329.11,336.66,209933.0,336.052,1511
21,2023-11-06,336.28,336.28,327.27,330.01,169889.0,330.187,1274
22,2023-11-07,329.43,336.19,326.47,334.24,104107.0,333.503,611
23,2023-11-08,332.95,337.38,331.63,335.49,130529.0,335.8,1147
24,2023-11-09,338.28,338.28,328.15,329.03,116255.0,331.466,985
25,2023-11-10,331.31,331.31,325.22,330.54,116889.0,328.688,922
26,2023-11-13,327.95,330.42,324.62,328.34,63906.0,327.899,554
27,2023-11-14,340.0,355.79,338.5,349.31,220730.0,350.136,1490
