,date,open,high,low,close,volume,average,barCount
0,2023-09-25,48.97,49.43,48.85,49.32,205224.0,49.249,1320
1,2023-09-26,49.21,49.35,48.53,48.87,405669.0,48.891,1612
2,2023-09-27,48.86,49.08,48.64,49.01,406655.0,48.918,1824
3,2023-09-28,49.02,49.39,48.69,48.99,250761.0,48.97,1402
4,2023-09-29,49.05,49.05,48.15,48.4,251396.0,48.483,1613
5,2023-10-02,48.31,48.33,47.53,47.66,382065.0,47.738,2725
6,2023-10-03,47.65,48.01,47.33,47.52,365207.0,47.512,1987
7,2023-10-04,47.69,48.95,47.69,48.84,275281.0,48.58,2078
8,2023-10-05,48.77,49.47,48.18,48.52,301468.0,48.769,1841
9,2023-10-06,48.43,48.88,48.05,48.77,157143.0,48.616,1181
10,2023-10-09,48.77,49.14,48.55,49.09,145056.0,48.939,1126
11,2023-10-10,49.11,49.23,48.07,48.15,348921.0,48.323,2571
12,2023-10-11,48.4,48.57,47.76,48.16,350477.0,48.14,2305
13,2023-10-12,48.11,48.21,47.33,47.36,183842.0,47.661,1351
14,2023-10-13,47.44,47.61,46.78,47.3,237989.0,47.164,1927
15,2023-10-16,47.58,47.78,47.12,47.65,292846.0,47.532,1719
16,2023-10-17,47.45,47.72,46.6,46.62,400523.0,47.159,2648
17,2023-10-18,46.45,46.91,45.61,45.93,664624.0,46.161,2339
18,2023-10-19,46.08,46.08,45.19,45.46,442959.0,45.452,1856
19,2023-10-20,45.19,45.55,44.77,45.24,385201.0,45.249,1780
20,2023-10-23,45.12,45.23,44.77,44.92,429098.0,45.027,1955
21,2023-10-24,45.17,46.43,45.07,46.38,292493.0,46.147,1961
22,2023-10-25,46.23,46.67,45.91,45.96,311418.0,46.223,2253
23,2023-10-26,46.1,46.56,45.5,45.73,264082.0,45.904,1992
24,2023-10-27,45.59,45.59,44.78,45.23,296289.0,45.162,2023
25,2023-10-30,45.37,45.66,44.1,44.38,787511.0,44.692,4427
26,2023-10-31,44.52,44.71,43.1,43.2,747518.0,43.706,4388
27,2023-11-01,43.28,43.44,42.69,43.17,1231311.0,42.968,4855
28,2023-11-02,43.4,43.89,43.07,43.39,913178.0,43.603,4831
29,2023-11-03,42.96,44.87,41.79,44.3,888350.0,44.028,5352
30,2023-11-06,44.52,44.65,44.17,44.47,576815.0,44.45,3648
31,2023-11-07,44.38,44.48,43.93,44.3,390767.0,44.207,2788
32,2023-11-08,44.51,45.07,44.3,44.81,304986.0,44.769,2122
33,2023-11-09,44.89,45.23,44.52,44.71,226813.0,44.713,1637
34,2023-11-10,44.86,44.99,44.03,44.41,232864.0,44.322,1628
35,2023-11-13,44.52,44.69,44.12,44.62,247795.0,44.563,1479
36,2023-11-14,44.83,45.56,44.7,45.35,330799.0,45.288,2229
37,2023-11-15,45.26,45.64,44.85,45.24,471455.0,45.317,3066
