,date,open,high,low,close,volume,average,barCount
0,2023-10-06,138.05,141.16,135.15,140.29,2662072.0,139.442,18912
1,2023-10-09,139.47,140.93,137.76,140.15,1732536.0,139.734,12663
2,2023-10-10,140.99,142.73,140.35,141.4,1695579.0,141.642,11696
3,2023-10-11,142.82,142.94,140.81,142.18,2950598.0,141.961,20917
4,2023-10-12,143.0,148.4,142.77,145.0,4828731.0,146.241,31794
5,2023-10-13,147.05,147.11,140.72,141.14,3352542.0,142.344,23604
6,2023-10-16,141.76,142.66,139.73,141.0,3058624.0,141.285,21186
7,2023-10-17,139.13,142.79,136.81,142.72,3505885.0,140.881,23186
8,2023-10-18,139.99,142.48,138.1,141.45,2689993.0,140.779,19088
9,2023-10-19,142.77,143.05,133.77,134.43,5168355.0,136.063,35228
10,2023-10-20,134.49,136.15,133.36,134.12,3386286.0,134.749,23097
11,2023-10-23,133.25,135.81,131.9,134.23,2056740.0,134.327,13985
12,2023-10-24,135.33,135.55,133.51,134.9,2718673.0,134.591,18713
13,2023-10-25,133.19,133.26,129.75,130.11,3529046.0,131.089,25327
14,2023-10-26,131.18,134.41,130.51,130.84,2698587.0,132.035,17342
15,2023-10-27,131.27,133.11,130.56,131.3,2353383.0,131.377,17375
16,2023-10-30,131.69,132.96,129.82,131.03,2553637.0,131.216,17048
17,2023-10-31,131.82,132.55,129.21,132.35,1941417.0,131.526,14162
18,2023-11-01,133.03,135.83,132.77,135.29,1951038.0,134.225,13767
19,2023-11-02,137.9,139.78,136.67,138.51,3230120.0,138.718,20164
20,2023-11-03,139.49,141.77,139.07,139.75,2607939.0,140.409,17723
21,2023-11-06,140.4,140.79,139.21,140.36,2298038.0,140.19,16563
22,2023-11-07,139.97,141.92,139.69,141.74,2724945.0,141.281,16716
23,2023-11-08,142.37,144.53,141.61,144.23,2160195.0,143.664,14837
24,2023-11-09,144.9,147.21,142.89,143.17,2397474.0,145.151,15930
25,2023-11-10,145.23,150.99,144.67,150.68,3027082.0,148.847,20152
26,2023-11-13,149.0,150.25,147.55,149.74,2053076.0,149.41,14126
27,2023-11-14,153.03,154.91,152.14,154.08,3362776.0,153.652,19580
28,2023-11-15,155.0,156.77,154.06,155.37,2096403.0,155.441,13570
29,2023-11-16,155.4,157.76,151.2,154.81,4446134.0,155.635,29197
30,2023-11-17,142.17,149.05,141.94,148.59,12508223.0,147.133,68130
31,2023-11-20,149.01,153.0,148.81,152.57,3820262.0,150.939,24047
32,2023-11-21,151.57,151.81,148.16,149.25,3677114.0,149.204,25115
33,2023-11-22,151.04,153.79,149.02,149.48,2706665.0,150.396,17614
34,2023-11-24,149.33,150.66,149.32,150.34,914729.0,149.994,5935
35,2023-11-27,149.49,151.76,148.77,150.81,1680693.0,150.714,12524
36,2023-11-28,149.36,149.99,146.5,148.06,2764061.0,147.933,17568
37,2023-11-29,150.24,152.82,148.85,149.36,2609852.0,150.787,18010
38,2023-11-30,150.41,150.48,147.04,149.78,1926065.0,148.771,12201
39,2023-12-01,149.36,151.98,148.63,151.59,2009547.0,150.883,14788
40,2023-12-04,149.9,150.66,145.65,148.27,2422456.0,147.601,16397
41,2023-12-05,146.58,147.47,145.22,146.15,2740989.0,146.381,18130
42,2023-12-06,148.68,148.72,144.69,144.7,2003323.0,145.992,12977
43,2023-12-07,146.96,148.54,144.57,148.39,2264731.0,146.966,14999
44,2023-12-08,147.52,148.81,145.99,147.72,2018029.0,147.471,13541
45,2023-12-11,149.39,155.66,149.03,155.14,3292334.0,154.27,20848
46,2023-12-12,155.15,158.18,154.64,157.22,2613445.0,157.201,16840
47,2023-12-13,157.03,158.38,154.62,156.99,3151102.0,156.47,21275
48,2023-12-14,157.78,163.06,157.7,161.74,3420539.0,161.16,21941
49,2023-12-15,162.21,164.21,161.48,161.95,3281964.0,162.231,13541
50,2023-12-18,161.08,161.35,157.73,160.36,2174798.0,159.425,14658
51,2023-12-19,160.58,162.73,160.02,162.33,1715297.0,161.751,11879
52,2023-12-20,160.81,162.0,156.83,156.92,2372007.0,159.517,16410
53,2023-12-21,161.0,161.82,159.58,161.39,1666020.0,160.8,11247
54,2023-12-22,161.6,163.0,160.84,162.05,1105741.0,162.086,7382
55,2023-12-26,162.31,164.98,162.1,164.28,973889.0,164.33,6680
56,2023-12-27,164.54,164.99,163.53,164.21,1193175.0,164.077,7929
57,2023-12-28,165.25,165.25,162.85,163.12,1265176.0,163.549,8668
58,2023-12-29,163.11,163.56,160.7,162.07,1236695.0,162.05,8509
59,2024-01-02,159.73,160.11,153.43,154.37,4189604.0,155.692,29169
60,2024-01-03,151.71,153.17,150.73,151.45,2701605.0,151.766,19138
61,2024-01-04,150.06,152.0,148.75,149.31,2510164.0,150.241,17237
62,2024-01-05,150.24,151.52,148.05,149.0,2446828.0,149.227,17062
63,2024-01-08,149.89,152.79,149.72,151.56,2862468.0,151.821,20714
64,2024-01-09,149.87,151.69,148.93,151.03,2930727.0,150.633,20600
65,2024-01-10,151.69,151.9,148.24,149.81,2429461.0,149.651,16071
66,2024-01-11,150.25,152.44,148.48,151.95,2952155.0,150.596,20393
67,2024-01-12,152.2,152.4,150.37,151.25,1705927.0,151.306,12018
68,2024-01-16,151.3,154.24,149.84,153.76,3282574.0,152.475,18296
69,2024-01-17,153.11,153.75,150.2,153.37,2797721.0,151.902,18993
70,2024-01-18,158.66,160.74,156.77,160.34,3703619.0,159.07,24421
71,2024-01-19,162.57,168.28,162.3,167.94,4382976.0,165.523,26832
72,2024-01-22,168.18,171.91,167.64,168.3,3383038.0,168.935,23324
73,2024-01-23,167.76,168.0,164.71,167.05,2820609.0,166.626,19687
74,2024-01-24,171.39,175.96,170.67,174.14,5871622.0,174.111,31354
75,2024-01-25,177.3,178.4,172.43,172.63,3400474.0,174.899,22494
76,2024-01-26,169.01,169.57,166.62,166.9,3315519.0,167.903,23606
77,2024-01-29,166.31,168.51,166.08,168.48,2564651.0,167.175,15808
78,2024-01-30,167.14,169.17,165.82,166.24,2117076.0,167.052,12457
79,2024-01-31,164.29,166.62,160.96,164.3,3085215.0,163.509,19053
80,2024-02-01,165.46,167.74,164.83,166.97,1980236.0,166.321,13174
81,2024-02-02,165.92,169.18,165.46,168.18,2000288.0,168.038,13756
82,2024-02-05,168.44,172.28,168.28,171.09,2371398.0,170.529,17009
83,2024-02-06,171.06,172.71,167.5,168.7,2303295.0,169.266,15504
84,2024-02-07,170.49,172.91,168.83,170.9,1862296.0,171.05,13071
85,2024-02-08,170.0,175.0,169.38,173.89,3064160.0,173.735,19870
86,2024-02-09,179.35,186.15,178.61,185.84,5576346.0,183.143,35210
87,2024-02-12,185.24,188.21,184.64,185.54,3686992.0,186.287,25430
