,date,open,high,low,close,volume,average,barCount
0,2023-10-06,105.73,108.27,105.11,107.17,18340646.0,106.787,105471
1,2023-10-09,110.44,112.07,109.52,110.92,15964790.0,110.916,90064
2,2023-10-10,111.02,111.45,110.12,110.45,9542340.0,110.795,59927
3,2023-10-11,106.96,107.17,104.83,106.49,40900843.0,105.826,232054
4,2023-10-12,107.59,107.84,106.09,106.47,21166715.0,106.939,134770
5,2023-10-13,108.03,110.2,107.84,109.87,20268042.0,109.299,125614
6,2023-10-16,110.59,110.68,109.13,109.95,12562153.0,109.84,79937
7,2023-10-17,109.73,111.8,109.68,111.39,14363399.0,111.073,91644
8,2023-10-18,111.82,113.39,111.7,112.95,16766517.0,112.796,105160
9,2023-10-19,112.72,113.97,111.32,113.02,13677055.0,112.915,90551
10,2023-10-20,112.92,113.32,110.79,111.08,15048398.0,111.739,83461
11,2023-10-23,110.63,110.96,108.67,109.45,12537257.0,109.627,80090
12,2023-10-24,109.7,109.82,108.12,108.39,11466031.0,108.767,73441
13,2023-10-25,108.52,109.5,108.13,108.59,12250801.0,108.675,80143
14,2023-10-26,107.45,108.34,106.49,107.6,12029625.0,107.3,71189
15,2023-10-27,108.89,109.86,104.96,105.55,15629306.0,105.874,95808
16,2023-10-30,105.74,106.42,105.21,105.88,13298644.0,105.711,84548
17,2023-10-31,105.58,106.16,104.54,105.85,11839675.0,105.663,73052
18,2023-11-01,106.53,107.17,105.46,105.64,17632487.0,106.256,113515
19,2023-11-02,105.88,109.19,105.5,109.11,15496106.0,108.053,97905
20,2023-11-03,108.66,108.78,106.54,107.78,14995724.0,107.595,93567
21,2023-11-06,108.17,108.27,105.77,105.87,12004368.0,106.628,69872
22,2023-11-07,104.47,104.86,103.29,104.21,14031210.0,104.002,80739
23,2023-11-08,103.73,104.9,102.89,102.93,12026256.0,103.515,71586
24,2023-11-09,103.67,103.97,102.85,102.96,11667884.0,103.387,67778
25,2023-11-10,103.93,104.41,102.9,103.75,11678314.0,103.522,65653
26,2023-11-13,104.05,105.14,103.8,104.84,9511464.0,104.689,52270
27,2023-11-14,104.3,104.82,103.87,104.29,12086807.0,104.265,66295
28,2023-11-15,103.96,105.15,103.5,103.66,13068238.0,104.231,73380
29,2023-11-16,102.9,103.27,101.15,102.46,15503441.0,102.225,90776
30,2023-11-17,103.06,105.43,102.75,104.96,15161399.0,104.43,79856
31,2023-11-20,105.38,105.88,104.43,104.5,11335201.0,105.066,60895
32,2023-11-21,104.21,104.7,103.21,104.46,10416381.0,104.222,59997
33,2023-11-22,102.58,104.12,101.94,104.01,11873283.0,103.454,69447
34,2023-11-24,104.02,105.47,103.91,104.57,5968885.0,104.897,36300
35,2023-11-27,104.1,104.4,103.18,103.96,10825835.0,103.687,62070
36,2023-11-28,104.24,104.91,103.88,103.9,12979934.0,104.341,77360
37,2023-11-29,104.29,104.58,101.64,102.34,19192197.0,102.983,114770
38,2023-11-30,103.11,104.48,101.81,102.74,16028996.0,102.916,89658
39,2023-12-01,102.5,104.22,102.22,102.99,12431204.0,103.324,70107
40,2023-12-04,102.13,103.36,101.59,102.43,14086421.0,102.577,80174
41,2023-12-05,102.5,102.5,100.29,100.44,15912656.0,101.068,85817
42,2023-12-06,100.0,100.72,98.34,99.11,23163280.0,99.282,128160
43,2023-12-07,99.86,100.84,98.09,98.42,21395129.0,99.044,122025
44,2023-12-08,99.02,99.79,98.75,99.55,14011759.0,99.324,80268
45,2023-12-11,99.8,99.86,98.58,99.62,15804368.0,99.33,91308
46,2023-12-12,98.68,98.68,97.48,98.05,16850347.0,98.067,87566
47,2023-12-13,98.04,99.03,97.65,98.92,13530661.0,98.263,77562
48,2023-12-14,99.85,102.14,99.72,101.58,18491416.0,101.238,108980
49,2023-12-15,100.59,101.0,100.31,100.9,20159638.0,100.653,98560
50,2023-12-18,102.13,103.11,101.52,101.65,14855875.0,102.482,86644
51,2023-12-19,102.0,103.19,101.79,102.99,12214094.0,102.725,70988
52,2023-12-20,103.5,103.94,101.12,101.27,13662477.0,102.548,79006
53,2023-12-21,101.47,102.01,100.8,101.73,12878250.0,101.402,73827
54,2023-12-22,102.31,102.94,101.82,101.91,8762328.0,102.354,52110
55,2023-12-26,102.74,103.03,102.11,102.14,10438766.0,102.607,56303
56,2023-12-27,102.04,102.55,101.33,101.66,9483167.0,101.898,53836
57,2023-12-28,101.39,101.61,100.13,100.19,11496936.0,100.819,65812
58,2023-12-29,100.37,100.59,99.62,99.98,11790421.0,99.972,66872
59,2024-01-02,100.89,103.1,100.85,102.36,16665289.0,102.186,97521
60,2024-01-03,102.27,103.62,101.66,103.22,15456174.0,102.912,86437
61,2024-01-04,104.08,104.57,102.05,102.32,12841299.0,102.919,73622
62,2024-01-05,103.17,103.4,102.12,102.63,10969504.0,102.722,64980
63,2024-01-08,100.73,101.04,98.9,100.92,16967097.0,99.959,86884
64,2024-01-09,101.29,101.29,99.19,99.67,12767835.0,99.738,73615
65,2024-01-10,99.8,99.8,98.16,98.69,12482106.0,98.661,68300
66,2024-01-11,99.04,99.5,98.56,98.67,10959569.0,98.906,62874
67,2024-01-12,100.14,100.65,99.17,99.95,11275702.0,99.704,65211
68,2024-01-16,99.82,100.01,97.53,97.69,12965164.0,98.234,69425
69,2024-01-17,96.6,97.96,96.58,96.98,12758010.0,97.103,70451
70,2024-01-18,97.0,97.09,95.82,96.8,14026055.0,96.501,75085
71,2024-01-19,96.72,97.02,96.41,96.95,12532196.0,96.77,69454
72,2024-01-22,96.71,97.1,95.77,96.82,12713613.0,96.404,67799
73,2024-01-23,96.81,98.5,96.73,97.91,11572055.0,97.87,66623
74,2024-01-24,98.32,99.65,97.74,99.6,12379781.0,98.924,70864
75,2024-01-25,100.31,102.18,99.61,102.13,16298700.0,100.833,94302
76,2024-01-26,101.97,103.08,101.19,103.0,14524934.0,102.229,78842
77,2024-01-29,102.98,103.2,101.86,103.13,11451779.0,102.676,61608
78,2024-01-30,102.41,104.88,102.1,104.85,14390955.0,103.89,81380
79,2024-01-31,104.74,104.88,102.77,102.81,12896676.0,103.737,80723
80,2024-02-01,103.57,104.01,101.62,102.39,13413232.0,102.817,82840
81,2024-02-02,103.75,104.0,101.61,101.97,15168420.0,102.803,89394
82,2024-02-05,101.45,102.38,100.5,101.55,11482577.0,101.511,71411
83,2024-02-06,102.07,103.04,101.57,102.25,9943102.0,102.284,57284
84,2024-02-07,102.25,102.73,101.18,102.22,9453737.0,101.852,55877
85,2024-02-08,102.34,104.42,102.11,103.97,13784836.0,103.56,82234
86,2024-02-09,104.1,104.84,101.7,101.77,13188623.0,102.657,75388
87,2024-02-12,102.16,103.4,102.0,103.17,11483891.0,102.951,65821
88,2024-02-13,102.76,103.09,100.6,101.34,12809578.0,101.456,77283
89,2024-02-14,101.87,102.62,100.85,101.14,4480977.0,101.714,25709
