,date,open,high,low,close,volume,average,barCount
0,2023-10-06,50.1667,51.5033,50.0033,51.37,1940550.0,50.98366666666667,4267
1,2023-10-09,50.78,52.92,50.5133,52.86,2021151.0,52.06366666666667,4446
2,2023-10-10,53.8233,56.38,53.6667,55.6767,2822295.0,55.55433333333333,6728
3,2023-10-11,56.16,56.6533,54.42,55.25,1510848.0,55.28066666666667,3371
4,2023-10-12,55.46,55.4667,52.5567,52.92,1568706.0,53.63233333333333,3280
5,2023-10-13,52.92,54.5667,52.69,54.5567,1275459.0,53.79233333333333,2810
6,2023-10-16,54.8933,56.5033,53.68,55.73,1443129.0,55.498,3090
7,2023-10-17,55.5267,58.5433,55.37,58.0067,2331045.0,57.67233333333333,5425
8,2023-10-18,57.6267,58.2867,56.8767,57.3533,1786314.0,57.582,4094
9,2023-10-19,57.74,58.4633,56.9733,57.31,1423854.0,57.59533333333333,3294
10,2023-10-20,56.79,57.5033,53.5633,54.0067,2345133.0,54.65133333333333,5261
11,2023-10-23,53.91,56.04,53.02,54.6267,1961079.0,55.10666666666667,4858
12,2023-10-24,55.2533,57.6067,55.0833,56.9767,1185045.0,56.70533333333333,2703
13,2023-10-25,57.3633,57.8333,55.7267,55.8967,1811361.0,56.699,4513
14,2023-10-26,55.1967,55.4833,52.2167,53.46,2202069.0,53.449,5195
15,2023-10-27,53.9933,55.1733,52.9567,53.2733,1472355.0,53.791,3540
16,2023-10-30,54.0333,54.8633,53.49,53.68,1632774.0,54.07866666666667,3649
17,2023-10-31,53.3333,53.5867,50.14,50.6967,3384573.0,51.154,6504
18,2023-11-01,50.9133,51.7733,50.1667,51.7433,2226921.0,50.94133333333333,4941
19,2023-11-02,53.0833,54.41,52.7033,54.0033,2873850.0,53.693,6307
20,2023-11-03,56.6067,59.25,55.1667,58.1833,5057904.0,57.62933333333333,11383
21,2023-11-06,59.76,61.8333,57.4,58.9667,7694250.0,58.797,17798
22,2023-11-07,60.8067,62.9933,55.8333,58.0533,13777353.0,58.65533333333333,25652
23,2023-11-08,59.3333,62.9233,57.0167,59.7567,6882066.0,60.44133333333333,13940
24,2023-11-09,60.4067,60.9767,57.2433,58.12,3047574.0,58.61133333333333,6520
25,2023-11-10,58.0667,59.0833,56.5767,57.5,2237625.0,57.524,4824
26,2023-11-13,57.5633,57.81,54.1033,54.14,3677862.0,55.36533333333333,7333
27,2023-11-14,55.0267,55.1667,49.0133,52.2533,13123560.0,51.107,23870
28,2023-11-15,52.88,52.88,49.96,51.59,5492349.0,51.421,29096
29,2023-11-16,51.58,52.56,49.19,50.04,4593612.0,50.48,22730
30,2023-11-17,50.13,50.9,49.53,49.97,2384493.0,50.194,13867
31,2023-11-20,49.79,54.36,49.61,54.18,5206940.0,53.21,26483
32,2023-11-21,53.7,55.23,52.12,52.29,3345411.0,53.217,18528
33,2023-11-22,52.57,54.75,52.57,53.92,2467486.0,54.014,14473
34,2023-11-24,53.79,54.66,53.28,53.56,1081240.0,53.673,5924
35,2023-11-27,53.59,54.92,53.45,53.69,2102602.0,53.92,11910
36,2023-11-28,53.3,53.85,52.1,52.25,2791984.0,52.696,16275
37,2023-11-29,52.51,53.25,50.39,50.6,2658490.0,51.478,15640
38,2023-11-30,50.65,50.94,48.3,49.51,4148062.0,49.368,23128
39,2023-12-01,49.1,52.27,48.91,51.99,3119318.0,51.019,17345
40,2023-12-04,52.0,54.46,51.83,52.36,3252789.0,53.115,17425
41,2023-12-05,51.77,53.77,51.77,52.0,2258543.0,52.778,12816
42,2023-12-06,51.74,52.21,51.15,51.22,2284841.0,51.697,13463
43,2023-12-07,51.06,51.07,49.3,50.96,2630920.0,50.236,12834
44,2023-12-08,50.68,51.3,50.1,50.9,2562411.0,50.924,12138
45,2023-12-11,50.89,50.95,49.22,49.69,2525935.0,49.849,11996
46,2023-12-12,49.6,49.95,48.11,49.13,2743322.0,48.886,14659
47,2023-12-13,49.19,52.09,48.7,51.89,2695867.0,50.44,14131
48,2023-12-14,52.76,54.12,50.65,50.9,3248057.0,51.842,18552
49,2023-12-15,51.13,51.8,49.0,49.68,2487064.0,49.799,12761
50,2023-12-18,49.75,50.58,49.1,49.76,1754999.0,49.902,9108
51,2023-12-19,50.12,51.93,50.07,50.99,1711108.0,51.264,9232
52,2023-12-20,50.51,50.8,48.94,49.09,3009791.0,49.662,16416
53,2023-12-21,49.6,50.65,49.51,50.29,1439003.0,50.056,6773
54,2023-12-22,50.4,51.32,49.92,50.04,1313587.0,50.609,6917
55,2023-12-26,50.03,53.41,49.69,52.95,3108228.0,52.15,13998
56,2023-12-27,53.11,56.12,53.11,55.72,3824918.0,55.085,19416
57,2023-12-28,55.55,56.63,54.8,55.45,2177041.0,55.488,12068
58,2023-12-29,55.36,56.03,54.25,54.52,1571341.0,54.852,7665
59,2024-01-02,54.06,59.14,53.03,59.03,4515497.0,57.379,22040
60,2024-01-03,58.68,59.68,55.14,55.36,3389656.0,57.018,17159
61,2024-01-04,55.53,58.66,54.62,56.55,2833723.0,57.165,13850
62,2024-01-05,56.35,59.33,55.61,57.28,2531862.0,57.677,11548
63,2024-01-08,57.11,58.16,54.02,58.15,2509852.0,56.339,12361
64,2024-01-09,58.03,60.7,57.71,58.08,3884808.0,59.402,17697
65,2024-01-10,58.7,60.21,58.05,59.79,2355692.0,59.34,11322
66,2024-01-11,59.81,60.65,57.32,59.06,2354028.0,58.726,11470
67,2024-01-12,59.6,62.05,59.42,60.35,2580541.0,60.657,11342
68,2024-01-16,60.62,61.26,59.53,59.97,1967155.0,60.281,11168
69,2024-01-17,59.63,60.1,58.13,59.87,1999108.0,59.401,12236
70,2024-01-18,60.41,61.49,58.56,59.58,2397297.0,59.858,13318
71,2024-01-19,57.5,57.5,51.68,51.99,13041457.0,53.517,62627
72,2024-01-22,54.01,54.67,52.03,52.66,6243843.0,53.425,35262
73,2024-01-23,52.7,53.81,51.86,53.04,2773184.0,52.843,15451
74,2024-01-24,53.11,53.56,51.9,52.87,2559387.0,52.609,15263
75,2024-01-25,52.95,54.33,52.52,53.3,2006421.0,53.551,10617
76,2024-01-26,53.59,53.59,52.09,52.42,1855083.0,52.561,9586
77,2024-01-29,52.46,52.53,50.75,52.08,2731261.0,51.482,14100
78,2024-01-30,52.0,52.32,50.94,50.94,2181480.0,51.329,10698
79,2024-01-31,50.73,51.36,49.46,49.9,2436947.0,50.275,12806
80,2024-02-01,50.0,51.77,49.55,51.1,1916426.0,50.878,9899
81,2024-02-02,51.57,53.79,50.9,53.35,2894155.0,52.805,16076
82,2024-02-05,52.68,53.23,50.29,53.21,2584663.0,51.766,14325
83,2024-02-06,53.17,56.71,53.04,55.8,3724872.0,55.37,19489
84,2024-02-07,55.8,57.87,55.38,57.77,2124535.0,56.84,12401
85,2024-02-08,57.97,59.05,57.5,58.71,1685429.0,58.303,9215
86,2024-02-09,59.49,59.54,57.66,58.39,1593720.0,58.38,9631
87,2024-02-12,58.56,60.26,58.08,59.25,1855536.0,59.266,10657
88,2024-02-13,56.99,60.48,56.27,59.88,2148313.0,59.292,12739
89,2024-02-14,61.02,63.94,60.5,62.55,2189860.0,62.322,10424
