,date,open,high,low,close,volume,average,barCount
0,2023-10-06,441.93,457.89,440.26,457.62,30497513.0,451.233,140629
1,2023-10-09,448.37,456.05,443.68,452.73,29498492.0,449.541,130611
2,2023-10-10,453.38,462.59,450.88,457.98,26303731.0,458.135,121258
3,2023-10-11,461.83,468.59,460.5,468.06,27699013.0,464.224,125423
4,2023-10-12,467.7,476.09,463.3,469.45,35821616.0,470.859,159080
5,2023-10-13,469.6,471.16,452.8,454.61,33839242.0,460.235,144364
6,2023-10-16,450.62,462.25,449.12,460.95,27096538.0,458.303,118527
7,2023-10-17,439.6,447.54,424.81,439.38,59537838.0,438.365,270276
8,2023-10-18,425.95,432.19,418.25,421.96,45475702.0,424.073,214891
9,2023-10-19,428.09,432.97,418.82,421.01,35812949.0,425.956,167387
10,2023-10-20,418.9,424.7,410.78,413.87,35423678.0,416.256,156095
11,2023-10-23,412.53,432.48,409.45,429.75,34411412.0,424.515,165791
12,2023-10-24,430.74,436.97,426.91,436.63,27755600.0,431.568,127862
13,2023-10-25,433.86,436.5,415.55,417.79,27323955.0,424.582,138731
14,2023-10-26,418.74,422.56,398.81,403.26,37881767.0,407.121,187600
15,2023-10-27,411.32,412.06,400.15,405.0,30772678.0,405.785,139983
16,2023-10-30,410.76,417.66,404.81,411.61,28015205.0,410.821,124640
17,2023-10-31,404.15,408.79,392.3,407.8,38129440.0,401.504,165697
18,2023-11-01,408.84,423.81,408.69,423.25,31685634.0,417.311,154906
19,2023-11-02,433.46,438.84,428.94,435.06,28925436.0,433.687,133904
20,2023-11-03,440.2,453.09,437.23,450.05,30200438.0,446.207,142063
21,2023-11-06,452.9,459.35,448.99,457.51,30083034.0,454.949,129828
22,2023-11-07,457.19,462.18,451.57,459.55,24916679.0,458.916,116916
23,2023-11-08,461.0,468.67,459.68,465.74,25417246.0,464.484,117359
24,2023-11-09,474.61,482.3,467.5,469.5,37961116.0,475.531,169957
25,2023-11-10,474.76,484.72,472.83,483.35,28300757.0,479.655,133210
