,date,open,high,low,close,volume,average,barCount
0,2023-09-25,8.56,8.56,8.31,8.44,924205.0,8.421,4406
1,2023-09-26,8.39,8.53,8.31,8.32,732313.0,8.413,3733
2,2023-09-27,8.36,8.38,7.96,8.17,1487582.0,8.091,6433
3,2023-09-28,8.07,8.44,8.0,8.35,808114.0,8.295,3914
4,2023-09-29,8.63,8.8,8.48,8.59,852695.0,8.625,3792
5,2023-10-02,8.5,8.55,8.02,8.05,798737.0,8.23,3633
6,2023-10-03,7.97,8.1,7.43,7.5,1859265.0,7.682,8524
7,2023-10-04,7.6,7.82,7.49,7.68,794274.0,7.669,3920
8,2023-10-05,8.05,8.14,7.44,7.51,819500.0,7.693,3537
9,2023-10-06,7.27,7.5,7.04,7.41,1080971.0,7.318,4567
10,2023-10-09,7.09,7.29,6.93,7.2,1192084.0,7.1,4743
11,2023-10-10,7.59,7.9,7.47,7.83,2024573.0,7.675,8835
12,2023-10-11,7.94,8.16,7.89,8.06,1078061.0,8.038,4867
13,2023-10-12,8.04,8.04,7.57,7.73,642916.0,7.747,3451
14,2023-10-13,7.74,7.84,7.58,7.62,1068231.0,7.697,4750
15,2023-10-16,7.76,8.07,7.7,8.06,832835.0,7.875,3505
16,2023-10-17,7.95,8.2,7.88,8.01,497902.0,8.046,2371
17,2023-10-18,7.78,7.79,7.45,7.64,1096492.0,7.623,4539
18,2023-10-19,7.7,7.9,7.57,7.58,1069204.0,7.702,4476
19,2023-10-20,7.52,7.62,7.32,7.34,892935.0,7.418,3676
20,2023-10-23,7.24,7.83,7.19,7.72,1010872.0,7.552,4336
21,2023-10-24,7.89,7.96,7.71,7.87,897358.0,7.868,3796
22,2023-10-25,7.92,8.09,7.64,7.66,2215673.0,7.853,9001
23,2023-10-26,7.88,8.1,7.81,7.99,1963775.0,7.963,8136
24,2023-10-27,8.2,8.24,7.58,7.59,1141021.0,7.901,5161
25,2023-10-30,7.73,7.76,7.28,7.33,1262848.0,7.463,6200
26,2023-10-31,7.1,7.62,7.09,7.6,1518689.0,7.382,5989
27,2023-11-01,7.67,7.81,7.57,7.79,1008456.0,7.705,4825
28,2023-11-02,7.96,8.13,7.8,7.99,729900.0,7.943,3986
29,2023-11-03,8.38,8.65,8.36,8.64,1178492.0,8.511,5894
30,2023-11-06,8.72,8.73,8.17,8.2,1085987.0,8.419,4799
31,2023-11-07,8.35,8.82,8.24,8.77,1362390.0,8.604,6142
32,2023-11-08,9.04,9.06,8.67,8.86,1836028.0,8.924,8212
33,2023-11-09,9.09,9.37,8.76,8.86,2114543.0,9.072,10326
34,2023-11-10,9.32,9.53,9.11,9.31,2303837.0,9.323,10022
35,2023-11-13,9.41,9.49,9.2,9.38,1386158.0,9.368,6128
36,2023-11-14,10.06,10.37,9.88,10.32,2328131.0,10.177,10066
37,2023-11-15,10.4,11.26,10.39,10.66,1695480.0,10.8,8186
38,2023-11-16,10.67,10.87,10.19,10.47,2037523.0,10.453,9240
39,2023-11-17,10.58,10.91,10.51,10.65,1151657.0,10.681,5392
40,2023-11-20,10.67,10.84,10.61,10.81,751955.0,10.721,3487
41,2023-11-21,10.64,10.77,10.32,10.44,845422.0,10.461,3942
42,2023-11-22,10.81,11.0,10.55,10.58,1144130.0,10.77,4818
43,2023-11-24,10.43,10.76,10.37,10.66,366134.0,10.582,1908
44,2023-11-27,10.54,10.75,10.42,10.74,586849.0,10.611,2819
45,2023-11-28,10.73,11.01,10.66,10.93,658534.0,10.897,3073
46,2023-11-29,10.85,11.12,10.63,10.67,915304.0,10.861,4334
47,2023-11-30,10.56,10.56,10.26,10.36,1529148.0,10.358,6586
48,2023-12-01,10.34,10.58,10.22,10.4,742129.0,10.427,3730
49,2023-12-04,9.96,10.03,9.62,9.68,1223119.0,9.804,4910
50,2023-12-05,9.64,9.73,9.33,9.65,1307914.0,9.552,6062
51,2023-12-06,10.0,10.09,9.9,9.95,785227.0,10.008,3604
52,2023-12-07,10.14,10.29,10.05,10.27,465690.0,10.202,2253
53,2023-12-08,9.98,10.18,9.69,9.75,1118134.0,9.867,5043
54,2023-12-11,9.65,9.7,9.47,9.67,910591.0,9.586,3917
55,2023-12-12,9.66,9.68,9.49,9.51,606284.0,9.555,3207
56,2023-12-13,9.73,10.27,9.63,10.21,943838.0,9.946,4430
57,2023-12-14,10.51,10.62,10.2,10.24,1480208.0,10.431,5867
