,date,open,high,low,close,volume,average,barCount
0,2023-10-06,71.0,73.03,70.98,72.44,164976.0,72.321,1312
1,2023-10-09,71.38,71.71,70.23,70.42,166720.0,70.613,1327
2,2023-10-10,70.21,72.18,70.16,71.28,163196.0,71.381,1216
3,2023-10-11,71.54,72.14,71.0,72.01,200053.0,71.769,1786
4,2023-10-12,72.25,72.83,71.7,72.56,152818.0,72.343,1251
5,2023-10-13,72.47,72.62,70.43,70.58,76435.0,70.941,647
6,2023-10-16,70.62,71.9,70.23,71.17,115139.0,71.251,886
7,2023-10-17,70.5,71.8,70.12,71.37,96328.0,71.105,842
8,2023-10-18,70.23,70.42,69.22,69.43,162885.0,69.597,1311
9,2023-10-19,70.03,70.54,68.0,68.17,291717.0,68.972,2370
10,2023-10-20,68.17,68.75,67.4,67.74,200142.0,67.902,1610
11,2023-10-23,67.33,67.5,66.55,66.87,258283.0,66.88,1865
12,2023-10-24,67.01,67.2,65.66,67.1,256993.0,66.454,1914
13,2023-10-25,66.37,66.99,65.69,66.92,577881.0,66.566,3476
14,2023-10-26,66.92,68.24,66.92,67.36,261918.0,67.609,2037
15,2023-10-27,67.49,67.93,66.16,66.34,202120.0,66.547,1392
16,2023-10-30,65.87,66.22,65.01,66.01,282871.0,65.731,1787
17,2023-10-31,66.18,67.4,65.69,66.93,377734.0,66.844,3012
18,2023-11-01,68.65,69.82,66.2,67.94,689339.0,67.368,4517
19,2023-11-02,69.47,70.61,68.21,70.37,536641.0,69.428,3921
20,2023-11-03,68.0,70.73,65.07,70.56,730048.0,69.718,5782
21,2023-11-06,70.15,73.44,70.05,73.05,490057.0,72.015,3357
22,2023-11-07,72.37,74.0,72.21,72.57,288265.0,73.04,2311
23,2023-11-08,73.0,73.12,71.4,72.03,273197.0,71.93,2323
24,2023-11-09,72.37,72.45,69.23,69.39,215120.0,70.336,1816
25,2023-11-10,70.43,73.79,70.0,73.03,240363.0,72.632,1691
26,2023-11-13,72.39,72.76,71.6,72.16,286055.0,72.183,2123
27,2023-11-14,74.0,75.02,73.74,75.01,209834.0,74.712,1581
28,2023-11-15,75.54,76.89,75.0,75.91,194419.0,75.968,1486
29,2023-11-16,75.3,75.99,74.86,75.82,155815.0,75.551,1303
30,2023-11-17,76.17,76.77,75.56,75.62,186718.0,75.942,1370
31,2023-11-20,75.65,76.69,75.41,76.49,211092.0,76.339,1564
32,2023-11-21,75.46,75.79,74.8,75.67,219090.0,75.313,1649
33,2023-11-22,76.26,77.36,75.76,75.85,241566.0,76.449,2065
34,2023-11-24,75.78,77.34,75.54,76.24,113402.0,76.735,956
35,2023-11-27,76.01,77.14,75.54,76.87,217739.0,76.688,1816
36,2023-11-28,76.4,77.22,76.22,76.98,229025.0,76.714,1726
37,2023-11-29,77.79,78.6,76.52,76.67,191391.0,77.25,1273
38,2023-11-30,76.92,76.92,74.83,75.91,187999.0,75.398,1444
39,2023-12-01,75.93,76.5,75.3,76.18,183777.0,75.789,1384
40,2023-12-04,75.77,77.19,75.57,77.02,170162.0,76.311,990
41,2023-12-05,76.38,78.26,75.8,78.1,278365.0,77.307,1824
42,2023-12-06,78.86,79.4,77.44,77.73,128412.0,78.407,862
43,2023-12-07,77.98,78.59,77.45,78.56,118235.0,78.12,742
44,2023-12-08,78.52,79.81,78.5,78.53,79861.0,78.82,672
45,2023-12-11,78.72,81.56,78.59,81.39,128557.0,80.434,809
46,2023-12-12,81.18,81.23,79.85,80.16,117294.0,80.2,958
47,2023-12-13,80.31,81.47,79.38,81.29,165890.0,80.583,962
48,2023-12-14,82.18,85.09,82.04,85.02,164542.0,84.191,1018
49,2023-12-15,85.47,85.83,83.38,83.81,136436.0,84.45,793
50,2023-12-18,83.81,83.81,82.43,83.46,96543.0,83.16,669
51,2023-12-19,83.68,84.08,82.73,83.73,141743.0,83.586,1067
52,2023-12-20,83.47,84.29,81.9,81.95,107606.0,83.223,801
53,2023-12-21,83.17,83.99,82.96,83.82,75814.0,83.437,656
54,2023-12-22,84.34,85.1,84.0,84.06,77150.0,84.505,576
55,2023-12-26,84.47,85.17,83.86,84.55,84858.0,84.809,536
56,2023-12-27,84.89,84.89,83.89,84.38,55780.0,84.366,467
57,2023-12-28,84.31,84.64,83.82,84.34,78424.0,84.229,571
58,2023-12-29,84.19,84.63,83.15,83.19,101696.0,83.594,855
59,2024-01-02,82.4,82.4,80.7,81.68,135235.0,81.505,1028
60,2024-01-03,80.13,81.06,79.66,80.26,166909.0,80.063,1297
61,2024-01-04,78.91,79.46,77.84,78.24,144707.0,78.268,958
62,2024-01-05,78.2,79.14,77.26,77.78,184728.0,78.168,1077
63,2024-01-08,78.3,80.86,78.3,80.78,130723.0,80.145,844
64,2024-01-09,79.79,80.36,78.92,79.37,84280.0,79.582,659
65,2024-01-10,79.17,79.44,77.25,79.39,109340.0,78.791,830
66,2024-01-11,79.18,79.99,77.92,78.78,72407.0,78.591,610
67,2024-01-12,79.2,79.43,77.74,78.17,70577.0,78.142,562
68,2024-01-16,78.06,78.33,76.88,78.11,121113.0,77.857,795
69,2024-01-17,77.29,77.48,76.0,77.0,190597.0,76.799,1148
70,2024-01-18,78.53,79.71,78.04,79.51,280552.0,79.043,2027
71,2024-01-19,80.67,81.74,79.4,80.68,257839.0,80.655,1453
72,2024-01-22,81.08,82.29,81.08,81.82,158690.0,81.713,1295
73,2024-01-23,82.09,83.79,81.9,83.74,135282.0,83.333,1105
74,2024-01-24,83.86,83.93,82.18,82.82,128117.0,82.763,892
75,2024-01-25,84.25,84.41,82.31,82.7,114197.0,83.022,865
76,2024-01-26,82.07,82.43,79.84,80.06,144533.0,80.71,1087
77,2024-01-29,80.06,80.57,79.1,80.38,132772.0,79.901,1129
78,2024-01-30,79.96,80.55,78.08,78.53,248344.0,78.829,1932
79,2024-01-31,78.0,79.02,76.99,77.2,142526.0,77.67,1195
80,2024-02-01,77.55,77.55,76.07,76.97,135899.0,76.823,1096
81,2024-02-02,76.53,76.84,75.92,76.7,168055.0,76.498,1269
82,2024-02-05,76.98,79.08,76.58,78.71,222298.0,78.249,1625
83,2024-02-06,78.67,79.47,77.48,78.42,504682.0,78.48,2750
