,date,open,high,low,close,volume,average,barCount
0,2023-10-06,635.02,651.51,634.54,648.26,267364.0,645.06,2019
1,2023-10-09,641.5,647.86,640.49,643.62,228307.0,644.207,1836
2,2023-10-10,643.62,649.4,641.7,641.95,286417.0,645.176,2097
3,2023-10-11,645.64,648.64,638.1,642.67,196463.0,642.325,1630
4,2023-10-12,643.23,644.28,632.06,636.17,327659.0,638.119,2602
5,2023-10-13,628.17,636.01,620.0,627.66,636207.0,628.237,4882
6,2023-10-16,630.51,641.62,628.41,635.45,336125.0,635.913,2382
7,2023-10-17,631.3,639.87,629.68,636.1,252976.0,634.68,1915
8,2023-10-18,635.0,635.0,615.45,616.69,281196.0,620.453,2204
9,2023-10-19,625.65,629.5,619.1,622.51,611429.0,623.809,3927
10,2023-10-20,623.25,626.07,613.12,614.83,372637.0,617.93,2682
11,2023-10-23,611.44,619.47,610.45,614.73,204578.0,616.049,1545
12,2023-10-24,617.27,620.42,610.76,612.39,324322.0,613.92,2502
13,2023-10-25,608.25,611.59,603.48,608.68,274652.0,608.178,2201
14,2023-10-26,607.19,617.89,606.49,607.07,380869.0,611.702,3035
15,2023-10-27,607.07,608.97,596.18,598.08,229842.0,600.544,1769
16,2023-10-30,602.84,610.7,600.26,607.12,214034.0,605.186,1532
17,2023-10-31,608.95,612.87,604.41,612.28,188450.0,610.037,1426
18,2023-11-01,614.49,617.97,607.67,616.21,236348.0,613.299,1834
19,2023-11-02,623.77,645.14,623.77,644.49,579315.0,639.309,4616
20,2023-11-03,654.82,662.16,654.26,657.97,445122.0,658.891,3234
21,2023-11-06,656.62,660.26,650.35,653.22,222880.0,653.225,1626
22,2023-11-07,652.82,653.5,646.9,648.59,183596.0,649.508,1416
23,2023-11-08,648.43,655.66,648.43,654.95,226862.0,653.096,1519
24,2023-11-09,656.73,660.6,650.63,651.82,145308.0,655.272,1145
25,2023-11-10,656.58,665.45,653.87,665.0,182820.0,660.664,1452
26,2023-11-13,660.82,664.37,658.13,661.45,137980.0,661.45,1056
27,2023-11-14,673.0,699.07,673.0,697.35,370366.0,693.036,2941
28,2023-11-15,698.17,711.32,697.7,708.84,279378.0,707.907,2135
29,2023-11-16,709.34,715.1,708.75,714.9,192450.0,712.507,1474
30,2023-11-17,719.84,720.84,713.65,716.86,280733.0,717.417,1844
31,2023-11-20,714.39,721.66,712.11,720.92,249988.0,718.523,1719
32,2023-11-21,719.8,726.6,718.72,724.64,254658.0,723.764,1906
33,2023-11-22,727.0,730.28,725.97,727.14,201483.0,727.413,1426
34,2023-11-24,726.72,730.74,726.64,730.1,111889.0,728.679,842
35,2023-11-27,727.2,732.05,724.54,730.68,257591.0,729.876,2009
36,2023-11-28,725.86,738.83,725.86,736.76,223383.0,735.204,1619
37,2023-11-29,742.28,751.27,742.28,747.3,286649.0,748.034,2174
38,2023-11-30,748.16,751.89,744.69,751.23,256613.0,748.566,1801
39,2023-12-01,750.0,761.38,748.66,756.35,335080.0,755.339,2542
40,2023-12-04,751.84,757.92,749.5,756.43,268940.0,754.787,1826
41,2023-12-05,755.62,755.62,748.17,754.3,420842.0,752.487,3247
42,2023-12-06,754.52,756.59,742.46,743.07,225822.0,747.045,1826
43,2023-12-07,745.44,749.89,742.6,745.44,224888.0,746.461,1672
44,2023-12-08,743.15,747.79,742.22,744.73,161784.0,744.396,1170
45,2023-12-11,745.8,755.23,744.32,752.41,230760.0,750.815,1582
46,2023-12-12,755.0,759.44,752.67,759.29,191399.0,757.186,1251
47,2023-12-13,759.0,777.19,754.81,773.43,212789.0,766.308,1474
48,2023-12-14,782.93,807.6,781.94,807.13,502392.0,799.705,3790
49,2023-12-15,791.9,819.0,789.47,819.0,1069333.0,798.303,6422
50,2023-12-18,812.0,815.0,795.79,796.44,291912.0,801.762,1919
51,2023-12-19,801.07,814.42,798.95,801.38,304867.0,806.531,2223
52,2023-12-20,797.76,805.41,788.94,789.23,178297.0,798.019,1332
53,2023-12-21,795.0,799.37,791.66,799.1,119167.0,796.558,792
54,2023-12-22,801.98,807.52,800.15,802.42,86929.0,803.528,538
55,2023-12-26,803.44,809.1,803.44,806.61,63033.0,806.258,473
56,2023-12-27,809.17,813.25,808.63,813.25,79163.0,810.912,538
57,2023-12-28,809.88,817.62,809.88,814.41,86404.0,814.946,585
58,2023-12-29,812.6,816.17,808.63,811.8,76099.0,812.145,561
