,date,open,high,low,close,volume,average,barCount
0,2023-09-25,66.01,67.25,65.99,67.09,438747.0,66.761,3397
1,2023-09-26,66.84,66.98,65.34,65.45,731529.0,65.814,5003
2,2023-09-27,65.68,65.79,63.53,63.81,879094.0,64.184,6239
3,2023-09-28,63.65,63.83,63.06,63.53,882031.0,63.525,6859
4,2023-09-29,64.45,64.92,63.02,63.71,608333.0,63.777,4422
5,2023-10-02,63.37,63.6,60.47,62.36,684547.0,62.194,5369
6,2023-10-03,61.86,62.24,61.24,61.58,827593.0,61.648,3304
7,2023-10-04,62.05,63.54,61.83,63.46,1094982.0,62.726,7603
8,2023-10-05,63.16,64.45,63.16,64.0,1467555.0,64.09,6407
9,2023-10-06,63.45,64.55,63.01,63.72,1141730.0,63.985,7919
10,2023-10-09,63.17,64.09,63.08,64.03,778389.0,63.835,6136
11,2023-10-10,63.72,64.89,63.33,64.18,785583.0,64.278,4927
12,2023-10-11,64.63,65.66,64.41,65.38,939186.0,64.992,6359
13,2023-10-12,64.92,65.4,64.0,64.3,603758.0,64.391,4275
14,2023-10-13,64.58,64.8,63.95,64.58,813378.0,64.361,5766
15,2023-10-16,64.87,65.33,64.26,65.21,933201.0,65.053,6088
16,2023-10-17,64.78,68.82,63.29,68.01,1758764.0,67.627,11887
17,2023-10-18,67.7,68.35,66.4,67.98,1089907.0,67.776,6739
18,2023-10-19,67.35,67.84,65.51,65.6,1236386.0,66.408,7340
19,2023-10-20,65.82,66.23,64.81,64.83,826444.0,65.295,5907
20,2023-10-23,63.55,65.63,63.55,64.7,743346.0,64.911,5064
21,2023-10-24,64.86,65.44,64.45,65.09,1383509.0,64.945,7086
22,2023-10-25,64.67,65.14,64.19,64.43,699360.0,64.543,4767
23,2023-10-26,64.68,66.41,64.54,66.29,1237893.0,65.779,7896
24,2023-10-27,66.53,66.53,64.13,64.34,1069354.0,64.634,6560
25,2023-10-30,64.93,65.94,64.03,65.71,624460.0,65.275,4426
26,2023-10-31,66.0,66.48,65.58,65.8,830125.0,65.957,4685
27,2023-11-01,65.75,66.15,65.13,65.99,1135084.0,65.807,6163
28,2023-11-02,66.91,67.42,66.53,66.76,1292061.0,66.894,8641
29,2023-11-03,67.69,68.68,67.5,67.87,1022317.0,68.075,8127
30,2023-11-06,67.6,67.72,65.48,66.35,888950.0,66.07,6609
31,2023-11-07,66.46,66.65,65.2,65.68,718309.0,65.659,5478
32,2023-11-08,65.87,66.13,65.2,65.86,499835.0,65.706,3907
33,2023-11-09,66.14,66.14,64.61,64.99,510893.0,65.143,3223
34,2023-11-10,65.52,65.76,64.86,65.66,579812.0,65.467,4498
35,2023-11-13,65.39,65.8,65.01,65.46,283629.0,65.469,2212
