,date,open,high,low,close,volume,average,barCount
0,2023-09-25,32.5,32.64,32.31,32.5,1520688.0,32.458,9658
1,2023-09-26,32.25,32.4,31.92,32.0,1572971.0,32.15,9700
2,2023-09-27,32.13,32.3,31.39,31.7,2294748.0,31.828,12394
3,2023-09-28,31.84,32.11,31.66,31.76,1947688.0,31.821,12860
4,2023-09-29,32.23,32.41,31.44,31.69,2306893.0,31.759,14853
5,2023-10-02,31.93,32.0,30.92,31.29,2378212.0,31.326,14435
6,2023-10-03,31.06,31.32,30.84,31.07,1756053.0,31.04,10966
7,2023-10-04,31.24,31.58,30.99,31.57,2096390.0,31.308,13246
8,2023-10-05,31.52,31.71,31.36,31.66,1358460.0,31.615,9103
9,2023-10-06,31.43,32.16,31.23,31.97,1293901.0,31.822,9600
10,2023-10-09,31.68,32.29,31.68,32.19,924903.0,32.104,6170
11,2023-10-10,32.04,32.43,31.86,31.95,2040596.0,32.093,11148
12,2023-10-11,32.22,32.98,32.14,32.93,2131457.0,32.632,12789
13,2023-10-12,32.72,32.99,32.45,32.66,1479845.0,32.708,10123
14,2023-10-13,32.77,32.86,32.35,32.54,892601.0,32.534,6125
15,2023-10-16,32.65,32.86,32.34,32.69,1091790.0,32.687,6970
16,2023-10-17,32.56,33.07,32.5,32.72,1406602.0,32.74,8576
17,2023-10-18,32.58,32.62,32.1,32.2,1268756.0,32.317,8293
18,2023-10-19,32.12,32.41,31.52,31.56,3062598.0,31.952,11005
19,2023-10-20,31.69,31.87,31.18,31.19,2084006.0,31.53,11928
20,2023-10-23,30.86,31.08,30.43,30.6,2806650.0,30.738,18284
21,2023-10-24,30.66,31.15,30.65,31.11,2132028.0,30.996,13632
22,2023-10-25,30.83,31.02,30.29,30.32,2176522.0,30.52,13023
23,2023-10-26,29.5,29.74,28.49,29.05,5618651.0,29.155,30908
24,2023-10-27,29.22,29.29,28.65,28.8,2260367.0,28.905,15032
25,2023-10-30,29.38,29.63,28.89,29.27,3075686.0,29.178,17485
26,2023-10-31,29.39,29.77,29.23,29.69,1644120.0,29.587,10222
27,2023-11-01,29.7,29.86,29.34,29.75,1269105.0,29.639,8752
28,2023-11-02,30.2,30.93,30.2,30.78,1535165.0,30.75,10502
29,2023-11-03,31.19,32.27,31.19,31.97,2813823.0,32.026,16917
30,2023-11-06,31.64,31.73,31.33,31.71,2293803.0,31.54,14547
31,2023-11-07,31.81,31.81,31.19,31.24,1850050.0,31.362,10784
32,2023-11-08,31.41,31.64,31.29,31.49,1428191.0,31.485,9738
33,2023-11-09,31.63,31.69,31.07,31.21,1638059.0,31.271,10564
34,2023-11-10,31.44,31.74,31.14,31.68,1255523.0,31.531,9061
35,2023-11-13,31.42,31.62,31.23,31.51,1291063.0,31.482,9210
36,2023-11-14,32.54,33.55,32.41,33.44,2839147.0,33.238,16514
37,2023-11-15,33.44,33.73,33.06,33.24,1708554.0,33.321,10700
38,2023-11-16,33.39,33.74,33.25,33.54,2135217.0,33.523,12060
39,2023-11-17,33.88,33.96,33.41,33.53,3636567.0,33.592,12459
