,date,open,high,low,close,volume,average,barCount
0,2023-10-06,21.89,22.44,21.83,22.18,1793386.0,22.136,9560
1,2023-10-09,22.56,22.86,22.38,22.7,1934769.0,22.66,12466
2,2023-10-10,22.67,22.9,22.52,22.62,1609286.0,22.718,9931
3,2023-10-11,22.31,22.8,22.24,22.71,1813022.0,22.593,10519
4,2023-10-12,22.82,23.1,22.65,23.08,1341769.0,22.905,8517
5,2023-10-13,23.25,23.51,23.01,23.17,1924973.0,23.216,8912
6,2023-10-16,23.15,23.29,22.88,23.12,1169666.0,23.113,7469
7,2023-10-17,23.09,23.59,23.09,23.53,3004088.0,23.368,8770
8,2023-10-18,23.65,23.68,23.18,23.26,929799.0,23.318,5986
9,2023-10-19,23.1,23.4,22.9,23.11,1569112.0,23.158,8799
10,2023-10-20,23.06,23.14,22.76,22.78,1792150.0,22.909,10707
11,2023-10-23,22.67,23.04,22.45,22.73,1795959.0,22.748,11331
12,2023-10-24,22.74,22.91,22.62,22.69,1873544.0,22.77,11606
13,2023-10-25,21.86,22.37,21.41,22.02,3300704.0,22.069,21034
14,2023-10-26,21.83,22.13,21.51,21.94,2554447.0,21.871,16657
15,2023-10-27,21.87,22.0,21.14,21.2,2613650.0,21.297,16566
16,2023-10-30,21.18,21.39,20.95,21.29,1457376.0,21.182,10117
17,2023-10-31,21.45,21.8,21.25,21.72,1005736.0,21.634,6973
18,2023-11-01,21.56,21.99,21.32,21.85,1120478.0,21.787,7240
19,2023-11-02,21.76,22.27,21.65,22.26,1751981.0,22.021,10190
20,2023-11-03,22.32,22.59,22.27,22.35,1298340.0,22.398,8489
21,2023-11-06,22.25,22.4,21.42,21.58,2099611.0,21.69,14132
22,2023-11-07,21.33,21.44,21.21,21.35,2246231.0,21.362,12939
23,2023-11-08,21.27,21.48,20.64,20.84,2463767.0,20.994,13914
24,2023-11-09,20.92,21.31,20.84,20.89,1828608.0,21.009,11352
25,2023-11-10,21.03,21.23,20.68,20.91,1512193.0,20.948,9035
26,2023-11-13,21.11,21.12,20.75,20.87,1369373.0,20.9,7728
27,2023-11-14,20.94,21.38,20.82,21.27,1368299.0,21.235,8382
28,2023-11-15,21.25,21.82,21.25,21.63,1527768.0,21.66,9184
29,2023-11-16,21.32,21.51,20.57,21.16,2458512.0,21.003,14282
30,2023-11-17,21.27,21.65,21.21,21.39,2408059.0,21.38,12968
31,2023-11-20,21.5,21.73,21.29,21.43,1420871.0,21.528,9400
32,2023-11-21,21.35,21.63,21.13,21.38,1000512.0,21.393,7195
33,2023-11-22,21.07,21.54,20.95,21.23,1384624.0,21.347,9418
34,2023-11-24,21.12,21.45,21.1,21.21,587718.0,21.276,4141
35,2023-11-27,21.04,21.32,20.95,21.32,3338173.0,21.211,10762
36,2023-11-28,21.28,21.33,20.79,20.85,1776669.0,21.003,10320
37,2023-11-29,20.9,21.1,20.6,20.6,1515104.0,20.783,8505
38,2023-11-30,20.79,21.21,20.66,20.86,1577073.0,20.919,10211
39,2023-12-01,20.75,21.15,20.7,21.07,1097072.0,21.016,6667
40,2023-12-04,21.2,21.32,20.81,20.9,1696829.0,20.956,9449
41,2023-12-05,20.99,21.06,20.25,20.34,1625434.0,20.489,9273
42,2023-12-06,20.16,20.38,19.75,19.75,2161816.0,19.964,10884
43,2023-12-07,19.76,19.96,19.68,19.86,1659753.0,19.799,9909
44,2023-12-08,20.01,20.15,19.75,20.05,1460479.0,19.997,9171
45,2023-12-11,19.81,20.04,19.7,19.83,1470679.0,19.853,9278
46,2023-12-12,19.46,19.77,19.33,19.43,1459063.0,19.495,9615
47,2023-12-13,19.54,20.01,19.48,19.96,3043705.0,19.731,16255
48,2023-12-14,20.16,20.33,19.97,20.21,2245657.0,20.148,12571
49,2023-12-15,20.23,20.26,19.9,20.0,2045396.0,20.062,8584
50,2023-12-18,20.39,20.39,19.66,19.79,2686039.0,19.874,15456
51,2023-12-19,19.7,20.21,19.58,20.14,1458181.0,20.035,8371
52,2023-12-20,20.18,20.38,19.94,19.97,1861669.0,20.173,8517
53,2023-12-21,20.04,20.47,20.02,20.46,1876238.0,20.298,10576
54,2023-12-22,20.59,20.65,20.38,20.48,1195796.0,20.518,8032
55,2023-12-26,20.54,20.79,20.41,20.55,1006888.0,20.619,6203
56,2023-12-27,20.67,20.68,20.26,20.35,1192553.0,20.415,8654
57,2023-12-28,20.32,20.53,20.2,20.26,1174009.0,20.313,7708
58,2023-12-29,20.24,20.32,20.0,20.0,1236177.0,20.09,7573
59,2024-01-02,20.23,20.6,20.17,20.35,1348445.0,20.405,7828
60,2024-01-03,20.4,20.88,20.3,20.64,1660956.0,20.639,9686
61,2024-01-04,20.76,20.78,20.3,20.37,1304472.0,20.431,7872
62,2024-01-05,20.64,20.76,20.38,20.66,1208969.0,20.606,7332
63,2024-01-08,20.41,20.65,20.1,20.59,1516338.0,20.435,8819
64,2024-01-09,20.66,20.66,20.08,20.33,1679633.0,20.311,9456
65,2024-01-10,20.29,20.29,19.74,19.94,1472913.0,19.902,9528
66,2024-01-11,19.94,20.08,19.66,19.83,2352566.0,19.829,10160
67,2024-01-12,20.13,20.23,19.87,20.12,1029921.0,20.047,5631
68,2024-01-16,19.92,19.97,19.46,19.5,1396070.0,19.657,9061
69,2024-01-17,19.4,19.58,19.21,19.43,2364801.0,19.436,9921
70,2024-01-18,19.6,19.6,19.16,19.43,2388408.0,19.347,12772
71,2024-01-19,19.47,19.83,19.36,19.81,4021815.0,19.612,14329
72,2024-01-22,19.78,20.03,19.61,19.89,1929028.0,19.912,11618
73,2024-01-23,19.87,20.02,19.76,19.81,2340119.0,19.829,13403
74,2024-01-24,19.97,20.19,19.92,20.08,3094684.0,20.059,16470
75,2024-01-25,20.3,21.12,19.79,20.42,6667156.0,20.38,36351
76,2024-01-26,20.53,20.59,19.96,20.56,3501536.0,20.333,19465
77,2024-01-29,20.51,20.54,20.25,20.49,2082105.0,20.412,12095
78,2024-01-30,20.36,20.91,20.24,20.86,1619062.0,20.694,8588
