,date,open,high,low,close,volume,average,barCount
0,2023-10-06,53.01,53.75,52.73,53.45,9157814.0,53.401,52482
1,2023-10-09,53.33,53.96,53.25,53.92,6747152.0,53.682,38570
2,2023-10-10,53.96,54.09,53.65,53.87,6968293.0,53.896,39018
3,2023-10-11,53.97,54.13,53.34,53.66,8217860.0,53.576,47409
4,2023-10-12,54.01,54.22,53.51,53.85,7688255.0,53.912,43562
5,2023-10-13,53.88,54.12,53.44,53.77,9969621.0,53.74,53372
6,2023-10-16,54.24,54.59,54.04,54.16,7287817.0,54.302,37686
7,2023-10-17,53.79,53.98,53.17,53.94,11173314.0,53.627,55827
8,2023-10-18,53.79,54.19,53.6,53.77,7337975.0,53.865,41135
9,2023-10-19,53.76,53.93,53.2,53.32,7902198.0,53.521,48854
10,2023-10-20,53.39,53.59,52.8,52.93,10407559.0,53.099,50961
11,2023-10-23,52.88,52.88,52.16,52.2,9685572.0,52.482,53772
12,2023-10-24,52.26,53.05,52.05,53.01,8443054.0,52.665,49323
13,2023-10-25,53.1,53.37,52.32,52.4,9271070.0,52.626,54269
14,2023-10-26,51.91,52.13,51.31,51.37,10337418.0,51.613,61422
15,2023-10-27,51.64,52.15,51.4,51.56,8183924.0,51.636,50248
16,2023-10-30,51.33,51.64,51.09,51.57,8178194.0,51.433,44172
17,2023-10-31,51.74,52.17,51.68,52.13,7274885.0,51.986,39191
18,2023-11-01,52.05,52.28,51.8,52.19,8205323.0,52.046,47257
19,2023-11-02,52.32,52.8,52.18,52.75,9542838.0,52.526,52325
20,2023-11-03,53.23,53.45,52.63,53.01,9011492.0,53.059,52332
21,2023-11-06,52.97,53.3,52.87,53.29,9612524.0,53.087,48411
22,2023-11-07,53.34,53.44,52.97,53.13,10173862.0,53.193,53653
23,2023-11-08,53.39,53.5,52.77,53.0,7220425.0,53.028,41303
24,2023-11-09,52.09,52.57,51.75,52.0,11555832.0,52.141,65798
25,2023-11-10,52.25,52.63,51.93,52.59,9164172.0,52.397,54103
26,2023-11-13,52.48,52.65,52.09,52.23,9708936.0,52.334,53465
27,2023-11-14,52.49,53.37,52.47,53.17,11641263.0,53.014,62481
28,2023-11-15,53.27,53.43,53.03,53.28,16629482.0,53.235,79084
29,2023-11-16,47.41,48.06,46.2,48.04,62597296.0,47.216,255057
30,2023-11-17,48.04,48.36,47.73,47.76,24044512.0,48.005,100733
31,2023-11-20,47.56,48.37,47.55,48.27,17381346.0,48.016,81502
32,2023-11-21,48.27,48.35,47.66,47.8,14014955.0,47.901,69519
33,2023-11-22,48.13,48.35,47.94,48.08,11312718.0,48.159,57393
34,2023-11-24,48.22,48.4,48.05,48.36,5329511.0,48.268,27668
35,2023-11-27,48.3,48.37,47.91,47.93,11475508.0,48.066,54714
36,2023-11-28,47.95,48.19,47.81,47.85,11803692.0,47.928,57336
37,2023-11-29,48.1,48.44,48.03,48.05,11197732.0,48.209,55684
38,2023-11-30,48.19,48.5,47.94,48.38,15235322.0,48.2,74622
39,2023-12-01,48.29,48.78,48.02,48.47,12769608.0,48.464,64969
40,2023-12-04,48.05,48.18,47.78,48.05,11382234.0,47.958,53656
41,2023-12-05,47.75,47.96,47.59,47.93,13651725.0,47.787,64950
42,2023-12-06,48.07,48.21,47.65,47.7,12117122.0,47.906,57766
43,2023-12-07,47.91,48.36,47.8,48.26,10303249.0,48.209,50652
44,2023-12-08,48.29,48.59,48.21,48.38,9529624.0,48.442,51683
45,2023-12-11,48.94,49.44,48.85,49.39,15169263.0,49.211,75013
46,2023-12-12,49.56,49.59,49.1,49.33,11774658.0,49.317,60016
47,2023-12-13,49.24,49.7,48.81,49.69,12171302.0,49.303,60897
48,2023-12-14,50.0,50.02,49.17,49.44,19330203.0,49.508,98146
49,2023-12-15,49.56,49.93,49.43,49.87,23812083.0,49.669,83943
50,2023-12-18,49.95,50.3,49.39,50.24,12512375.0,49.992,57310
51,2023-12-19,50.36,50.46,49.83,50.18,10501973.0,50.078,47016
52,2023-12-20,50.1,50.33,49.79,49.8,10400614.0,50.094,48843
53,2023-12-21,49.93,49.98,49.38,49.7,10401433.0,49.619,53572
54,2023-12-22,49.84,50.39,49.84,50.09,8426911.0,50.172,42225
55,2023-12-26,50.11,50.4,50.05,50.28,6076518.0,50.238,29534
56,2023-12-27,50.34,50.56,50.28,50.44,6800971.0,50.409,36386
57,2023-12-28,50.61,50.63,50.42,50.48,5781602.0,50.488,27114
58,2023-12-29,50.45,50.59,50.22,50.52,7382645.0,50.43,38436
59,2024-01-02,50.49,50.86,50.25,50.51,11769198.0,50.535,57838
60,2024-01-03,50.17,50.68,49.94,50.51,12929050.0,50.411,64331
61,2024-01-04,50.44,50.51,49.99,50.08,11050687.0,50.2,53978
62,2024-01-05,50.18,50.37,49.86,50.09,8431002.0,50.114,41895
63,2024-01-08,49.75,50.5,49.69,50.46,8950595.0,50.303,41990
64,2024-01-09,49.98,50.04,49.43,49.91,14055936.0,49.755,67650
65,2024-01-10,50.01,50.32,49.82,50.24,9939448.0,50.053,50573
66,2024-01-11,50.45,50.5,50.04,50.44,10424250.0,50.306,51535
67,2024-01-12,50.5,50.82,50.29,50.34,12613135.0,50.508,55341
68,2024-01-16,50.25,50.59,50.07,50.59,10499457.0,50.424,54699
69,2024-01-17,50.24,50.43,49.91,50.3,9913203.0,50.14,47171
70,2024-01-18,50.3,50.8,50.28,50.75,9980661.0,50.636,50390
71,2024-01-19,50.76,51.39,50.73,51.27,12884218.0,51.157,59279
72,2024-01-22,51.46,51.78,51.41,51.57,9842619.0,51.579,49825
73,2024-01-23,51.39,51.82,51.3,51.76,9868295.0,51.657,47205
74,2024-01-24,51.99,52.0,51.2,51.31,12070916.0,51.439,58712
75,2024-01-25,51.76,52.56,51.75,52.33,12164108.0,52.258,61599
76,2024-01-26,52.34,52.62,51.99,52.14,8619645.0,52.246,43764
77,2024-01-29,51.85,52.39,51.83,52.29,7144502.0,52.125,37144
78,2024-01-30,52.3,52.42,51.99,52.24,8342441.0,52.144,40932
79,2024-01-31,51.87,51.94,50.07,50.18,19228093.0,50.566,91661
80,2024-02-01,50.21,50.46,49.82,50.18,14682576.0,50.156,76956
81,2024-02-02,50.14,50.38,49.61,50.18,12537844.0,50.051,65305
82,2024-02-05,50.01,50.15,49.26,49.51,13144336.0,49.487,69460
83,2024-02-06,50.34,50.61,49.78,49.98,13360354.0,50.147,65615
