,date,open,high,low,close,volume,average,barCount
0,2023-09-25,1.77,1.8,1.75,1.76,228260.0,1.76964,664
1,2023-09-26,1.71,1.7793,1.71,1.72,137644.0,1.74887,476
2,2023-09-27,1.74,1.77,1.71,1.71,191322.0,1.73533,434
3,2023-09-28,1.73,1.75,1.71,1.73,74704.0,1.72861,271
4,2023-09-29,1.73,1.77,1.71,1.72,119361.0,1.74008,291
5,2023-10-02,1.7,1.71,1.6,1.61,844847.0,1.6509,2180
6,2023-10-03,1.61,1.62,1.545,1.56,396764.0,1.57061,789
7,2023-10-04,1.58,1.58,1.48,1.55,908430.0,1.51394,2269
8,2023-10-05,1.58,1.59,1.47,1.51,558390.0,1.50517,1706
9,2023-10-06,1.55,1.55,1.49,1.53,270773.0,1.51402,1058
10,2023-10-09,1.53,1.53,1.41,1.47,433876.0,1.45733,825
11,2023-10-10,1.45,1.49,1.4318,1.45,183999.0,1.46089,1048
12,2023-10-11,1.5,1.51,1.43,1.47,182173.0,1.48351,699
13,2023-10-12,1.49,1.49,1.4,1.42,474863.0,1.42155,706
14,2023-10-13,1.45,1.45,1.38,1.39,144329.0,1.39683,572
15,2023-10-16,1.38,1.43,1.37,1.39,167766.0,1.40192,691
16,2023-10-17,1.36,1.46,1.36,1.43,155423.0,1.42735,623
17,2023-10-18,1.42,1.47,1.4,1.45,180278.0,1.43405,753
18,2023-10-19,1.42,1.435,1.37,1.38,291535.0,1.39685,1157
19,2023-10-20,1.36,1.3913,1.36,1.37,302718.0,1.3695,665
20,2023-10-23,1.37,1.37,1.27,1.3,533949.0,1.30004,1314
21,2023-10-24,1.32,1.38,1.27,1.3,464599.0,1.30602,1215
22,2023-10-25,1.3,1.315,1.18,1.2,919024.0,1.21719,2528
23,2023-10-26,1.21,1.29,1.15,1.28,398006.0,1.22143,1809
24,2023-10-27,1.31,1.31,1.17,1.18,423643.0,1.22075,1323
25,2023-10-30,1.26,1.28,1.14,1.18,542559.0,1.16312,1562
26,2023-10-31,1.15,1.24,1.15,1.18,448787.0,1.19397,930
27,2023-11-01,1.25,1.27,1.19,1.21,410115.0,1.23903,844
28,2023-11-02,1.25,1.39,1.25,1.39,318462.0,1.32628,759
29,2023-11-03,1.4,1.575,1.4,1.49,477876.0,1.52406,1136
30,2023-11-06,1.47,1.48,1.42,1.42,259397.0,1.44281,1014
31,2023-11-07,1.4,1.47,1.38,1.43,185660.0,1.43463,750
32,2023-11-08,1.5,1.55,1.42,1.55,287967.0,1.49687,908
33,2023-11-09,1.56,1.56,1.39,1.41,214527.0,1.45241,641
34,2023-11-10,1.41,1.44,1.355,1.42,198344.0,1.4013,534
35,2023-11-13,1.39,1.46,1.35,1.43,217057.0,1.40155,793
36,2023-11-14,1.49,1.6599,1.49,1.62,445210.0,1.60329,1172
37,2023-11-15,1.645,1.77,1.615,1.76,299025.0,1.72567,891
38,2023-11-16,1.77,1.77,1.6,1.67,360993.0,1.65428,1231
39,2023-11-17,1.75,1.84,1.72,1.75,364270.0,1.75926,1607
40,2023-11-20,1.75,1.75,1.69,1.71,545036.0,1.71997,1950
41,2023-11-21,1.7,1.755,1.67,1.69,276978.0,1.72814,1224
42,2023-11-22,1.72,1.8,1.695,1.73,283032.0,1.7491,1053
43,2023-11-24,1.75,1.81,1.72,1.77,110398.0,1.77003,392
44,2023-11-27,1.73,1.8,1.73,1.77,212888.0,1.7822,831
45,2023-11-28,1.77,1.81,1.7,1.8,169285.0,1.7825,647
46,2023-11-29,1.78,1.915,1.78,1.87,421295.0,1.86918,1521
47,2023-11-30,1.9,1.9,1.84,1.84,132713.0,1.87915,576
48,2023-12-01,1.86,1.98,1.801,1.98,275738.0,1.90411,930
49,2023-12-04,1.98,2.07,1.96,1.99,297969.0,2.00671,844
50,2023-12-05,1.99,2.03,1.91,1.92,416773.0,1.95551,1481
51,2023-12-06,1.94,2.075,1.93,2.05,317165.0,2.02285,1142
52,2023-12-07,2.02,2.14,2.017,2.09,202851.0,2.08867,795
53,2023-12-08,2.09,2.18,2.09,2.15,200029.0,2.13612,579
54,2023-12-11,2.17,2.17,2.0,2.06,284053.0,2.05559,1078
55,2023-12-12,2.07,2.12,2.02,2.02,213204.0,2.0596,907
56,2023-12-13,2.0,2.25,2.0,2.19,645046.0,2.16638,1777
57,2023-12-14,2.27,2.7,2.24,2.69,1764043.0,2.53002,4284
58,2023-12-15,2.74,3.57,2.69,2.8,3694901.0,3.04188,9426
59,2023-12-18,2.74,2.97,2.6,2.97,699498.0,2.82722,2140
60,2023-12-19,3.0,3.25,2.97,3.2,1137079.0,3.14914,2816
61,2023-12-20,3.21,3.49,3.085,3.3,1249859.0,3.31715,3453
62,2023-12-21,3.33,3.38,3.22,3.28,1174163.0,3.27671,3838
63,2023-12-22,3.33,3.54,3.23,3.33,1292334.0,3.35781,4520
64,2023-12-26,3.36,3.49,3.3114,3.41,731303.0,3.40408,3029
65,2023-12-27,3.49,3.51,3.38,3.51,457993.0,3.45332,1405
66,2023-12-28,3.51,3.71,3.478,3.64,643780.0,3.63384,1839
67,2023-12-29,3.71,3.71,3.5,3.52,494000.0,3.5918,1365
68,2024-01-02,3.44,3.47,2.9101,3.4,1179464.0,3.25825,2967
69,2024-01-03,3.35,3.35,2.95,3.16,1012076.0,3.13945,2725
70,2024-01-04,3.11,3.42,3.11,3.23,502525.0,3.29515,1933
71,2024-01-05,3.19,3.285,3.085,3.23,543270.0,3.22099,1734
72,2024-01-08,3.03,3.5,3.02,3.36,1001398.0,3.33312,3398
73,2024-01-09,3.1,3.17,2.95,3.07,1264168.0,3.06363,3552
74,2024-01-10,3.03,3.11,2.98,3.01,462953.0,3.01455,1511
75,2024-01-11,2.99,2.995,2.7,2.83,903358.0,2.80294,2590
76,2024-01-12,2.91,2.91,2.7601,2.83,361772.0,2.82815,1292
77,2024-01-16,2.79,2.795,2.56,2.57,642147.0,2.63273,2235
78,2024-01-17,2.55,2.56,2.46,2.55,362694.0,2.51325,1285
79,2024-01-18,2.55,2.58,2.495,2.54,221940.0,2.5381,963
80,2024-01-19,2.54,2.69,2.47,2.66,377980.0,2.58381,1211
81,2024-01-22,2.7,2.89,2.69,2.88,426057.0,2.8299,1159
82,2024-01-23,2.88,3.2,2.88,3.11,947771.0,3.07681,2758
83,2024-01-24,3.17,3.17,2.975,3.01,463989.0,3.04373,1656
84,2024-01-25,3.07,3.1,3.0,3.02,204174.0,3.03379,808
85,2024-01-26,3.04,3.095,3.0,3.0,184601.0,3.05321,744
86,2024-01-29,3.03,3.09,2.975,3.05,365219.0,3.05774,1104
87,2024-01-30,3.01,3.07,2.92,2.96,338445.0,2.97191,1022
88,2024-01-31,2.86,2.975,2.81,2.81,383456.0,2.885,1280
89,2024-02-01,2.85,2.965,2.825,2.87,530840.0,2.88604,1875
