,date,open,high,low,close,volume,average,barCount
0,2023-10-06,41.31,42.48,40.96,41.82,4554458.0,41.855,26067
1,2023-10-09,40.73,40.78,39.04,39.78,8497272.0,39.619,43875
2,2023-10-10,40.4,41.36,40.29,40.39,4614962.0,40.705,23519
3,2023-10-11,40.43,41.14,40.27,41.0,4666675.0,40.79,25448
4,2023-10-12,41.55,41.67,39.52,39.82,7031681.0,40.173,35732
5,2023-10-13,39.44,39.84,38.55,38.72,6171120.0,39.028,32077
6,2023-10-16,39.12,39.84,38.75,39.53,4696420.0,39.406,23386
7,2023-10-17,39.48,40.44,39.38,40.12,7258569.0,40.064,39655
8,2023-10-18,38.08,38.63,36.14,36.24,28777283.0,36.85,110769
9,2023-10-19,36.09,37.17,35.91,36.03,11677063.0,36.561,56736
10,2023-10-20,35.88,35.98,35.07,35.09,9392943.0,35.399,45404
11,2023-10-23,35.0,35.93,34.68,35.38,7933425.0,35.455,38091
12,2023-10-24,35.57,35.64,35.02,35.14,6425673.0,35.234,32034
13,2023-10-25,35.0,35.35,34.81,34.85,6748446.0,34.99,32897
14,2023-10-26,34.84,35.54,34.64,34.92,6735214.0,35.088,33149
15,2023-10-27,35.06,35.13,33.68,33.9,6354095.0,34.166,30596
16,2023-10-30,34.3,35.07,34.13,34.8,6399114.0,34.566,32230
17,2023-10-31,34.58,35.03,34.24,35.01,5180330.0,34.696,27664
18,2023-11-01,34.95,35.36,34.49,34.81,6403267.0,34.867,32043
19,2023-11-02,35.56,35.86,35.24,35.82,5141899.0,35.556,24604
20,2023-11-03,36.48,37.84,36.29,37.51,10410730.0,37.3,52775
21,2023-11-06,37.87,37.98,36.25,36.76,5845869.0,36.859,30395
22,2023-11-07,37.05,37.13,36.23,37.03,4975752.0,36.775,25298
23,2023-11-08,37.39,38.5,37.34,38.04,7682251.0,38.081,38513
24,2023-11-09,38.7,38.88,37.06,37.32,6010512.0,37.965,28212
25,2023-11-10,37.25,38.15,37.22,37.99,4850934.0,37.683,26522
26,2023-11-13,37.78,38.31,37.5,38.11,4643758.0,38.034,24688
27,2023-11-14,39.2,39.6,38.86,39.38,5256818.0,39.324,25206
28,2023-11-15,39.71,41.05,39.62,39.94,7936195.0,40.203,36278
29,2023-11-16,39.85,40.32,39.13,39.28,4669662.0,39.531,23412
30,2023-11-17,39.7,39.82,39.33,39.76,3521109.0,39.567,18379
31,2023-11-20,39.46,40.14,39.37,40.02,3563609.0,39.802,17347
32,2023-11-21,39.63,39.75,39.18,39.44,3765952.0,39.367,18675
33,2023-11-22,40.47,41.38,39.61,39.8,7168000.0,40.513,34651
34,2023-11-24,40.07,40.28,39.51,39.71,2476754.0,39.784,12440
35,2023-11-27,39.52,39.6,38.88,39.21,3957488.0,39.195,18029
36,2023-11-28,39.3,39.41,38.32,38.96,5395894.0,38.77,27046
37,2023-11-29,39.32,40.22,39.19,39.25,4698902.0,39.639,23623
38,2023-11-30,39.59,39.67,38.68,39.4,5453389.0,39.294,29145
39,2023-12-01,39.48,40.37,39.17,40.24,8402292.0,40.004,40538
40,2023-12-04,40.14,40.8,39.66,40.52,5819674.0,40.417,30366
41,2023-12-05,40.11,40.26,39.11,39.59,5926123.0,39.49,28516
42,2023-12-06,40.24,41.84,40.23,40.93,7393077.0,41.174,35919
43,2023-12-07,41.4,42.06,41.15,41.26,8319684.0,41.495,37718
44,2023-12-08,41.3,41.58,40.69,40.97,5232961.0,41.055,24728
45,2023-12-11,40.9,41.22,40.44,40.56,4153692.0,40.78,22248
46,2023-12-12,40.67,41.28,40.48,41.1,6014848.0,40.971,29554
47,2023-12-13,40.84,41.72,39.81,41.58,6848840.0,40.812,32185
48,2023-12-14,42.23,43.79,42.14,43.59,8979349.0,43.403,45672
