,date,open,high,low,close,volume,average,barCount
0,2023-10-06,31.06,31.94,30.67,31.62,661696.0,31.479,5073
1,2023-10-09,31.62,31.84,31.1,31.52,598570.0,31.548,4529
2,2023-10-10,31.55,32.76,31.55,32.27,1006330.0,32.4,7182
3,2023-10-11,32.23,32.46,31.78,32.34,708564.0,32.236,5552
4,2023-10-12,32.49,32.49,31.55,32.03,805909.0,31.903,5450
5,2023-10-13,31.93,32.1,31.29,31.61,485459.0,31.55,3860
6,2023-10-16,31.92,33.01,31.92,32.89,805535.0,32.69,5668
7,2023-10-17,32.88,34.75,32.68,34.61,1375740.0,34.316,9070
8,2023-10-18,34.44,34.44,33.99,34.09,468856.0,34.185,3542
9,2023-10-19,34.09,34.64,33.63,33.88,912590.0,34.14,5767
10,2023-10-20,34.0,34.07,32.95,33.28,801622.0,33.419,5105
11,2023-10-23,33.05,33.65,32.81,33.13,385647.0,33.267,2974
12,2023-10-24,33.56,34.16,33.43,33.74,416451.0,33.749,3069
13,2023-10-25,33.69,34.5,33.3,34.19,530881.0,34.183,3210
14,2023-10-26,34.17,34.53,33.75,34.22,735028.0,34.199,4690
15,2023-10-27,34.02,34.43,33.68,33.82,535792.0,33.962,4262
16,2023-10-30,34.13,34.37,33.78,33.79,395377.0,33.963,2894
17,2023-10-31,33.88,34.9,33.88,34.62,911132.0,34.665,4689
18,2023-11-01,34.44,34.75,33.3,34.21,819487.0,34.05,6172
19,2023-11-02,34.36,35.15,33.85,34.93,900542.0,34.494,6731
20,2023-11-03,35.39,35.97,35.27,35.81,670865.0,35.721,4738
21,2023-11-06,35.96,36.1,35.3,35.68,432513.0,35.633,3541
22,2023-11-07,35.62,36.02,35.54,35.9,449724.0,35.847,3545
23,2023-11-08,35.74,35.95,35.33,35.69,451693.0,35.684,3783
24,2023-11-09,35.94,36.02,34.78,34.91,547917.0,35.132,4193
25,2023-11-10,34.97,35.5,34.52,35.4,588958.0,35.067,4135
26,2023-11-13,35.38,35.46,34.21,34.25,1362477.0,34.53,6265
27,2023-11-14,34.93,36.05,34.93,35.6,927830.0,35.682,7124
28,2023-11-15,35.9,36.91,35.9,36.14,1138419.0,36.36,6883
29,2023-11-16,35.77,35.8,34.57,35.3,919959.0,35.168,6441
30,2023-11-17,36.25,37.14,36.07,36.79,1248819.0,36.687,7827
31,2023-11-20,36.52,37.57,36.52,36.87,1665217.0,36.919,9278
32,2023-11-21,36.0,36.58,35.28,36.31,2578181.0,36.078,14326
33,2023-11-22,32.35,33.95,31.37,31.82,7423053.0,32.203,34953
34,2023-11-24,31.93,32.62,31.41,32.55,1321504.0,32.349,8396
35,2023-11-27,32.29,33.19,32.02,33.12,1523480.0,32.887,10657
36,2023-11-28,33.17,35.22,33.17,34.95,1254804.0,34.689,8006
37,2023-11-29,35.45,35.97,35.3,35.62,986388.0,35.727,7506
38,2023-11-30,35.56,35.81,35.01,35.7,650927.0,35.571,5152
39,2023-12-01,35.78,37.81,35.77,37.77,882183.0,37.207,6452
40,2023-12-04,37.54,37.67,36.59,36.8,1086733.0,36.917,7859
41,2023-12-05,36.54,36.54,34.54,34.55,1118979.0,35.03,8519
42,2023-12-06,34.8,35.87,34.8,35.3,872362.0,35.399,6666
