,date,open,high,low,close,volume,average,barCount
0,2023-09-25,17.7,17.7,17.25,17.29,2557.0,17.462,15
1,2023-09-26,17.2,17.88,17.2,17.22,9110.0,17.375,39
2,2023-09-27,17.5,17.51,17.07,17.35,11118.0,17.205,57
3,2023-09-28,17.3,17.3,16.99,17.0,10854.0,17.133,54
4,2023-09-29,17.16,17.34,16.68,16.74,75754.0,16.998,455
5,2023-10-02,16.77,17.04,16.49,16.73,29064.0,16.691,166
6,2023-10-03,16.53,16.7,16.1,16.2,21222.0,16.243,127
7,2023-10-04,16.19,16.44,16.06,16.19,25249.0,16.216,104
8,2023-10-05,16.2,16.3,16.18,16.22,9180.0,16.229,46
9,2023-10-06,16.09,16.71,16.09,16.28,23766.0,16.32,105
10,2023-10-09,16.28,16.76,16.11,16.59,7409.0,16.479,36
11,2023-10-10,16.48,16.9,16.48,16.84,13349.0,16.779,74
12,2023-10-11,16.84,17.21,16.72,17.2,13551.0,17.046,56
13,2023-10-12,17.13,17.22,16.75,16.81,14555.0,17.028,64
14,2023-10-13,16.83,17.09,16.32,16.53,9526.0,16.711,48
15,2023-10-16,16.64,16.82,16.45,16.6,5714.0,16.589,15
16,2023-10-17,16.45,16.7,16.3,16.4,10563.0,16.469,60
17,2023-10-18,16.49,16.76,16.2,16.55,6604.0,16.402,38
18,2023-10-19,16.5,16.78,16.2,16.7,24846.0,16.648,100
19,2023-10-20,16.66,16.74,16.32,16.68,13261.0,16.525,48
20,2023-10-23,16.71,17.02,16.68,16.94,9082.0,16.871,40
21,2023-10-24,16.56,17.25,16.52,17.24,22112.0,16.977,104
22,2023-10-25,17.12,17.26,16.85,17.06,24621.0,17.091,159
23,2023-10-26,17.13,17.37,17.04,17.24,21045.0,17.259,109
24,2023-10-27,17.06,17.2,16.99,17.03,5147.0,17.057,24
25,2023-10-30,17.0,17.17,16.65,16.9,10059.0,16.939,44
26,2023-10-31,16.84,17.19,16.78,17.19,25533.0,16.927,105
27,2023-11-01,17.1,17.74,17.1,17.74,13927.0,17.434,45
28,2023-11-02,17.65,18.27,17.59,18.18,17221.0,18.036,112
29,2023-11-03,18.18,18.32,17.84,18.26,13516.0,18.171,58
30,2023-11-06,17.92,18.34,17.57,18.29,10993.0,18.138,55
31,2023-11-07,18.12,18.2,17.7,18.17,5044.0,18.079,36
32,2023-11-08,18.13,18.33,17.85,18.01,9351.0,18.15,56
33,2023-11-09,18.22,18.22,17.51,17.51,4409.0,17.774,30
34,2023-11-10,17.51,17.55,17.21,17.41,3257.0,17.438,20
35,2023-11-13,17.9,18.19,17.75,18.14,5635.0,18.022,41
