,date,open,high,low,close,volume,average,barCount
0,2023-09-25,31.5,31.81,30.78,31.1,537772.0,31.219,2008
1,2023-09-26,31.05,31.28,28.6,28.95,503169.0,29.316,3243
2,2023-09-27,29.11,29.67,28.93,29.25,370644.0,29.232,2871
3,2023-09-28,28.9,31.99,28.52,31.62,985222.0,30.925,6081
4,2023-09-29,32.24,32.8,31.67,31.8,576354.0,32.173,4403
5,2023-10-02,31.57,32.35,31.11,31.24,322552.0,31.449,2231
6,2023-10-03,31.06,31.08,29.81,29.87,279813.0,30.283,2070
7,2023-10-04,29.99,30.27,29.54,29.84,222298.0,29.849,1507
8,2023-10-05,29.78,30.04,29.18,29.88,277573.0,29.798,1812
9,2023-10-06,29.36,30.54,29.36,30.22,152289.0,30.056,1098
10,2023-10-09,30.0,30.04,29.58,29.82,108661.0,29.835,834
11,2023-10-10,29.79,30.27,29.27,29.7,300550.0,29.699,2206
12,2023-10-11,29.73,29.89,28.54,29.26,191183.0,29.091,1563
13,2023-10-12,29.29,29.36,28.58,28.8,455155.0,28.85,2817
14,2023-10-13,28.66,28.86,27.68,28.0,274451.0,28.135,1926
15,2023-10-16,28.33,29.61,28.13,29.29,185127.0,29.209,1375
16,2023-10-17,28.94,29.87,28.94,29.72,190963.0,29.673,1431
17,2023-10-18,29.41,29.57,28.85,28.94,144781.0,29.176,1249
18,2023-10-19,29.12,29.2,28.42,28.49,176611.0,28.792,1517
19,2023-10-20,28.59,28.59,27.47,27.6,259513.0,27.714,2017
20,2023-10-23,27.49,27.99,27.13,27.6,266706.0,27.694,1681
21,2023-10-24,27.97,29.41,27.97,28.54,274513.0,28.74,1776
22,2023-10-25,28.02,28.62,27.98,28.3,507002.0,28.342,3002
23,2023-10-26,28.34,28.88,28.15,28.55,417881.0,28.563,2329
24,2023-10-27,28.56,28.85,27.96,28.0,234061.0,28.246,1746
25,2023-10-30,28.4,29.0,27.41,27.58,185574.0,27.727,1319
26,2023-10-31,27.78,28.29,27.69,28.1,247448.0,28.049,1620
27,2023-11-01,28.26,28.26,27.27,27.72,298129.0,27.676,2019
28,2023-11-02,28.4,28.86,27.89,28.86,289634.0,28.621,1725
29,2023-11-03,28.83,29.83,28.83,29.57,247513.0,29.4,1256
30,2023-11-06,29.54,29.65,28.85,29.04,127932.0,29.147,867
31,2023-11-07,29.3,30.44,29.27,29.72,204681.0,29.859,1430
32,2023-11-08,29.65,30.02,29.55,29.99,131006.0,29.836,1061
33,2023-11-09,30.18,30.18,28.15,28.33,152213.0,28.725,1202
34,2023-11-10,28.51,28.68,28.18,28.34,186159.0,28.327,1135
35,2023-11-13,28.17,28.24,27.84,27.93,169145.0,27.967,1226
36,2023-11-14,28.88,29.05,28.54,28.95,369868.0,28.855,2852
37,2023-11-15,29.09,30.1,28.92,30.0,659863.0,29.86,3537
38,2023-11-16,30.0,30.0,29.06,29.57,152243.0,29.426,1132
39,2023-11-17,29.77,30.26,29.57,30.21,165572.0,30.033,1198
40,2023-11-20,30.26,30.98,30.21,30.3,138974.0,30.57,1089
41,2023-11-21,29.95,30.29,29.03,29.34,276394.0,29.368,1800
42,2023-11-22,29.81,30.07,29.3,29.33,268624.0,29.649,1664
43,2023-11-24,29.35,29.97,29.13,29.97,91671.0,29.739,686
44,2023-11-27,29.76,30.53,29.57,30.21,391511.0,30.244,2767
45,2023-11-28,30.15,30.38,29.64,29.73,379829.0,29.997,2535
46,2023-11-29,30.11,30.94,29.61,29.98,730126.0,30.053,5348
47,2023-11-30,28.45,28.71,27.47,27.63,893815.0,27.818,6399
48,2023-12-01,27.69,28.66,27.69,28.36,574880.0,28.231,3936
49,2023-12-04,28.18,29.26,28.0,29.26,422394.0,28.939,2858
50,2023-12-05,29.15,29.71,28.92,29.3,191053.0,29.315,1409
51,2023-12-06,29.1,29.79,28.93,29.58,334900.0,29.556,1720
52,2023-12-07,29.54,29.98,29.01,29.24,234850.0,29.555,1609
53,2023-12-08,29.24,29.59,29.04,29.39,162186.0,29.353,1128
54,2023-12-11,29.31,29.71,29.08,29.53,108490.0,29.504,798
55,2023-12-12,29.42,29.42,28.85,29.08,100365.0,29.065,723
56,2023-12-13,29.21,30.37,28.51,30.2,235677.0,29.721,1716
57,2023-12-14,30.67,32.15,30.5,30.97,471635.0,31.26,2531
58,2023-12-15,31.11,31.67,30.85,31.47,437328.0,31.32,2863
59,2023-12-18,31.46,31.74,31.14,31.52,398415.0,31.473,2263
60,2023-12-19,31.6,32.5,31.58,32.01,295320.0,32.037,1954
61,2023-12-20,32.0,32.65,31.61,31.64,163901.0,32.217,1265
62,2023-12-21,32.29,33.05,32.18,32.72,813938.0,32.646,3895
63,2023-12-22,32.8,33.45,32.78,33.44,460373.0,33.156,2006
64,2023-12-26,33.46,33.74,33.15,33.41,171344.0,33.459,1306
65,2023-12-27,33.48,34.0,33.19,33.77,280772.0,33.553,1775
66,2023-12-28,33.69,34.35,33.69,34.17,399345.0,33.999,2483
67,2023-12-29,34.18,34.8,33.6,33.63,302274.0,34.072,2361
68,2024-01-02,34.7,34.72,32.61,34.67,682201.0,34.214,4207
69,2024-01-03,34.11,34.4,32.95,33.0,329202.0,33.645,2315
70,2024-01-04,32.72,33.44,32.36,33.36,267452.0,33.062,2059
71,2024-01-05,33.32,33.91,32.98,33.62,240471.0,33.685,1694
72,2024-01-08,33.54,34.68,33.51,34.59,195311.0,34.349,1260
73,2024-01-09,34.16,35.32,32.86,35.3,592491.0,34.868,3610
74,2024-01-10,35.38,35.58,34.8,35.31,279037.0,35.221,1734
75,2024-01-11,35.55,35.83,34.58,35.05,311690.0,35.084,2044
76,2024-01-12,35.35,35.49,34.81,35.08,170455.0,35.08,1088
77,2024-01-16,34.69,34.78,33.8,34.54,371434.0,34.274,2585
78,2024-01-17,33.95,34.37,33.52,34.3,559863.0,34.215,2109
79,2024-01-18,34.57,34.74,32.26,32.36,527542.0,32.896,2890
80,2024-01-19,32.37,32.48,31.49,32.04,750300.0,31.868,2611
81,2024-01-22,32.64,33.34,32.08,32.7,871002.0,32.46,4549
82,2024-01-23,32.86,33.62,32.49,32.98,497043.0,32.812,1673
83,2024-01-24,33.3,33.3,31.74,32.15,388965.0,32.184,2246
84,2024-01-25,32.56,32.56,31.27,31.49,247815.0,31.636,1683
85,2024-01-26,31.44,32.04,31.03,31.52,274995.0,31.694,1637
86,2024-01-29,31.63,32.78,31.63,32.75,232512.0,32.34,1468
87,2024-01-30,32.7,33.22,32.39,32.61,308077.0,32.691,2177
88,2024-01-31,32.46,32.46,31.48,31.48,178941.0,31.823,1344
89,2024-02-01,31.71,31.71,30.71,31.03,197740.0,31.084,1354
