,date,open,high,low,close,volume,average,barCount
0,2023-10-06,446.78,476.97,446.78,473.68,242287.0,468.489,2062
1,2023-10-09,468.15,478.0,463.0,476.02,159332.0,472.718,1308
2,2023-10-10,479.46,496.05,478.57,490.0,165260.0,490.44,1388
3,2023-10-11,490.39,503.11,490.39,502.04,169580.0,497.854,1392
4,2023-10-12,504.57,513.1,490.5,493.04,164354.0,499.919,1420
5,2023-10-13,495.88,496.2,473.65,475.75,96411.0,479.742,777
6,2023-10-16,475.88,486.78,475.88,483.12,96160.0,482.582,834
7,2023-10-17,470.91,483.52,467.26,476.56,144930.0,475.043,1111
8,2023-10-18,466.58,473.9,460.14,461.06,251392.0,464.691,1941
9,2023-10-19,460.87,462.71,431.53,433.75,442747.0,441.592,3397
10,2023-10-20,432.36,440.53,418.69,420.04,266340.0,425.451,2133
11,2023-10-23,416.08,422.46,408.17,413.49,330133.0,415.724,2421
12,2023-10-24,417.39,424.44,411.76,418.0,261927.0,417.672,1966
13,2023-10-25,411.28,411.28,395.23,399.73,302379.0,402.478,2236
14,2023-10-26,401.21,414.14,398.87,404.06,260168.0,407.524,2032
15,2023-10-27,406.32,410.56,399.53,405.93,208794.0,405.299,1775
16,2023-10-30,400.0,410.27,392.1,404.0,634382.0,401.462,4647
17,2023-10-31,425.6,445.02,409.05,441.74,988288.0,430.081,6551
18,2023-11-01,440.03,458.35,432.64,456.56,397161.0,449.176,3322
19,2023-11-02,467.79,478.0,459.69,471.72,424175.0,469.894,3623
20,2023-11-03,481.22,502.44,480.27,492.93,375402.0,493.65,2945
21,2023-11-06,492.92,495.95,486.65,493.54,250902.0,490.697,1734
22,2023-11-07,493.02,499.25,489.59,492.56,133521.0,493.395,1095
23,2023-11-08,490.39,498.43,485.11,492.94,150188.0,490.237,1152
24,2023-11-09,500.12,507.0,480.43,482.06,175942.0,493.837,1212
25,2023-11-10,491.62,507.19,485.38,504.58,165338.0,499.531,1425
26,2023-11-13,503.86,511.98,500.54,507.12,167304.0,506.995,1308
27,2023-11-14,523.64,539.0,523.64,535.47,278593.0,533.459,1904
28,2023-11-15,541.6,556.43,538.59,547.6,314865.0,548.668,2133
29,2023-11-16,541.47,545.12,532.86,536.98,203314.0,538.834,1571
30,2023-11-17,538.18,543.5,535.37,540.02,104362.0,539.772,836
31,2023-11-20,539.29,553.17,539.29,551.2,123977.0,547.354,987
32,2023-11-21,545.02,546.0,535.39,538.09,115012.0,539.034,947
33,2023-11-22,543.57,554.17,543.26,546.07,105081.0,548.498,753
34,2023-11-24,544.37,550.03,544.37,549.44,49767.0,548.459,403
35,2023-11-27,546.07,554.0,539.7,546.52,49072.0,549.028,387
36,2023-11-28,543.56,551.98,538.0,543.44,56364.0,543.49,434
37,2023-11-29,553.38,560.64,550.36,552.46,109480.0,553.754,799
38,2023-11-30,554.85,554.85,543.03,548.72,141238.0,546.79,1088
39,2023-12-01,547.41,560.34,542.73,559.61,144246.0,554.036,1163
40,2023-12-04,552.3,560.54,545.92,559.54,148143.0,552.901,1172
41,2023-12-05,553.16,560.05,549.38,553.39,88686.0,554.664,570
42,2023-12-06,564.95,571.91,553.27,554.24,76278.0,563.529,572
43,2023-12-07,557.98,571.14,556.62,568.5,83600.0,565.793,606
44,2023-12-08,566.16,580.7,566.16,575.73,88607.0,576.953,736
45,2023-12-11,580.08,593.59,577.95,592.4,124850.0,588.357,1027
46,2023-12-12,593.0,598.99,587.55,595.82,122314.0,596.047,686
47,2023-12-13,596.0,617.11,594.06,608.72,141982.0,604.302,959
48,2023-12-14,615.3,639.78,614.76,637.39,316911.0,631.006,1962
49,2023-12-15,636.24,647.12,630.76,633.31,229782.0,635.506,1326
50,2023-12-18,634.93,638.64,622.41,634.33,107364.0,631.825,860
51,2023-12-19,639.04,643.77,630.37,635.26,97404.0,636.57,642
52,2023-12-20,632.38,635.48,609.97,611.03,183200.0,618.452,1384
53,2023-12-21,625.09,626.95,615.05,621.73,325485.0,619.405,1820
54,2023-12-22,623.84,625.37,613.36,617.64,229802.0,619.37,1207
55,2023-12-26,626.17,641.79,626.17,637.04,121304.0,637.803,887
56,2023-12-27,638.52,642.26,631.3,636.56,145359.0,634.899,1052
57,2023-12-28,637.38,637.7,631.05,632.22,66931.0,633.217,490
58,2023-12-29,631.77,635.62,620.85,630.78,79316.0,629.562,572
59,2024-01-02,620.5,620.5,596.74,604.0,198648.0,606.586,1623
60,2024-01-03,590.82,594.98,576.38,578.3,226996.0,582.174,1970
61,2024-01-04,561.28,575.29,561.08,571.06,172987.0,569.834,1436
62,2024-01-05,570.78,581.42,568.07,573.99,125593.0,575.066,967
63,2024-01-08,578.99,593.46,576.81,590.71,130556.0,587.987,977
64,2024-01-09,578.6,601.69,578.6,593.75,84907.0,591.364,655
65,2024-01-10,594.13,598.0,582.34,589.19,119387.0,589.079,868
66,2024-01-11,589.19,595.36,576.93,588.43,90460.0,587.708,585
67,2024-01-12,588.86,589.99,575.91,578.76,107703.0,580.081,781
68,2024-01-16,573.21,596.93,570.0,596.41,140054.0,588.086,1006
69,2024-01-17,588.16,591.89,576.9,584.35,110039.0,581.358,887
70,2024-01-18,598.67,612.54,596.06,610.9,163650.0,606.497,1343
71,2024-01-19,621.0,632.91,612.48,631.33,231364.0,623.925,1706
72,2024-01-22,636.21,647.62,624.84,637.76,109700.0,633.33,767
73,2024-01-23,640.55,643.82,629.06,642.0,104513.0,639.951,833
74,2024-01-24,643.41,648.0,622.76,632.0,135987.0,633.749,1149
