,date,open,high,low,close,volume,average,barCount
0,2023-10-06,63.69,64.7,61.78,64.24,663935.0,63.948,4975
1,2023-10-09,63.72,64.53,62.62,63.03,329717.0,63.209,2723
2,2023-10-10,63.35,65.66,63.02,65.54,422455.0,65.21,3196
3,2023-10-11,65.91,66.29,64.33,65.13,266230.0,65.097,2051
4,2023-10-12,64.98,65.84,63.8,65.23,505975.0,64.971,3664
5,2023-10-13,65.26,66.72,65.12,65.55,415450.0,65.937,3329
6,2023-10-16,66.21,66.7,65.26,66.44,323261.0,66.174,2469
7,2023-10-17,66.22,68.05,66.22,67.31,202804.0,67.378,1713
8,2023-10-18,66.96,67.81,65.91,67.02,266381.0,67.328,1923
9,2023-10-19,67.03,67.86,66.22,66.37,314290.0,66.825,2611
10,2023-10-20,66.24,66.24,64.99,65.08,272008.0,65.546,2053
11,2023-10-23,64.6,65.52,63.98,64.26,340229.0,64.712,2847
12,2023-10-24,65.04,65.32,63.97,64.68,288980.0,64.636,2449
13,2023-10-25,64.19,64.42,63.16,64.32,395264.0,63.981,3012
14,2023-10-26,63.9,64.4,62.67,63.16,348700.0,63.321,2884
15,2023-10-27,63.64,65.87,63.01,65.2,528695.0,65.261,3478
16,2023-10-30,65.2,65.91,64.18,64.97,517532.0,65.082,4296
17,2023-10-31,65.21,66.16,64.41,65.02,445005.0,65.277,3653
18,2023-11-01,65.21,65.39,62.96,65.27,645772.0,64.605,5285
19,2023-11-02,67.86,67.86,60.66,62.96,1124925.0,62.353,7398
20,2023-11-03,62.74,68.13,62.74,68.0,745611.0,66.629,5294
21,2023-11-06,68.36,68.58,66.85,68.15,437218.0,67.802,3408
22,2023-11-07,68.44,69.08,67.3,67.63,374484.0,67.959,2639
23,2023-11-08,67.82,67.95,65.39,66.62,255214.0,66.353,2062
24,2023-11-09,66.84,66.85,63.95,64.74,357704.0,65.087,2537
25,2023-11-10,64.48,64.62,63.43,64.45,425137.0,64.125,3015
26,2023-11-13,64.45,64.64,63.39,63.96,194679.0,64.193,1453
27,2023-11-14,64.92,66.78,64.78,66.61,650827.0,66.076,5096
28,2023-11-15,66.93,69.51,66.93,68.98,290372.0,68.833,2487
29,2023-11-16,68.51,69.06,66.66,67.21,259545.0,67.451,2046
30,2023-11-17,67.64,68.08,66.28,66.32,222346.0,66.859,1477
31,2023-11-20,66.25,67.24,65.9,67.19,176805.0,66.739,1146
32,2023-11-21,67.09,67.09,65.9,65.92,161225.0,66.273,1368
33,2023-11-22,66.14,67.61,66.14,66.91,158676.0,66.913,1333
34,2023-11-24,66.67,67.59,66.38,67.44,123634.0,67.211,887
35,2023-11-27,67.29,68.26,66.44,66.76,322051.0,67.095,2602
36,2023-11-28,66.66,66.82,65.6,66.08,194052.0,66.274,1649
37,2023-11-29,66.5,67.68,65.34,65.52,175896.0,65.928,1348
38,2023-11-30,65.37,65.52,64.32,65.24,238655.0,64.843,1515
39,2023-12-01,65.12,67.79,64.07,67.66,234894.0,66.515,1765
40,2023-12-04,67.68,71.49,67.68,69.72,689682.0,70.119,4485
41,2023-12-05,69.21,69.96,68.38,69.1,345424.0,68.842,2563
42,2023-12-06,69.63,70.36,68.7,70.07,433540.0,69.957,2947
43,2023-12-07,70.11,71.21,69.73,71.04,242712.0,70.595,1846
44,2023-12-08,70.85,71.25,69.98,70.14,239370.0,70.401,1775
45,2023-12-11,70.47,71.56,70.14,71.01,349814.0,70.957,1861
46,2023-12-12,71.21,71.68,70.2,71.64,225761.0,71.093,1697
47,2023-12-13,71.39,74.28,70.35,73.7,427232.0,72.474,3299
48,2023-12-14,74.71,76.01,74.11,75.5,321472.0,75.419,2645
49,2023-12-15,75.6,75.85,73.12,73.74,362379.0,74.241,2466
50,2023-12-18,73.79,73.79,72.3,72.76,268169.0,72.845,2101
51,2023-12-19,73.75,74.3,72.82,73.21,196168.0,73.414,1557
52,2023-12-20,73.15,74.12,72.22,72.55,162557.0,73.104,1326
53,2023-12-21,73.33,74.11,72.41,73.44,170944.0,73.188,1369
54,2023-12-22,73.52,75.66,72.75,75.39,192082.0,74.974,1545
55,2023-12-26,75.36,77.12,74.96,76.7,205670.0,76.495,1598
56,2023-12-27,76.99,78.36,76.05,77.91,237881.0,77.798,1996
57,2023-12-28,77.25,77.6,76.71,76.78,180728.0,77.145,1455
58,2023-12-29,76.67,77.54,75.61,76.23,151227.0,76.33,1249
59,2024-01-02,76.08,76.54,74.96,75.86,392458.0,75.706,2943
60,2024-01-03,75.7,75.7,73.39,73.57,344746.0,73.95,3048
61,2024-01-04,72.67,73.67,69.49,72.32,698966.0,71.971,5055
62,2024-01-05,71.18,71.66,69.11,69.42,592536.0,70.047,4461
63,2024-01-08,69.5,72.11,69.12,70.7,668710.0,70.885,5076
64,2024-01-09,69.94,74.13,69.52,73.09,927230.0,72.848,6851
65,2024-01-10,72.79,73.3,70.78,71.76,395963.0,71.795,2825
66,2024-01-11,71.9,72.61,70.53,72.21,329520.0,71.721,2803
67,2024-01-12,73.0,73.0,70.87,71.89,306566.0,71.665,2584
68,2024-01-16,71.86,74.16,71.23,73.01,390497.0,72.981,2821
69,2024-01-17,71.67,74.69,71.62,74.65,470046.0,73.859,3294
70,2024-01-18,75.0,76.0,74.4,75.3,393235.0,75.076,3288
71,2024-01-19,75.65,75.85,74.2,74.97,218485.0,75.076,1801
