,date,open,high,low,close,volume,average,barCount
0,2023-10-06,55.58,56.22,54.81,55.7,6409615.0,55.63,37931
1,2023-10-09,57.27,58.52,56.97,58.24,4475163.0,58.101,25802
2,2023-10-10,58.32,58.98,57.95,58.62,4634782.0,58.616,26941
3,2023-10-11,58.02,58.89,57.76,58.76,3770388.0,58.44,19367
4,2023-10-12,59.48,59.62,57.78,58.37,3450673.0,58.57,21684
5,2023-10-13,59.4,59.82,58.85,58.96,4500182.0,59.222,27921
6,2023-10-16,59.41,59.74,58.78,59.45,4020897.0,59.402,24912
7,2023-10-17,59.27,60.39,59.14,60.24,4748941.0,60.057,28821
8,2023-10-18,60.36,61.2,60.35,60.59,4588096.0,60.705,27287
9,2023-10-19,60.03,60.85,59.4,59.97,5376335.0,60.121,32582
10,2023-10-20,59.22,60.21,56.74,58.21,9401574.0,58.151,52770
11,2023-10-23,58.34,59.03,56.88,58.84,6926297.0,58.286,40793
12,2023-10-24,58.94,59.05,56.97,57.0,5938067.0,57.622,33987
13,2023-10-25,56.88,57.27,55.72,56.62,6181420.0,56.396,37446
14,2023-10-26,56.01,56.63,55.25,55.87,5967481.0,55.888,36476
15,2023-10-27,56.0,56.18,55.02,55.83,4168996.0,55.695,27778
16,2023-10-30,56.32,56.53,55.35,56.4,4531992.0,55.985,25989
17,2023-10-31,56.11,56.5,55.43,55.66,5453409.0,55.787,30742
18,2023-11-01,56.0,56.7,55.62,55.86,4213391.0,56.097,25134
19,2023-11-02,55.88,57.43,55.71,57.36,3883166.0,56.944,23703
20,2023-11-03,57.41,57.75,56.59,56.87,4081769.0,56.99,25136
21,2023-11-06,57.41,57.47,56.2,56.48,3496131.0,56.697,20065
22,2023-11-07,55.35,55.5,53.05,53.33,13939819.0,53.781,71317
23,2023-11-08,52.89,53.64,52.44,52.93,9940513.0,52.879,58136
24,2023-11-09,53.13,53.53,52.58,52.74,6522195.0,53.085,40212
25,2023-11-10,53.27,53.49,52.66,53.3,6692170.0,53.109,42156
26,2023-11-13,53.3,54.36,53.03,54.0,5040055.0,53.959,29658
27,2023-11-14,54.25,54.71,53.86,54.35,4510118.0,54.319,26003
28,2023-11-15,54.32,54.71,53.44,53.68,5884946.0,53.84,33941
29,2023-11-16,53.19,53.6,51.31,52.11,7763872.0,51.904,43636
30,2023-11-17,52.77,53.36,52.23,52.85,10664813.0,52.882,59018
31,2023-11-20,53.44,53.44,52.6,52.74,5920905.0,52.913,33982
32,2023-11-21,52.23,52.84,51.99,52.72,5168059.0,52.484,29549
33,2023-11-22,51.57,52.73,50.78,52.52,5415925.0,51.977,31353
34,2023-11-24,52.74,53.09,52.48,52.6,2251227.0,52.852,12765
35,2023-11-27,52.48,52.64,51.75,52.55,4415436.0,52.296,23496
36,2023-11-28,52.7,52.87,52.16,52.31,3949894.0,52.459,21376
37,2023-11-29,52.7,52.76,51.48,51.87,5386011.0,52.007,30007
38,2023-11-30,52.58,53.4,51.55,52.04,6707979.0,52.305,38689
39,2023-12-01,51.98,53.09,51.73,52.39,4343857.0,52.591,24501
40,2023-12-04,51.98,52.49,51.41,52.03,5308323.0,52.022,30831
41,2023-12-05,51.66,51.74,50.5,50.61,4856452.0,50.885,28941
42,2023-12-06,50.27,50.77,48.97,49.13,10206100.0,49.583,54050
43,2023-12-07,49.39,49.41,48.08,48.46,9912177.0,48.53,52643
44,2023-12-08,48.43,49.11,48.12,48.8,7378575.0,48.7,40149
