,date,open,high,low,close,volume,average,barCount
0,2023-10-06,28.98,29.88,28.82,29.8,176570.0,29.55,1450
1,2023-10-09,29.79,30.28,29.51,30.26,158507.0,30.026,1170
2,2023-10-10,30.37,31.63,30.37,31.49,611031.0,31.195,2695
3,2023-10-11,31.5,31.64,29.75,30.14,310160.0,30.291,1788
4,2023-10-12,30.15,30.15,29.29,29.4,163382.0,29.588,1331
5,2023-10-13,29.16,29.3,28.31,29.14,338604.0,28.967,1808
6,2023-10-16,29.27,30.39,29.02,29.64,299863.0,29.545,1789
7,2023-10-17,29.56,30.32,29.56,29.86,206861.0,30.024,1250
8,2023-10-18,29.62,29.62,28.96,29.4,127236.0,29.397,1047
9,2023-10-19,29.38,29.69,28.65,28.69,157438.0,28.935,1235
10,2023-10-20,28.79,28.99,28.47,28.51,175903.0,28.71,1352
11,2023-10-23,28.29,28.63,27.61,28.01,177459.0,28.209,1383
12,2023-10-24,28.19,28.75,27.96,28.22,152073.0,28.216,1157
13,2023-10-25,27.98,28.09,26.86,27.24,228194.0,27.292,1843
14,2023-10-26,27.43,27.96,27.14,27.29,164038.0,27.462,1276
15,2023-10-27,27.11,27.68,26.59,27.57,220523.0,27.341,1858
16,2023-10-30,27.9,28.5,27.66,27.78,170109.0,27.91,1454
17,2023-10-31,27.83,28.5,27.83,28.26,177936.0,28.306,1410
18,2023-11-01,28.08,28.65,27.69,28.31,193539.0,28.319,1510
19,2023-11-02,28.3,29.38,27.43,29.19,628720.0,28.794,3910
20,2023-11-03,29.76,31.14,29.23,31.04,450163.0,30.755,2932
21,2023-11-06,30.79,31.27,30.3,30.74,486545.0,30.793,1544
22,2023-11-07,30.6,30.76,29.55,30.28,316696.0,30.188,1857
23,2023-11-08,30.44,30.68,29.42,29.92,150683.0,29.812,1095
24,2023-11-09,30.24,30.35,27.62,28.43,433973.0,28.306,2488
25,2023-11-10,28.74,30.06,28.12,28.48,263909.0,28.436,2160
26,2023-11-13,28.2,28.56,27.78,28.12,123981.0,28.202,1022
27,2023-11-14,28.18,29.0,28.01,28.11,380164.0,28.469,3131
28,2023-11-15,28.03,29.12,27.97,28.56,654803.0,28.668,4598
29,2023-11-16,28.67,28.68,27.1,27.95,283043.0,27.616,1821
30,2023-11-17,28.32,28.32,27.59,27.89,222624.0,27.868,1436
31,2023-11-20,27.9,28.44,27.42,27.67,354319.0,27.908,1974
32,2023-11-21,27.5,27.6,26.57,26.66,258897.0,26.845,2027
33,2023-11-22,26.88,27.07,26.31,26.69,204083.0,26.613,1422
34,2023-11-24,26.72,27.22,26.69,26.91,88148.0,27.041,583
35,2023-11-27,26.74,26.77,26.18,26.32,243249.0,26.432,1656
36,2023-11-28,26.21,27.62,25.93,27.5,289690.0,26.888,1733
37,2023-11-29,27.65,28.14,26.7,27.02,240251.0,27.173,1620
38,2023-11-30,27.35,27.59,26.49,27.28,134464.0,27.373,1082
39,2023-12-01,27.35,28.0,26.81,27.81,259533.0,27.61,1388
40,2023-12-04,27.89,29.12,27.77,28.49,217248.0,28.658,1637
41,2023-12-05,28.31,28.89,27.98,28.69,135675.0,28.615,1116
42,2023-12-06,28.87,28.97,27.53,27.66,111002.0,28.079,774
43,2023-12-07,27.66,27.96,27.2,27.94,196643.0,27.621,1344
44,2023-12-08,27.86,28.33,27.61,28.06,90017.0,27.987,776
45,2023-12-11,27.99,28.16,27.5,27.55,131059.0,27.76,1066
46,2023-12-12,27.49,28.72,27.09,28.68,174286.0,28.239,1312
47,2023-12-13,28.66,29.99,28.36,29.88,442830.0,29.501,2522
48,2023-12-14,30.24,31.03,30.2,30.79,317179.0,30.724,2446
49,2023-12-15,30.99,31.5,30.23,31.29,642955.0,31.036,3197
50,2023-12-18,31.35,31.48,30.71,30.85,380520.0,30.989,3035
51,2023-12-19,31.28,31.85,31.27,31.47,259062.0,31.571,1666
52,2023-12-20,32.16,33.39,31.94,32.21,408637.0,32.738,3149
53,2023-12-21,32.24,33.37,32.2,32.97,263854.0,32.789,1939
54,2023-12-22,33.17,33.71,32.54,33.05,194283.0,33.288,1599
55,2023-12-26,33.26,33.78,33.21,33.62,173084.0,33.547,1385
56,2023-12-27,33.75,34.43,33.68,34.31,231059.0,34.191,1736
57,2023-12-28,34.14,34.52,33.45,33.58,278776.0,33.807,1656
58,2023-12-29,33.5,33.79,32.92,33.74,219347.0,33.433,1767
59,2024-01-02,33.48,33.72,31.97,32.0,305534.0,32.428,2419
60,2024-01-03,32.19,32.53,31.34,32.07,215221.0,32.143,1710
61,2024-01-04,32.15,32.61,31.56,32.42,132221.0,32.272,1070
62,2024-01-05,32.24,34.86,32.11,34.27,326348.0,33.983,2127
63,2024-01-08,34.29,35.95,34.15,35.48,335524.0,35.332,2230
64,2024-01-09,35.31,35.81,34.02,34.73,213297.0,35.094,1646
65,2024-01-10,34.78,34.78,32.87,33.17,359472.0,33.344,2528
66,2024-01-11,32.94,32.94,31.0,32.65,443540.0,31.959,2815
67,2024-01-12,33.0,33.01,32.03,32.23,166820.0,32.396,1265
68,2024-01-16,32.25,32.51,31.58,32.33,154126.0,32.191,1094
69,2024-01-17,31.86,32.2,31.2,31.64,220206.0,31.6,1740
70,2024-01-18,31.82,32.07,31.4,31.73,245300.0,31.677,1552
71,2024-01-19,31.79,31.89,31.09,31.84,135075.0,31.636,991
72,2024-01-22,32.13,32.85,31.76,32.3,172801.0,32.427,1389
73,2024-01-23,32.66,32.96,31.82,32.4,147295.0,32.151,647
74,2024-01-24,32.78,32.96,31.63,32.18,144702.0,32.061,924
75,2024-01-25,32.63,32.84,31.96,32.39,82213.0,32.398,677
76,2024-01-26,32.67,32.77,32.03,32.05,136152.0,32.329,989
77,2024-01-29,32.02,32.82,31.49,32.47,169787.0,32.351,1116
78,2024-01-30,33.64,33.64,32.35,33.07,311333.0,32.872,1740
