,date,open,high,low,close,volume,average,barCount
0,2023-09-25,9.71,9.81,9.53,9.66,2070286.0,9.659,9258
1,2023-09-26,9.61,9.65,9.09,9.1,2852228.0,9.294,12068
2,2023-09-27,9.15,9.35,9.11,9.24,1798601.0,9.245,7861
3,2023-09-28,9.24,9.65,9.24,9.52,1612538.0,9.471,6717
4,2023-09-29,9.63,9.76,9.55,9.62,1823382.0,9.634,6532
5,2023-10-02,9.73,9.93,9.57,9.88,2087510.0,9.773,10580
6,2023-10-03,9.82,9.84,9.57,9.75,1462518.0,9.698,6295
7,2023-10-04,9.78,10.28,9.73,10.28,1953169.0,10.043,8288
8,2023-10-05,10.24,11.07,10.23,11.02,2508734.0,10.846,12086
9,2023-10-06,10.85,11.42,10.83,11.38,1974126.0,11.271,11128
10,2023-10-09,11.38,11.54,11.21,11.28,946355.0,11.356,5165
11,2023-10-10,11.5,11.66,11.23,11.49,1160226.0,11.481,6658
12,2023-10-11,11.5,11.63,10.82,11.09,1076867.0,11.137,5787
13,2023-10-12,11.11,11.11,9.8,9.99,3124981.0,10.148,14566
14,2023-10-13,10.07,10.55,10.06,10.52,1131246.0,10.395,6462
15,2023-10-16,10.6,11.51,10.56,11.28,1486195.0,11.186,8318
16,2023-10-17,11.05,11.23,10.87,10.95,1108484.0,10.989,4813
17,2023-10-18,10.96,11.1,10.85,10.96,921997.0,10.995,6126
18,2023-10-19,10.96,11.04,10.7,10.9,741899.0,10.883,4399
19,2023-10-20,11.53,12.04,11.14,11.19,3394790.0,11.553,17157
20,2023-10-23,10.99,11.2,10.72,10.98,2256977.0,10.997,12618
21,2023-10-24,11.03,11.13,10.72,10.97,1088254.0,10.917,5076
22,2023-10-25,10.91,11.09,10.73,10.78,1493150.0,10.908,6481
23,2023-10-26,10.87,10.96,10.24,10.8,2335570.0,10.71,9717
24,2023-10-27,10.84,10.84,10.34,10.34,1244887.0,10.453,6397
25,2023-10-30,10.51,10.57,10.31,10.5,711994.0,10.471,4351
26,2023-10-31,10.44,10.56,10.04,10.09,806254.0,10.199,4525
27,2023-11-01,10.09,10.19,9.56,9.63,1003763.0,9.675,5702
28,2023-11-02,9.71,10.05,9.68,9.9,1078216.0,9.877,5947
29,2023-11-03,10.03,10.3,9.72,9.78,962449.0,9.997,5893
30,2023-11-06,9.64,9.72,9.29,9.3,1359907.0,9.407,8402
31,2023-11-07,9.4,10.76,8.85,10.72,1852387.0,10.329,10329
32,2023-11-08,10.95,10.95,10.45,10.5,724571.0,10.589,4047
33,2023-11-09,10.37,10.57,10.22,10.24,894337.0,10.347,5062
34,2023-11-10,10.2,10.41,10.08,10.22,768471.0,10.281,4902
35,2023-11-13,10.23,10.46,10.16,10.26,741391.0,10.285,4250
36,2023-11-14,10.46,10.95,10.41,10.9,777620.0,10.81,5193
37,2023-11-15,10.9,11.13,10.6,10.65,544099.0,10.797,3543
38,2023-11-16,10.53,10.56,10.31,10.35,476148.0,10.409,3064
39,2023-11-17,10.42,10.82,10.28,10.7,595571.0,10.622,3809
40,2023-11-20,10.73,10.84,10.49,10.63,613212.0,10.65,3984
41,2023-11-21,10.64,10.77,10.39,10.57,398269.0,10.56,2388
42,2023-11-22,10.64,10.94,10.62,10.81,363644.0,10.802,2295
43,2023-11-24,10.81,10.85,10.58,10.64,205059.0,10.695,1460
44,2023-11-27,10.57,10.85,10.54,10.71,284592.0,10.698,1860
45,2023-11-28,10.67,10.75,10.49,10.63,332063.0,10.612,2091
46,2023-11-29,10.8,10.96,10.54,10.57,508542.0,10.694,3338
47,2023-11-30,10.51,10.51,10.23,10.28,458274.0,10.33,2610
48,2023-12-01,10.28,10.8,10.15,10.79,412760.0,10.599,2502
49,2023-12-04,10.61,10.87,10.6,10.81,509043.0,10.782,3208
50,2023-12-05,10.74,10.8,10.56,10.66,428696.0,10.649,2909
51,2023-12-06,10.8,11.01,10.52,10.57,293709.0,10.749,2029
52,2023-12-07,10.49,10.89,10.49,10.84,576290.0,10.785,3760
53,2023-12-08,10.9,11.12,10.86,11.02,485222.0,11.012,3058
54,2023-12-11,10.96,11.31,10.85,11.26,545238.0,11.2,3205
55,2023-12-12,11.36,11.43,11.15,11.36,531063.0,11.315,3117
56,2023-12-13,11.33,11.78,11.15,11.77,553510.0,11.473,3255
57,2023-12-14,12.05,12.34,11.71,11.86,866232.0,12.041,5463
58,2023-12-15,11.92,11.95,11.42,11.48,531216.0,11.621,2785
59,2023-12-18,11.41,11.48,11.04,11.32,2648846.0,11.298,5287
60,2023-12-19,11.62,11.84,11.46,11.63,382720.0,11.606,2333
61,2023-12-20,11.63,11.88,11.51,11.51,429109.0,11.646,2789
62,2023-12-21,11.73,12.3,11.55,12.29,698041.0,12.052,3652
63,2023-12-22,12.3,13.22,12.3,12.82,1025822.0,12.841,5644
64,2023-12-26,12.95,13.5,12.84,13.42,740243.0,13.305,4163
65,2023-12-27,13.57,13.93,13.36,13.84,1333808.0,13.743,7485
66,2023-12-28,14.1,14.47,13.79,14.05,1088301.0,14.173,6513
67,2023-12-29,14.31,14.36,13.92,14.16,1290545.0,14.19,6586
68,2024-01-02,14.26,15.39,14.09,14.63,1719806.0,14.675,9181
69,2024-01-03,14.51,15.02,13.67,13.83,1136964.0,14.244,6870
70,2024-01-04,13.93,13.93,13.29,13.45,836460.0,13.518,5390
71,2024-01-05,13.3,13.99,13.25,13.88,557155.0,13.802,3652
72,2024-01-08,13.74,14.02,13.58,13.66,689504.0,13.732,3858
73,2024-01-09,13.54,13.59,12.38,12.83,1383189.0,12.783,7049
74,2024-01-10,12.68,13.08,12.08,12.41,1345816.0,12.567,6681
75,2024-01-11,12.33,12.44,11.88,12.17,909657.0,12.173,4539
76,2024-01-12,12.3,12.42,11.54,11.88,1054329.0,11.886,5632
77,2024-01-16,11.73,12.43,11.71,12.29,750776.0,12.217,4560
78,2024-01-17,12.1,12.25,11.48,11.79,762789.0,11.756,4220
79,2024-01-18,11.87,12.15,11.83,12.14,411455.0,12.027,2507
80,2024-01-19,12.14,12.3,11.85,12.23,508827.0,12.142,2833
81,2024-01-22,12.23,12.61,11.7,11.9,790286.0,12.047,4082
82,2024-01-23,12.12,12.59,11.68,11.73,684880.0,11.972,3564
83,2024-01-24,11.88,12.0,11.49,11.68,547713.0,11.712,3115
84,2024-01-25,12.03,12.25,11.74,12.23,707227.0,12.001,4003
85,2024-01-26,12.33,12.44,11.69,11.69,618910.0,11.895,3254
86,2024-01-29,11.65,11.83,11.35,11.73,780058.0,11.628,3915
87,2024-01-30,11.76,11.8,11.45,11.67,655399.0,11.624,3558
88,2024-01-31,11.63,11.63,10.78,10.81,1209788.0,11.175,5953
89,2024-02-01,10.87,11.18,10.83,11.12,780674.0,11.009,4732
