,date,open,high,low,close,volume,average,barCount
0,2023-10-06,97.39,97.84,93.08,93.47,3169106.0,95.072,21501
1,2023-10-09,92.85,93.68,89.57,92.7,1919355.0,92.379,13885
2,2023-10-10,92.56,97.09,92.41,96.37,2460432.0,96.196,16737
3,2023-10-11,96.25,96.42,91.32,91.84,2152760.0,92.38,15927
4,2023-10-12,91.94,91.94,83.57,84.1,4698339.0,85.475,27622
5,2023-10-13,84.11,84.61,81.25,83.18,3004022.0,82.784,22372
6,2023-10-16,83.94,84.99,83.28,84.64,1438695.0,84.582,10123
7,2023-10-17,85.13,88.09,84.62,86.91,1894460.0,87.136,13621
8,2023-10-18,86.79,88.42,85.72,86.53,1324441.0,87.236,9175
9,2023-10-19,86.17,88.73,85.55,87.49,1644679.0,87.584,11813
10,2023-10-20,87.44,88.01,86.86,87.5,1253979.0,87.521,8853
11,2023-10-23,87.44,87.91,86.2,87.17,1277264.0,87.174,7312
12,2023-10-24,87.48,89.17,87.25,88.79,1283178.0,88.539,8048
13,2023-10-25,88.33,89.83,88.29,88.81,1437071.0,88.924,8351
14,2023-10-26,89.01,89.96,88.07,88.78,945480.0,89.176,6873
15,2023-10-27,88.76,90.13,88.34,88.88,1103240.0,88.887,6071
16,2023-10-30,89.38,90.09,89.19,89.52,787791.0,89.655,5006
17,2023-10-31,89.96,90.23,89.07,89.8,760390.0,89.653,4759
18,2023-11-01,89.94,91.91,89.77,90.96,980451.0,91.273,5472
19,2023-11-02,91.21,94.2,91.21,93.71,1220947.0,93.424,8570
20,2023-11-03,94.27,95.67,94.01,94.09,759492.0,94.743,5481
21,2023-11-06,93.92,95.42,93.7,94.18,948931.0,94.757,6723
22,2023-11-07,94.18,94.66,93.38,93.42,605434.0,93.853,4780
23,2023-11-08,93.65,95.92,93.62,94.37,1226318.0,94.985,7343
24,2023-11-09,94.49,94.87,93.75,94.36,693324.0,94.267,4820
25,2023-11-10,94.68,95.0,93.76,94.07,679548.0,94.18,5105
26,2023-11-13,93.71,97.61,93.71,96.12,1125626.0,96.354,7015
27,2023-11-14,96.49,96.71,95.04,95.88,591893.0,95.775,4282
28,2023-11-15,95.97,97.11,94.75,94.83,800527.0,95.363,5744
29,2023-11-16,94.69,95.97,94.39,95.7,735933.0,95.357,5006
30,2023-11-17,96.13,96.25,94.37,95.8,954220.0,95.454,5679
31,2023-11-20,95.77,97.64,95.49,97.33,1437617.0,96.64,5325
32,2023-11-21,97.69,98.61,96.98,98.14,777985.0,98.096,5597
33,2023-11-22,98.42,99.05,97.92,98.89,410412.0,98.564,3168
34,2023-11-24,98.9,99.27,98.52,99.21,197313.0,98.935,1539
35,2023-11-27,99.16,100.07,98.74,99.68,634075.0,99.565,4513
36,2023-11-28,99.67,99.87,98.28,98.44,628431.0,98.77,4044
37,2023-11-29,98.24,98.99,97.07,97.53,672974.0,97.819,4683
38,2023-11-30,97.38,100.12,97.14,100.03,737281.0,99.13,4861
39,2023-12-01,99.87,101.07,99.5,100.92,914674.0,100.143,3814
40,2023-12-04,100.57,102.72,100.57,102.46,1092169.0,102.243,7579
41,2023-12-05,102.19,102.42,100.23,100.62,856731.0,100.753,6840
42,2023-12-06,100.6,101.55,100.38,101.0,421170.0,101.02,3296
43,2023-12-07,100.91,101.92,100.04,101.0,855936.0,100.851,5716
44,2023-12-08,101.01,101.54,100.24,100.96,404757.0,100.867,2965
45,2023-12-11,101.22,102.83,100.83,102.61,630843.0,102.253,4412
46,2023-12-12,103.26,103.77,102.66,103.54,675503.0,103.372,5026
47,2023-12-13,103.37,106.29,103.09,106.07,507739.0,105.035,3520
48,2023-12-14,106.02,106.38,104.35,104.37,658088.0,105.099,5146
49,2023-12-15,103.73,104.45,103.03,104.33,677253.0,104.006,4143
