,date,open,high,low,close,volume,average,barCount
0,2023-09-25,24.0,24.81,23.9,24.75,602845.0,24.477,2160
1,2023-09-26,24.48,24.85,24.33,24.47,244759.0,24.553,1299
2,2023-09-27,24.82,24.92,24.43,24.85,380447.0,24.7,1989
3,2023-09-28,24.87,24.99,24.41,24.44,298624.0,24.602,1767
4,2023-09-29,24.5,24.57,24.07,24.21,371298.0,24.307,2182
5,2023-10-02,24.24,24.32,23.15,23.31,557774.0,23.312,2887
6,2023-10-03,23.11,23.43,23.0,23.35,273733.0,23.226,1812
7,2023-10-04,23.03,23.11,22.29,22.38,490744.0,22.471,2170
8,2023-10-05,22.15,22.76,22.1,22.75,433497.0,22.523,2263
9,2023-10-06,22.74,23.33,22.7,23.05,222901.0,23.059,1195
10,2023-10-09,23.52,23.92,23.4,23.58,236132.0,23.624,1301
11,2023-10-10,23.63,23.98,23.51,23.87,140802.0,23.843,886
12,2023-10-11,23.75,23.94,23.46,23.86,159677.0,23.755,841
13,2023-10-12,23.94,24.06,23.64,24.04,205142.0,23.906,1176
14,2023-10-13,24.41,24.59,24.06,24.57,338596.0,24.402,1363
15,2023-10-16,24.75,24.82,24.45,24.74,359250.0,24.674,1730
16,2023-10-17,24.72,25.38,24.72,25.05,403087.0,25.166,2106
17,2023-10-18,25.13,25.28,24.97,25.08,221385.0,25.098,1349
18,2023-10-19,24.93,25.66,24.79,25.53,193884.0,25.386,1416
19,2023-10-20,25.5,25.5,24.58,24.7,278341.0,24.845,1466
20,2023-10-23,24.41,24.75,24.02,24.44,177013.0,24.497,951
21,2023-10-24,24.61,24.72,24.42,24.55,87966.0,24.578,544
22,2023-10-25,24.48,24.7,24.35,24.63,158713.0,24.522,823
23,2023-10-26,24.47,24.82,24.29,24.76,198940.0,24.562,1228
24,2023-10-27,24.75,24.75,24.06,24.42,138601.0,24.286,761
25,2023-10-30,24.5,24.63,24.02,24.39,185789.0,24.32,1191
26,2023-10-31,24.5,24.88,24.21,24.72,162842.0,24.672,988
27,2023-11-01,24.72,24.83,24.31,24.47,110200.0,24.546,747
28,2023-11-02,24.6,25.46,24.6,25.41,188614.0,25.157,1296
29,2023-11-03,25.5,25.73,25.1,25.33,263394.0,25.324,1507
30,2023-11-06,25.29,25.29,24.34,24.37,286384.0,24.619,1617
31,2023-11-07,24.03,24.03,23.38,23.99,350433.0,23.75,1772
32,2023-11-08,23.83,23.95,23.36,23.57,245414.0,23.526,1413
33,2023-11-09,23.01,23.39,22.7,22.82,368369.0,22.998,2140
34,2023-11-10,23.03,23.35,22.8,23.08,250870.0,23.095,1564
35,2023-11-13,23.17,23.43,22.83,22.89,499010.0,23.032,2205
36,2023-11-14,23.19,23.53,22.82,23.46,756882.0,23.194,3681
37,2023-11-15,23.35,23.94,22.69,22.94,483043.0,23.19,2445
38,2023-11-16,22.72,22.84,21.94,22.34,396153.0,22.253,2334
39,2023-11-17,22.56,22.86,22.51,22.71,252687.0,22.707,1032
40,2023-11-20,22.22,22.38,22.02,22.15,401385.0,22.159,2193
41,2023-11-21,21.98,22.08,21.72,21.83,245833.0,21.876,1251
42,2023-11-22,21.41,22.03,21.16,22.03,364901.0,21.725,1955
43,2023-11-24,21.97,22.52,21.97,22.35,162183.0,22.366,964
44,2023-11-27,22.1,22.22,21.82,22.14,228072.0,22.117,1336
45,2023-11-28,22.21,22.36,22.03,22.17,284311.0,22.172,1329
46,2023-11-29,22.35,22.62,22.3,22.43,497534.0,22.43,2434
47,2023-11-30,22.64,22.86,22.0,22.03,309595.0,22.192,1861
48,2023-12-01,21.88,22.87,21.8,22.13,519704.0,22.331,2198
49,2023-12-04,21.96,22.25,21.86,22.14,741635.0,22.075,3168
50,2023-12-05,22.2,22.25,21.18,21.31,591775.0,21.554,2722
51,2023-12-06,21.16,21.41,20.56,20.71,421435.0,20.898,2113
52,2023-12-07,20.86,20.96,20.46,20.71,349363.0,20.631,1854
53,2023-12-08,20.96,21.15,20.73,21.07,158679.0,21.006,976
54,2023-12-11,20.96,21.41,20.84,21.34,264271.0,21.174,1569
55,2023-12-12,21.0,21.09,20.54,20.99,436428.0,20.872,2646
56,2023-12-13,21.1,21.78,20.81,21.75,325573.0,21.357,1933
57,2023-12-14,22.28,22.78,22.12,22.7,547418.0,22.591,2602
58,2023-12-15,22.65,22.69,22.22,22.4,553845.0,22.499,1804
59,2023-12-18,22.88,22.99,22.28,22.29,252651.0,22.493,1465
60,2023-12-19,22.2,22.79,22.19,22.76,338428.0,22.616,1644
61,2023-12-20,22.87,23.2,22.37,22.45,243022.0,22.811,1364
62,2023-12-21,22.59,22.95,22.54,22.91,200949.0,22.764,1184
63,2023-12-22,23.04,23.41,22.84,23.37,398841.0,23.246,2179
64,2023-12-26,23.71,24.02,23.57,23.96,231602.0,23.889,1242
65,2023-12-27,24.02,24.24,23.98,24.11,207089.0,24.078,1253
66,2023-12-28,24.12,24.23,23.88,23.9,300424.0,24.011,1391
67,2023-12-29,23.9,23.9,23.42,23.51,260486.0,23.611,1193
68,2024-01-02,23.66,23.98,23.52,23.63,242508.0,23.683,1259
69,2024-01-03,23.65,23.73,23.39,23.56,352638.0,23.584,2117
70,2024-01-04,23.72,23.77,22.81,22.81,245637.0,23.101,1196
71,2024-01-05,22.96,23.14,22.66,22.74,258562.0,22.807,1392
72,2024-01-08,22.31,22.7,22.02,22.68,200307.0,22.433,1221
73,2024-01-09,22.65,22.65,22.15,22.47,161314.0,22.463,1079
74,2024-01-10,22.38,22.42,22.09,22.25,179814.0,22.25,1130
75,2024-01-11,22.22,22.22,21.78,22.06,220118.0,22.05,1165
76,2024-01-12,22.57,22.74,22.24,22.3,112754.0,22.356,756
77,2024-01-16,22.11,22.31,21.99,22.08,208786.0,22.122,1436
78,2024-01-17,21.78,22.14,21.68,21.78,254897.0,21.871,1461
79,2024-01-18,21.84,21.98,21.28,21.45,223618.0,21.442,1335
80,2024-01-19,21.51,21.71,21.15,21.7,211787.0,21.468,1100
81,2024-01-22,21.7,22.11,21.6,22.07,243494.0,22.005,1277
82,2024-01-23,22.1,22.23,21.66,22.0,175458.0,21.954,1092
83,2024-01-24,22.23,22.23,21.74,21.75,169881.0,21.915,933
84,2024-01-25,22.07,22.14,21.51,21.6,240600.0,21.67,1476
85,2024-01-26,21.72,21.84,21.41,21.68,186875.0,21.625,1148
86,2024-01-29,21.66,21.99,21.39,21.97,492843.0,21.749,1954
87,2024-01-30,21.95,22.47,21.79,22.36,319869.0,22.147,1364
88,2024-01-31,22.3,22.4,21.32,21.33,276353.0,21.704,1382
