,date,open,high,low,close,volume,average,barCount
0,2023-09-25,45.19,45.57,44.09,44.6,339750.0,44.634,2613
1,2023-09-26,44.33,44.9,43.69,43.85,268598.0,44.026,2156
2,2023-09-27,44.08,44.56,43.54,44.14,263706.0,44.085,1587
3,2023-09-28,43.85,44.62,43.63,44.52,222759.0,44.316,1301
4,2023-09-29,45.08,45.54,44.49,44.8,226259.0,44.876,1819
5,2023-10-02,44.68,45.7,44.31,45.67,306205.0,45.334,2185
6,2023-10-03,45.11,45.65,43.17,43.67,244488.0,43.9,1886
7,2023-10-04,43.95,44.52,43.81,44.31,141198.0,44.272,1150
8,2023-10-05,44.12,44.55,43.24,44.39,284097.0,44.083,1873
9,2023-10-06,43.83,46.22,43.83,46.15,287624.0,45.685,2007
10,2023-10-09,44.27,45.68,43.81,44.88,432404.0,45.212,2387
11,2023-10-10,44.88,45.6,44.53,44.54,231357.0,44.926,1757
12,2023-10-11,44.64,45.02,44.02,44.1,304438.0,44.302,2116
13,2023-10-12,43.97,43.97,41.6,42.25,563386.0,42.384,4115
14,2023-10-13,42.13,42.93,41.32,42.82,1154219.0,42.27,6977
15,2023-10-16,43.19,44.65,42.81,44.07,377690.0,44.134,3177
16,2023-10-17,43.58,45.06,43.41,44.68,264727.0,44.587,1816
17,2023-10-18,44.58,44.86,43.99,44.3,195737.0,44.423,1514
18,2023-10-19,44.48,44.49,42.8,42.97,365142.0,43.405,2553
19,2023-10-20,43.05,43.45,41.75,42.7,337055.0,42.841,2445
20,2023-10-23,42.28,43.3,41.71,42.26,184356.0,42.63,1500
21,2023-10-24,42.7,43.82,42.69,43.2,191888.0,43.198,1504
22,2023-10-25,42.71,42.71,41.17,41.22,200648.0,41.944,1665
23,2023-10-26,41.62,41.9,40.65,41.03,202934.0,41.184,1594
24,2023-10-27,41.18,41.9,40.53,41.59,226537.0,41.473,1791
25,2023-10-30,41.98,41.98,40.67,41.2,395880.0,41.113,2578
26,2023-10-31,41.32,42.32,40.82,42.11,377267.0,41.891,2851
27,2023-11-01,42.26,42.61,41.08,41.97,459642.0,41.822,3743
28,2023-11-02,35.39,37.73,33.85,35.33,2880202.0,34.901,15791
29,2023-11-03,35.5,37.49,35.15,37.1,1008082.0,36.884,7192
30,2023-11-06,37.33,37.42,36.57,37.01,703447.0,37.05,4762
31,2023-11-07,37.31,38.95,37.16,38.03,507761.0,38.288,3372
32,2023-11-08,38.01,38.24,37.05,37.36,360280.0,37.316,2401
33,2023-11-09,37.65,37.98,37.02,37.13,401158.0,37.427,3062
34,2023-11-10,37.25,37.86,36.8,37.41,443147.0,37.312,3252
35,2023-11-13,37.23,37.5,36.49,37.28,438634.0,37.109,3254
36,2023-11-14,38.59,39.5,37.8,39.33,510003.0,39.014,3370
37,2023-11-15,39.42,39.79,39.03,39.65,427885.0,39.504,3331
38,2023-11-16,39.22,39.66,38.18,38.9,633750.0,38.748,3757
39,2023-11-17,39.0,40.06,38.78,39.48,520945.0,39.576,3565
40,2023-11-20,39.61,40.03,39.36,39.54,458865.0,39.67,2946
41,2023-11-21,39.36,39.87,39.08,39.43,316406.0,39.409,2053
42,2023-11-22,39.68,40.22,39.44,39.49,321777.0,39.793,1865
43,2023-11-24,39.52,39.78,39.29,39.62,102221.0,39.485,778
44,2023-11-27,39.61,41.8,39.38,41.73,820890.0,41.025,6004
45,2023-11-28,42.09,42.4,40.69,40.99,525856.0,41.384,3269
46,2023-11-29,41.45,42.2,41.25,41.68,444994.0,41.733,2724
47,2023-11-30,41.8,41.9,40.75,41.39,381760.0,41.117,2820
48,2023-12-01,41.46,41.81,40.33,40.77,1474405.0,40.831,9209
49,2023-12-04,40.37,41.14,39.88,41.13,736142.0,40.624,5069
50,2023-12-05,40.9,41.47,40.74,41.46,412505.0,41.142,3044
51,2023-12-06,41.77,42.38,41.32,41.32,249054.0,41.811,2086
52,2023-12-07,41.25,41.29,40.36,40.81,374688.0,40.867,2913
53,2023-12-08,40.76,41.23,40.55,41.15,246504.0,41.009,1775
54,2023-12-11,41.32,41.74,41.12,41.71,649153.0,41.484,4095
55,2023-12-12,41.73,42.03,41.25,42.0,381631.0,41.713,2734
56,2023-12-13,42.09,42.83,41.44,41.98,517416.0,42.076,3711
57,2023-12-14,42.38,43.49,42.38,42.79,1029865.0,42.969,6691
58,2023-12-15,43.42,44.99,42.5,44.58,1025548.0,43.955,5187
59,2023-12-18,44.95,44.95,44.02,44.57,314912.0,44.431,2549
60,2023-12-19,44.95,45.54,44.74,45.47,358577.0,45.223,2628
61,2023-12-20,45.14,46.18,44.99,45.04,361688.0,45.661,2891
62,2023-12-21,45.45,46.27,45.07,46.11,232378.0,45.841,1812
63,2023-12-22,46.29,47.16,46.16,47.08,682473.0,46.8,3672
64,2023-12-26,47.24,47.6,46.91,47.52,154016.0,47.339,1222
65,2023-12-27,47.58,47.61,47.06,47.27,214155.0,47.246,1714
66,2023-12-28,47.14,47.26,46.75,46.95,187014.0,46.902,1586
67,2023-12-29,46.88,46.94,45.92,46.06,225911.0,46.203,1861
68,2024-01-02,45.32,45.52,43.74,43.97,421717.0,44.236,3055
69,2024-01-03,43.67,44.47,43.1,43.4,318614.0,43.709,2427
70,2024-01-04,43.82,43.86,43.09,43.57,273519.0,43.485,2061
71,2024-01-05,43.25,43.56,42.71,42.88,303826.0,43.035,1701
72,2024-01-08,43.14,44.08,43.14,43.81,328988.0,43.738,2632
73,2024-01-09,45.3,47.14,45.04,45.63,1637338.0,46.14,6297
74,2024-01-10,45.84,46.37,45.21,46.31,653031.0,46.073,4527
75,2024-01-11,46.32,46.69,45.21,46.23,375118.0,45.957,3143
76,2024-01-12,47.5,47.5,46.69,47.06,365566.0,47.022,2439
77,2024-01-16,46.51,47.31,46.43,46.76,388872.0,46.716,2990
78,2024-01-17,46.23,47.15,45.46,47.07,268912.0,46.698,1925
79,2024-01-18,47.5,47.91,46.4,47.08,310299.0,46.916,2209
80,2024-01-19,47.35,47.61,46.72,47.4,423970.0,47.218,2985
81,2024-01-22,47.99,48.35,47.23,47.6,503989.0,47.677,3328
82,2024-01-23,48.38,48.51,47.37,47.61,477944.0,47.803,3096
83,2024-01-24,48.03,48.45,47.21,47.3,442056.0,47.712,2116
84,2024-01-25,48.18,48.36,46.94,47.17,265537.0,47.347,1984
85,2024-01-26,47.49,47.49,46.82,47.06,239957.0,47.103,1760
86,2024-01-29,46.6,48.1,46.6,48.07,377006.0,47.415,2558
87,2024-01-30,48.12,48.41,47.63,48.11,613685.0,47.957,4386
88,2024-01-31,47.97,48.24,47.09,47.1,515227.0,47.516,3337
89,2024-02-01,47.46,47.69,46.73,47.57,543163.0,47.283,3968
