,date,open,high,low,close,volume,average,barCount
0,2023-10-06,145.64,146.82,144.64,145.54,137267.0,145.701,1096
1,2023-10-09,145.17,146.25,144.89,145.59,108399.0,145.443,687
2,2023-10-10,145.99,146.57,145.38,145.94,78256.0,145.855,632
3,2023-10-11,146.18,147.36,145.79,146.8,108375.0,146.615,653
4,2023-10-12,146.96,147.28,144.99,147.05,75592.0,146.593,601
5,2023-10-13,147.94,148.89,147.21,148.13,79094.0,147.978,643
6,2023-10-16,149.04,151.05,149.04,149.85,110026.0,150.14,809
7,2023-10-17,149.69,153.9,149.69,153.69,120186.0,152.948,906
8,2023-10-18,153.05,153.13,151.85,152.22,93287.0,152.426,726
9,2023-10-19,151.67,152.38,148.87,149.07,84830.0,150.619,671
10,2023-10-20,149.85,149.85,144.61,145.98,108337.0,146.536,628
11,2023-10-23,146.04,146.77,144.74,145.42,111337.0,145.88,932
12,2023-10-24,146.4,147.57,145.59,146.85,129363.0,146.91,1072
13,2023-10-25,147.19,150.33,147.19,149.0,187284.0,149.2,1251
14,2023-10-26,149.58,151.0,148.56,148.71,160979.0,149.678,1178
15,2023-10-27,148.24,148.48,145.48,146.04,188321.0,146.744,1472
16,2023-10-30,146.54,147.96,146.39,146.43,222142.0,146.885,1907
17,2023-10-31,146.7,149.09,146.43,148.9,169531.0,148.284,1437
18,2023-11-01,158.74,167.81,157.92,166.48,639202.0,165.567,4307
19,2023-11-02,164.97,166.15,161.21,163.79,323855.0,162.923,2614
20,2023-11-03,164.74,165.04,162.41,163.5,354544.0,163.699,2355
21,2023-11-06,163.49,164.22,160.42,161.6,155312.0,161.521,1291
22,2023-11-07,161.09,161.82,158.83,159.17,310685.0,159.828,2429
23,2023-11-08,161.06,161.72,158.29,159.53,222737.0,159.365,1717
24,2023-11-09,159.92,161.91,158.68,161.23,211062.0,161.127,1503
25,2023-11-10,163.5,164.15,161.51,163.06,98438.0,162.78,770
26,2023-11-13,163.13,164.12,162.02,162.29,86655.0,162.452,718
27,2023-11-14,162.49,163.5,161.29,163.07,135268.0,162.882,887
28,2023-11-15,161.64,162.36,159.75,159.82,190198.0,160.613,1552
29,2023-11-16,160.42,160.79,159.31,159.94,158017.0,159.726,1243
30,2023-11-17,160.34,161.34,160.15,161.28,94720.0,160.774,665
31,2023-11-20,161.0,162.53,160.56,162.03,93773.0,161.876,683
32,2023-11-21,162.49,166.09,162.42,164.79,249025.0,164.826,1576
33,2023-11-22,164.39,164.63,163.1,163.94,104424.0,163.903,787
34,2023-11-24,164.56,165.8,163.23,165.8,54405.0,165.074,405
35,2023-11-27,165.5,168.44,165.2,168.38,157941.0,167.294,1182
36,2023-11-28,168.18,168.96,163.9,164.01,149527.0,165.103,1078
37,2023-11-29,163.36,164.79,163.36,163.8,149325.0,164.193,1040
38,2023-11-30,163.59,168.05,163.59,168.02,263419.0,167.015,1824
39,2023-12-01,167.39,169.03,167.3,168.3,168888.0,168.166,1101
40,2023-12-04,167.74,171.59,167.74,171.43,179091.0,170.723,1078
41,2023-12-05,171.38,172.29,170.56,171.37,182146.0,171.476,1284
42,2023-12-06,171.17,172.95,169.35,169.88,171127.0,170.327,1130
43,2023-12-07,170.21,170.21,167.17,167.68,152714.0,167.869,1074
44,2023-12-08,167.94,168.3,166.99,167.68,116991.0,167.581,857
45,2023-12-11,168.18,169.58,167.22,168.45,212563.0,168.276,1602
46,2023-12-12,168.3,170.8,167.68,170.07,134554.0,170.047,875
47,2023-12-13,169.85,170.26,168.54,169.4,135971.0,169.147,953
48,2023-12-14,170.61,171.11,164.25,164.3,248907.0,165.688,1921
49,2023-12-15,162.97,164.19,161.41,163.29,500847.0,162.639,3233
50,2023-12-18,164.32,165.93,163.64,165.64,168862.0,165.189,1226
51,2023-12-19,165.52,167.74,165.52,167.4,144316.0,167.219,965
52,2023-12-20,166.33,167.97,164.01,164.07,156355.0,166.208,1048
53,2023-12-21,164.79,165.73,163.43,165.18,122132.0,164.614,878
54,2023-12-22,165.56,166.89,165.33,165.94,105023.0,166.219,702
55,2023-12-26,166.64,166.86,165.07,166.31,74784.0,166.439,473
56,2023-12-27,165.35,167.44,165.35,166.37,144875.0,166.563,1035
57,2023-12-28,166.17,168.22,166.17,168.06,102747.0,167.896,663
58,2023-12-29,167.44,168.75,166.98,168.49,124333.0,168.061,772
59,2024-01-02,168.49,170.29,168.15,169.86,86997.0,169.399,623
60,2024-01-03,170.29,173.61,169.73,169.99,138836.0,171.731,1020
61,2024-01-04,170.66,172.16,168.79,169.08,95218.0,170.327,509
62,2024-01-05,169.17,170.53,167.92,168.08,186868.0,168.765,1483
63,2024-01-08,168.6,169.05,165.21,166.0,207898.0,166.117,1660
64,2024-01-09,165.05,165.79,162.93,164.14,116950.0,164.063,973
65,2024-01-10,163.34,164.16,162.78,163.3,142457.0,163.267,1190
66,2024-01-11,162.66,166.73,162.57,166.6,287104.0,164.147,1407
67,2024-01-12,166.07,167.21,163.81,164.64,118986.0,164.801,912
