,date,open,high,low,close,volume,average,barCount
0,2023-09-25,25.48,25.93,25.29,25.7,19049.0,25.72,163
1,2023-09-26,25.46,25.84,25.2,25.24,46359.0,25.349,312
2,2023-09-27,25.3,25.44,24.95,25.24,24483.0,25.22,190
3,2023-09-28,25.17,25.5,25.08,25.1,31020.0,25.227,199
4,2023-09-29,25.24,25.37,25.0,25.08,43115.0,25.107,262
5,2023-10-02,25.06,25.37,25.06,25.21,32959.0,25.249,263
6,2023-10-03,24.99,25.44,24.25,24.42,43961.0,24.38,323
7,2023-10-04,24.49,24.52,23.49,24.16,205963.0,23.993,944
8,2023-10-05,24.26,24.56,24.05,24.54,41401.0,24.39,313
9,2023-10-06,24.55,24.69,23.91,24.48,390776.0,24.117,1491
10,2023-10-09,24.25,25.5,24.18,24.92,62701.0,25.032,504
11,2023-10-10,24.53,25.17,24.53,24.62,56454.0,24.777,427
12,2023-10-11,24.65,24.85,24.18,24.62,91175.0,24.516,516
13,2023-10-12,24.75,24.75,24.12,24.13,65577.0,24.305,435
14,2023-10-13,24.13,24.14,23.72,24.08,60652.0,23.931,388
15,2023-10-16,24.35,24.6,23.81,24.4,61599.0,24.369,497
16,2023-10-17,24.32,24.93,24.32,24.91,37572.0,24.811,290
17,2023-10-18,24.67,24.67,24.15,24.26,16540.0,24.316,137
18,2023-10-19,24.14,24.32,23.85,24.02,25316.0,24.072,210
19,2023-10-20,24.02,24.02,23.61,23.81,40268.0,23.874,250
20,2023-10-23,23.72,23.89,23.59,23.63,16586.0,23.718,139
21,2023-10-24,23.77,23.77,23.47,23.64,29028.0,23.612,206
22,2023-10-25,23.47,23.47,23.22,23.34,25452.0,23.308,221
23,2023-10-26,23.22,23.5,23.2,23.36,26334.0,23.339,205
24,2023-10-27,23.41,23.41,22.92,23.18,47859.0,23.05,334
25,2023-10-30,23.41,23.87,23.2,23.86,50094.0,23.619,321
26,2023-10-31,23.8,23.99,23.47,23.91,85062.0,23.805,484
27,2023-11-01,23.87,23.97,23.6,23.79,47728.0,23.795,356
28,2023-11-02,23.93,24.13,23.85,24.03,44284.0,23.974,327
29,2023-11-03,24.45,24.74,24.15,24.2,67174.0,24.37,497
30,2023-11-06,24.24,24.48,24.0,24.2,71254.0,24.292,473
31,2023-11-07,25.46,26.12,24.31,25.1,63400.0,25.162,468
32,2023-11-08,25.22,25.4,24.99,25.3,98280.0,25.179,533
33,2023-11-09,25.52,25.52,25.0,25.03,124601.0,25.232,503
34,2023-11-10,25.24,25.24,24.79,24.97,24091.0,25.008,188
35,2023-11-13,25.01,25.21,25.01,25.09,30323.0,25.082,191
36,2023-11-14,25.39,25.61,25.18,25.6,85465.0,25.441,684
37,2023-11-15,25.66,25.88,25.6,25.67,34733.0,25.693,232
38,2023-11-16,25.75,25.75,25.29,25.32,29467.0,25.518,198
39,2023-11-17,25.41,25.41,25.01,25.16,38003.0,25.237,157
40,2023-11-20,25.27,25.35,25.19,25.25,37914.0,25.256,239
41,2023-11-21,25.32,25.4,25.04,25.09,16879.0,25.151,127
42,2023-11-22,25.15,25.4,25.15,25.37,32875.0,25.31,226
43,2023-11-24,25.39,25.78,25.31,25.75,17349.0,25.605,123
44,2023-11-27,25.62,26.08,25.49,26.06,74724.0,25.902,444
45,2023-11-28,26.1,26.23,25.77,25.85,54437.0,25.962,409
46,2023-11-29,25.89,26.14,25.66,25.66,40455.0,25.87,263
47,2023-11-30,25.75,25.96,25.4,25.64,38188.0,25.652,260
48,2023-12-01,25.47,26.26,25.47,26.24,43343.0,26.096,357
49,2023-12-04,26.17,26.5,26.17,26.39,50949.0,26.383,387
50,2023-12-05,26.39,26.48,25.86,26.14,42506.0,26.083,286
51,2023-12-06,26.36,26.54,25.95,26.13,51956.0,26.214,373
52,2023-12-07,26.25,26.54,26.01,26.48,36906.0,26.422,273
53,2023-12-08,26.5,26.86,26.42,26.79,41240.0,26.721,238
54,2023-12-11,26.69,26.86,26.56,26.56,32517.0,26.662,202
55,2023-12-12,26.82,26.82,26.34,26.5,30924.0,26.574,179
56,2023-12-13,26.44,27.0,26.21,26.99,39303.0,26.738,318
57,2023-12-14,27.41,27.96,26.97,27.12,89722.0,27.2,707
58,2023-12-15,27.31,27.4,26.4,26.46,87560.0,27.004,343
59,2023-12-18,26.64,28.4,26.45,28.28,295273.0,27.69,1718
60,2023-12-19,28.19,29.0,28.19,28.87,102042.0,28.643,485
61,2023-12-20,28.9,29.56,28.46,28.88,68149.0,29.134,328
62,2023-12-21,29.15,29.44,28.91,29.04,68572.0,29.041,357
63,2023-12-22,29.13,29.53,29.05,29.25,49074.0,29.236,407
64,2023-12-26,29.41,30.0,29.31,29.99,40260.0,29.879,282
65,2023-12-27,29.97,30.36,29.87,30.35,34814.0,30.173,272
66,2023-12-28,30.25,30.68,30.25,30.44,43647.0,30.503,284
67,2023-12-29,30.44,30.6,29.92,29.95,37090.0,30.158,295
68,2024-01-02,29.85,29.86,29.48,29.81,75345.0,29.681,555
69,2024-01-03,29.71,30.13,29.56,29.57,47460.0,29.803,317
70,2024-01-04,29.69,29.91,29.25,29.48,34482.0,29.468,229
