,date,open,high,low,close,volume,average,barCount
0,2023-09-25,76.12,76.52,75.91,76.35,111496.0,76.279,754
1,2023-09-26,75.87,76.08,74.66,74.67,122921.0,75.092,799
2,2023-09-27,75.08,75.25,73.92,74.38,111100.0,74.542,609
3,2023-09-28,74.35,75.04,74.2,74.96,63951.0,74.825,487
4,2023-09-29,75.25,75.55,74.39,74.68,121873.0,74.716,807
5,2023-10-02,74.57,74.68,73.98,74.27,104576.0,74.332,809
6,2023-10-03,73.78,74.23,72.81,72.89,94135.0,73.171,785
7,2023-10-04,72.94,73.74,72.39,73.33,164380.0,73.136,843
8,2023-10-05,73.61,74.61,73.61,74.2,129701.0,74.229,864
9,2023-10-06,73.92,75.41,73.48,74.96,94913.0,74.633,589
10,2023-10-09,74.51,76.24,74.51,76.13,86170.0,75.888,618
11,2023-10-10,77.38,77.81,76.9,77.18,75859.0,77.378,563
12,2023-10-11,77.17,78.02,76.73,76.9,80497.0,77.135,663
13,2023-10-12,77.26,77.33,76.11,77.19,114864.0,76.856,882
14,2023-10-13,77.33,77.49,76.34,76.87,66886.0,76.838,550
15,2023-10-16,77.46,78.76,76.9,78.59,172662.0,78.197,756
16,2023-10-17,78.32,79.71,78.13,78.36,134703.0,78.611,1061
17,2023-10-18,77.5,78.06,76.89,77.2,97964.0,77.396,682
18,2023-10-19,76.84,78.09,76.3,77.67,241183.0,77.599,1735
19,2023-10-20,78.05,78.47,77.03,77.41,383577.0,77.536,1955
20,2023-10-23,77.14,77.92,76.55,76.58,152741.0,77.185,1185
21,2023-10-24,76.9,77.34,73.94,74.57,92447.0,74.929,742
22,2023-10-25,74.21,75.49,73.77,74.54,92274.0,74.796,762
23,2023-10-26,74.63,75.92,74.53,74.92,59402.0,75.104,462
24,2023-10-27,74.75,74.75,72.81,73.03,77768.0,73.356,644
25,2023-10-30,73.97,73.97,72.81,73.54,89538.0,73.392,698
26,2023-10-31,73.88,74.84,73.88,74.72,76477.0,74.556,622
27,2023-11-01,74.49,75.22,74.03,75.11,60102.0,74.752,465
28,2023-11-02,75.73,75.92,74.79,75.77,76685.0,75.464,597
29,2023-11-03,77.25,77.45,76.2,77.13,56138.0,77.111,396
30,2023-11-06,77.03,77.03,75.43,76.98,39204.0,76.8,321
31,2023-11-07,76.98,77.41,76.03,76.67,132137.0,76.813,893
32,2023-11-08,76.78,77.11,76.15,76.49,134239.0,76.534,907
33,2023-11-09,76.92,76.98,75.27,75.33,165623.0,75.756,1203
34,2023-11-10,75.46,76.24,75.22,76.02,185489.0,75.773,1359
35,2023-11-13,75.85,76.16,75.29,75.66,157121.0,75.706,1231
36,2023-11-14,77.18,79.09,76.78,78.73,320368.0,78.457,1966
37,2023-11-15,78.6,80.22,78.49,78.84,168289.0,79.297,1277
38,2023-11-16,78.71,83.04,76.42,82.77,395665.0,81.142,3141
39,2023-11-17,83.28,83.74,81.47,82.31,216625.0,82.417,1435
40,2023-11-20,82.0,82.41,81.06,81.84,181460.0,81.838,1221
