,date,open,high,low,close,volume,average,barCount
0,2023-10-06,382.9,396.99,380.31,391.72,479495.0,391.475,3656
1,2023-10-09,390.65,396.1,385.91,395.41,212955.0,393.144,1754
2,2023-10-10,396.64,401.91,394.95,397.26,150335.0,398.878,1148
3,2023-10-11,397.81,407.47,397.81,407.29,327625.0,403.761,2686
4,2023-10-12,407.71,412.28,401.57,406.87,488211.0,407.657,3802
5,2023-10-13,408.23,409.17,389.17,392.93,375845.0,394.186,3265
6,2023-10-16,397.9,402.26,392.72,396.99,216288.0,395.978,1683
7,2023-10-17,394.33,407.23,393.07,402.83,286331.0,403.187,2265
8,2023-10-18,397.13,397.45,377.76,378.98,587779.0,383.152,4319
9,2023-10-19,378.25,386.77,373.21,374.98,486792.0,379.539,4179
10,2023-10-20,375.31,376.19,369.38,372.92,296509.0,373.477,2212
11,2023-10-23,373.03,374.26,366.28,366.87,315383.0,370.127,2283
12,2023-10-24,372.47,376.43,368.11,373.28,253845.0,373.098,2092
13,2023-10-25,371.38,373.09,366.48,367.52,292727.0,368.997,2500
14,2023-10-26,369.34,375.94,369.2,369.96,258811.0,372.073,2117
15,2023-10-27,369.28,372.7,364.61,366.24,205190.0,368.075,1692
16,2023-10-30,370.47,371.93,365.57,369.55,233357.0,368.73,1869
17,2023-10-31,366.36,368.99,362.49,368.91,581978.0,365.799,4333
18,2023-11-01,369.62,370.52,362.6,370.47,665329.0,367.419,5045
19,2023-11-02,396.4,411.46,395.0,404.58,873344.0,404.118,6413
20,2023-11-03,411.4,413.0,400.35,401.19,476072.0,405.133,3852
21,2023-11-06,402.0,406.43,399.19,406.14,307296.0,404.266,2534
22,2023-11-07,403.14,408.84,401.31,407.08,267309.0,406.566,2026
23,2023-11-08,409.73,414.76,407.78,410.66,309695.0,411.559,2406
24,2023-11-09,415.04,422.18,410.85,412.82,372082.0,417.337,2778
25,2023-11-10,413.78,420.31,412.95,419.45,203873.0,417.254,1658
26,2023-11-13,417.68,421.64,415.97,419.43,165873.0,419.642,1262
27,2023-11-14,425.39,432.73,422.36,427.96,229749.0,429.271,1831
28,2023-11-15,429.52,433.23,428.68,429.08,248307.0,430.607,1681
29,2023-11-16,429.3,434.04,425.2,426.44,294965.0,428.0,2303
