,date,open,high,low,close,volume,average,barCount
0,2023-09-25,21.77,22.23,21.63,22.16,145149.0,22.108,1041
1,2023-09-26,21.88,22.3,21.67,21.7,145767.0,21.818,1008
2,2023-09-27,21.85,21.88,21.44,21.51,123349.0,21.614,993
3,2023-09-28,21.56,21.93,21.4,21.63,156447.0,21.668,1312
4,2023-09-29,21.92,22.2,21.76,21.96,167568.0,21.971,1185
5,2023-10-02,21.87,21.94,21.39,21.59,172585.0,21.584,1431
6,2023-10-03,21.39,21.47,20.9,21.2,188943.0,21.192,1523
7,2023-10-04,21.24,21.34,20.89,21.28,150717.0,21.121,1024
8,2023-10-05,21.2,21.61,21.01,21.6,347330.0,21.342,2168
9,2023-10-06,21.3,21.96,21.06,21.69,149911.0,21.638,1186
10,2023-10-09,21.34,21.96,21.34,21.77,119989.0,21.734,955
11,2023-10-10,21.94,22.18,21.8,21.84,86136.0,21.957,645
12,2023-10-11,21.86,22.31,21.72,21.83,141538.0,21.889,1095
13,2023-10-12,21.84,21.84,21.0,21.27,182474.0,21.285,1192
14,2023-10-13,21.49,21.81,20.64,20.65,129771.0,20.888,1009
15,2023-10-16,20.88,21.17,20.82,20.93,223661.0,20.956,1499
16,2023-10-17,20.8,21.63,20.57,21.32,181269.0,21.332,1292
17,2023-10-18,21.12,21.85,20.6,20.62,116820.0,20.773,955
18,2023-10-19,20.66,21.04,20.3,20.34,156964.0,20.591,1159
19,2023-10-20,20.39,20.39,19.81,20.0,356770.0,20.026,2280
20,2023-10-23,19.93,20.65,19.7,19.74,671610.0,19.944,3965
21,2023-10-24,19.96,20.06,19.41,19.59,292208.0,19.609,1914
22,2023-10-25,19.42,19.72,19.04,19.6,348761.0,19.363,2507
23,2023-10-26,19.69,20.34,19.67,20.12,175210.0,20.076,1273
24,2023-10-27,20.42,20.42,19.87,20.09,270538.0,20.032,1879
25,2023-10-30,20.21,20.21,19.94,19.96,220482.0,20.046,1616
26,2023-10-31,19.97,20.25,19.9,20.21,280060.0,20.104,1607
27,2023-11-01,20.16,20.37,19.93,20.36,261111.0,20.094,1998
28,2023-11-02,20.71,21.72,20.7,21.62,136562.0,21.394,991
29,2023-11-03,22.47,23.35,21.94,23.02,566072.0,23.072,2260
30,2023-11-06,22.95,22.99,22.52,22.63,167745.0,22.685,1263
31,2023-11-07,22.58,22.7,22.15,22.41,92370.0,22.459,739
32,2023-11-08,22.39,22.63,21.84,21.98,72794.0,21.992,578
33,2023-11-09,22.1,22.1,21.23,21.37,114623.0,21.467,865
34,2023-11-10,21.51,21.57,21.18,21.45,81594.0,21.441,614
35,2023-11-13,21.32,21.96,21.26,21.92,147587.0,21.796,1105
36,2023-11-14,22.53,23.98,22.38,23.7,285700.0,23.534,1895
37,2023-11-15,23.73,24.46,23.52,24.12,262870.0,24.12,1927
38,2023-11-16,24.04,24.28,23.35,23.61,183780.0,23.589,1302
39,2023-11-17,23.92,24.13,21.23,23.66,190058.0,23.794,1099
40,2023-11-20,23.59,23.69,23.37,23.61,87715.0,23.582,655
41,2023-11-21,23.5,23.55,22.86,22.87,61766.0,23.077,538
42,2023-11-22,23.18,23.29,22.9,23.04,68952.0,23.076,568
43,2023-11-24,23.03,23.49,22.65,22.97,36188.0,22.969,273
44,2023-11-27,22.73,22.97,22.61,22.92,81281.0,22.84,603
45,2023-11-28,22.91,23.08,22.52,23.04,126580.0,22.977,1021
46,2023-11-29,23.23,23.8,23.17,23.3,127511.0,23.514,989
47,2023-11-30,23.37,23.51,23.09,23.24,202143.0,23.302,1443
48,2023-12-01,23.21,24.92,23.07,24.85,232029.0,24.471,1703
49,2023-12-04,24.63,25.49,24.59,25.22,161955.0,25.246,1279
50,2023-12-05,25.19,25.34,24.72,25.06,210517.0,24.97,1727
51,2023-12-06,25.2,26.15,25.14,25.17,242889.0,25.551,1431
52,2023-12-07,25.31,25.85,25.17,25.85,161242.0,25.731,1119
53,2023-12-08,26.04,26.49,25.44,26.24,186889.0,26.259,1373
54,2023-12-11,26.16,26.5,26.03,26.35,155811.0,26.313,1252
55,2023-12-12,26.31,26.37,26.06,26.13,145787.0,26.188,1112
56,2023-12-13,26.19,27.88,25.87,27.87,333275.0,27.126,1975
57,2023-12-14,28.52,29.98,28.38,29.28,601484.0,29.221,3859
58,2023-12-15,29.37,29.48,28.67,29.01,439651.0,29.235,1715
59,2023-12-18,29.5,29.58,28.77,28.79,324784.0,29.183,1912
60,2023-12-19,28.86,29.49,28.66,29.17,196572.0,29.292,1421
61,2023-12-20,29.17,29.56,28.03,28.04,330010.0,28.973,2212
62,2023-12-21,28.42,29.13,27.82,28.18,342711.0,28.044,2273
63,2023-12-22,28.5,28.73,28.1,28.32,133342.0,28.399,986
64,2023-12-26,28.53,29.02,28.21,28.72,89931.0,28.814,638
65,2023-12-27,28.78,28.87,28.54,28.62,96787.0,28.68,734
66,2023-12-28,28.51,28.92,28.24,28.75,106876.0,28.719,772
67,2023-12-29,28.56,28.91,27.98,28.46,252581.0,28.462,1815
68,2024-01-02,28.03,28.85,27.92,28.07,208032.0,28.377,1539
69,2024-01-03,27.91,27.91,27.05,27.09,174797.0,27.456,1298
70,2024-01-04,27.16,27.44,27.12,27.22,109111.0,27.245,687
71,2024-01-05,26.77,27.54,26.64,27.04,192842.0,27.175,1376
72,2024-01-08,27.04,27.51,26.95,27.48,98475.0,27.271,786
73,2024-01-09,27.03,27.46,26.92,27.21,113464.0,27.133,904
74,2024-01-10,26.97,27.28,26.21,27.19,103510.0,27.132,850
75,2024-01-11,26.87,27.57,26.23,26.97,124872.0,26.865,880
76,2024-01-12,27.36,27.46,26.3,26.53,87273.0,26.614,760
77,2024-01-16,25.89,26.34,25.84,25.93,117666.0,26.058,897
78,2024-01-17,25.32,25.9,25.27,25.64,109692.0,25.55,852
79,2024-01-18,25.8,25.95,25.5,25.79,50129.0,25.742,395
80,2024-01-19,25.99,26.31,25.58,26.24,184219.0,26.122,1209
81,2024-01-22,26.49,27.02,26.37,27.01,192393.0,26.804,1531
82,2024-01-23,27.27,27.27,26.42,26.7,75074.0,26.707,612
83,2024-01-24,26.85,27.28,26.58,26.61,139147.0,26.746,1068
84,2024-01-25,26.95,27.15,25.96,26.32,166252.0,26.286,1259
85,2024-01-26,27.02,27.02,25.78,26.16,272049.0,26.26,1828
86,2024-01-29,26.18,26.49,25.92,26.43,226168.0,26.181,1725
87,2024-01-30,26.44,26.6,26.12,26.34,146577.0,26.39,1068
88,2024-01-31,25.62,25.9,24.56,24.56,197613.0,25.081,1527
89,2024-02-01,24.85,25.11,23.31,23.95,551286.0,23.942,3842
