,date,open,high,low,close,volume,average,barCount
0,2023-10-06,287.97,297.79,286.59,296.51,271484.0,294.151,1979
1,2023-10-09,292.95,302.14,292.95,300.91,138891.0,298.779,1191
2,2023-10-10,300.3,306.26,297.71,303.28,193561.0,303.483,1785
3,2023-10-11,304.74,305.47,302.13,304.88,128262.0,304.246,1093
4,2023-10-12,305.0,306.51,299.69,300.68,94717.0,303.265,815
5,2023-10-13,300.69,302.74,291.13,293.13,134660.0,294.205,1243
6,2023-10-16,295.38,298.01,294.06,297.17,197450.0,296.816,1786
7,2023-10-17,294.34,300.87,293.55,297.69,99445.0,297.669,829
8,2023-10-18,295.09,296.3,289.93,290.48,114496.0,292.64,997
9,2023-10-19,292.55,292.55,284.31,285.92,174132.0,289.19,1221
10,2023-10-20,285.59,285.59,277.6,279.72,196979.0,280.965,1491
11,2023-10-23,278.94,281.98,274.33,275.94,193476.0,278.107,1552
12,2023-10-24,276.84,279.58,274.01,277.31,127117.0,276.928,1082
13,2023-10-25,276.15,276.93,269.86,270.74,153377.0,271.732,1372
14,2023-10-26,272.62,274.77,267.02,268.79,230382.0,269.731,1925
15,2023-10-27,270.49,272.51,266.76,270.75,261133.0,270.405,2194
16,2023-10-30,273.75,277.54,271.18,275.14,323783.0,274.449,2811
17,2023-10-31,275.52,280.52,274.7,278.26,255488.0,278.445,2323
18,2023-11-01,278.47,280.69,274.16,278.75,417790.0,277.155,3394
19,2023-11-02,267.64,275.9,258.01,272.85,738307.0,268.249,5535
20,2023-11-03,274.57,289.42,274.57,287.74,355345.0,284.99,2752
21,2023-11-06,287.21,289.49,277.69,280.93,236528.0,280.127,1912
22,2023-11-07,284.16,285.37,280.78,281.8,221820.0,282.279,1742
23,2023-11-08,283.48,287.85,282.66,286.94,143648.0,285.709,1184
24,2023-11-09,289.04,290.39,283.15,284.42,119610.0,286.862,949
25,2023-11-10,285.75,291.87,284.06,291.5,125737.0,289.278,935
26,2023-11-13,289.71,292.08,287.09,291.0,117826.0,290.53,958
27,2023-11-14,289.97,300.31,289.73,297.94,298779.0,297.862,1886
28,2023-11-15,299.24,301.63,297.45,298.57,171271.0,299.246,1299
29,2023-11-16,299.21,302.69,298.3,301.66,105755.0,300.808,858
30,2023-11-17,303.77,303.77,298.34,299.46,143830.0,300.44,934
31,2023-11-20,301.05,303.44,299.67,302.44,131938.0,301.684,1072
32,2023-11-21,301.06,303.06,298.68,299.55,118835.0,300.31,866
33,2023-11-22,302.07,303.44,298.07,298.52,133112.0,299.847,1066
34,2023-11-24,296.87,298.14,293.72,297.9,42702.0,296.592,333
35,2023-11-27,298.14,300.13,295.93,297.23,112248.0,297.78,922
36,2023-11-28,295.95,297.39,292.55,294.62,164931.0,294.571,1317
37,2023-11-29,298.43,300.7,297.03,298.86,192015.0,298.387,1448
38,2023-11-30,300.7,301.56,290.12,293.36,285557.0,292.984,2092
39,2023-12-01,293.49,295.89,290.79,295.48,181352.0,293.984,1501
40,2023-12-04,288.2,291.33,280.46,287.54,667973.0,284.792,4112
41,2023-12-05,284.99,284.99,275.81,279.27,254187.0,278.809,2017
42,2023-12-06,282.0,283.88,280.42,282.0,370613.0,281.89,1913
43,2023-12-07,284.21,287.28,283.38,286.11,229600.0,286.103,1744
44,2023-12-08,284.39,287.8,284.39,287.2,145968.0,286.6,1141
45,2023-12-11,288.14,292.26,285.48,290.13,460475.0,290.532,3403
46,2023-12-12,291.26,296.57,288.93,296.36,136748.0,294.191,1143
47,2023-12-13,297.91,298.77,290.93,297.06,200062.0,294.276,1513
48,2023-12-14,299.99,303.29,293.42,294.9,323565.0,296.228,2592
49,2023-12-15,296.56,297.9,292.94,295.47,316993.0,295.472,1476
50,2023-12-18,296.1,298.23,294.34,297.45,183645.0,296.661,1457
51,2023-12-19,300.43,302.14,296.86,298.44,124808.0,298.967,912
52,2023-12-20,297.74,301.48,294.95,296.74,145548.0,297.725,1038
53,2023-12-21,299.89,304.07,299.5,303.16,147425.0,302.305,1246
54,2023-12-22,363.01,363.86,328.0,357.98,3193561.0,345.988,19767
55,2023-12-26,358.29,363.32,355.0,360.88,935626.0,358.693,6160
56,2023-12-27,361.54,363.0,358.12,358.9,460190.0,360.059,3611
57,2023-12-28,359.23,363.12,356.96,361.86,329100.0,360.469,2571
58,2023-12-29,359.78,364.31,359.6,362.88,290023.0,362.696,2049
59,2024-01-02,358.8,359.6,349.88,353.0,454515.0,353.424,3270
60,2024-01-03,350.36,351.34,343.18,343.22,404233.0,346.354,2766
61,2024-01-04,343.58,349.33,343.08,344.16,564007.0,345.892,3814
62,2024-01-05,344.0,359.99,338.03,344.08,1864824.0,347.508,12104
63,2024-01-08,345.68,350.94,345.68,348.63,358954.0,348.506,2410
64,2024-01-09,344.45,355.7,344.23,353.95,445717.0,352.401,3166
65,2024-01-10,353.08,356.43,350.53,354.86,482515.0,353.216,2967
66,2024-01-11,353.61,358.06,350.56,357.79,491437.0,354.192,3420
67,2024-01-12,357.0,357.0,344.96,346.48,437508.0,349.031,3244
68,2024-01-16,333.46,336.63,324.74,327.42,2795784.0,329.929,18899
69,2024-01-17,327.07,330.72,322.24,330.24,1095473.0,327.104,7515
70,2024-01-18,331.0,331.0,327.06,328.27,481484.0,328.562,3554
71,2024-01-19,329.12,338.65,328.27,337.0,465745.0,334.631,3424
72,2024-01-22,337.09,343.7,337.09,341.02,443523.0,341.487,3398
73,2024-01-23,342.1,343.86,338.36,341.86,335012.0,341.337,2734
74,2024-01-24,342.58,345.28,339.31,339.57,554440.0,342.66,4646
75,2024-01-25,343.4,343.4,338.78,339.42,394448.0,340.825,1857
76,2024-01-26,338.22,339.52,331.67,332.24,638275.0,334.629,4921
77,2024-01-29,332.93,334.97,330.28,333.19,628381.0,332.323,3027
78,2024-01-30,331.78,334.29,330.4,330.96,587846.0,331.465,4087
79,2024-01-31,328.28,330.71,326.83,327.83,483884.0,328.658,3348
80,2024-02-01,328.66,334.54,327.82,332.66,231208.0,331.611,1712
81,2024-02-02,333.1,336.8,331.81,335.25,233492.0,334.796,1720
82,2024-02-05,337.34,340.84,334.57,337.5,204158.0,337.364,1539
83,2024-02-06,337.82,341.1,332.26,336.66,220787.0,335.557,1770
84,2024-02-07,339.73,342.3,336.63,336.93,187628.0,339.53,1514
85,2024-02-08,340.29,345.71,339.5,345.33,166898.0,344.128,1237
86,2024-02-09,345.33,346.79,341.89,342.28,371474.0,343.678,2568
87,2024-02-12,341.42,343.17,337.48,337.88,233464.0,340.348,1671
88,2024-02-13,331.64,333.45,326.16,327.52,527586.0,329.945,3001
89,2024-02-14,329.91,331.6,328.45,329.06,53218.0,330.154,347
