,date,open,high,low,close,volume,average,barCount
0,2023-09-25,53.09,53.81,53.0,53.76,366998.0,53.565,2538
1,2023-09-26,53.09,53.76,52.08,52.22,293714.0,52.63,2195
2,2023-09-27,52.65,52.66,51.01,51.61,607023.0,51.534,4232
3,2023-09-28,51.12,52.84,51.12,52.38,451655.0,52.191,2917
4,2023-09-29,53.07,53.75,52.58,52.71,359039.0,52.962,2468
5,2023-10-02,52.44,52.65,50.73,51.12,586908.0,51.144,4166
6,2023-10-03,51.22,51.22,49.79,50.09,574892.0,50.138,3730
7,2023-10-04,50.47,50.68,49.59,50.44,351597.0,50.193,2758
8,2023-10-05,50.21,51.31,50.2,51.15,379522.0,50.962,2365
9,2023-10-06,50.53,52.12,50.4,51.75,567249.0,51.445,3827
10,2023-10-09,50.95,51.77,50.92,51.32,324412.0,51.395,2502
11,2023-10-10,51.79,52.53,51.67,51.84,384579.0,52.037,2880
12,2023-10-11,52.01,52.72,51.15,51.7,285172.0,51.77,2348
13,2023-10-12,51.81,51.81,50.71,51.27,254314.0,51.243,2074
14,2023-10-13,51.99,51.99,50.25,50.52,502928.0,50.68,3924
15,2023-10-16,50.3,51.95,50.23,51.61,462058.0,51.484,3391
16,2023-10-17,51.33,53.83,51.25,53.34,520224.0,53.083,4209
17,2023-10-18,53.1,53.1,51.28,51.48,682327.0,51.815,4943
18,2023-10-19,51.65,54.53,51.49,52.98,1131964.0,53.387,7970
19,2023-10-20,52.75,52.77,51.14,51.48,873974.0,51.927,6294
20,2023-10-23,51.44,53.59,51.33,52.52,714154.0,52.773,5515
21,2023-10-24,52.83,53.12,51.93,52.43,633929.0,52.519,4568
22,2023-10-25,51.94,52.86,51.4,52.69,780765.0,52.264,5590
23,2023-10-26,52.72,53.97,52.72,53.66,586541.0,53.428,4486
24,2023-10-27,53.66,53.68,52.29,52.64,700333.0,52.889,5487
25,2023-10-30,53.71,54.2,52.88,53.94,570958.0,53.668,4384
26,2023-10-31,53.4,54.0,53.23,53.62,630723.0,53.754,4792
27,2023-11-01,53.53,53.98,52.91,53.94,642805.0,53.554,5028
28,2023-11-02,54.59,56.91,54.23,56.89,653563.0,56.331,4556
29,2023-11-03,58.96,59.77,58.48,59.11,682971.0,59.329,5164
30,2023-11-06,59.12,59.25,57.92,58.2,483928.0,58.423,3541
31,2023-11-07,57.9,58.07,57.1,57.35,232684.0,57.392,1856
32,2023-11-08,57.48,57.48,56.38,56.61,167682.0,56.721,1178
33,2023-11-09,56.7,57.03,55.51,55.68,633499.0,56.051,5287
34,2023-11-10,55.97,56.76,55.43,56.51,379792.0,56.397,2396
35,2023-11-13,56.34,57.26,55.62,57.11,381389.0,56.928,2806
36,2023-11-14,58.12,61.27,58.12,60.24,800800.0,60.445,5194
37,2023-11-15,60.32,62.17,60.26,61.9,1180638.0,61.614,5922
38,2023-11-16,61.9,62.31,60.94,61.66,844929.0,61.463,5483
39,2023-11-17,62.27,62.85,61.58,62.38,470184.0,62.373,3442
40,2023-11-20,62.22,62.48,61.4,61.66,464337.0,61.864,3373
41,2023-11-21,61.35,61.69,60.68,60.88,225553.0,61.06,1743
42,2023-11-22,61.43,61.78,60.5,60.98,165484.0,61.193,1326
