,date,open,high,low,close,volume,average,barCount
0,2023-09-25,4.04,4.22,4.03,4.19,7758188.0,4.154,10190
1,2023-09-26,4.16,4.25,4.13,4.18,9713016.0,4.192,8994
2,2023-09-27,4.28,4.38,4.22,4.32,10536567.0,4.336,12080
3,2023-09-28,4.35,4.38,4.27,4.31,6753778.0,4.332,9128
4,2023-09-29,4.39,4.49,4.34,4.41,16465624.0,4.421,14729
5,2023-10-02,4.42,4.44,4.07,4.11,12398534.0,4.156,15732
6,2023-10-03,4.06,4.17,4.02,4.12,11025694.0,4.092,12920
7,2023-10-04,4.05,4.05,3.81,3.83,12907105.0,3.881,16589
8,2023-10-05,3.78,3.91,3.76,3.86,10289934.0,3.838,12179
9,2023-10-06,3.87,4.02,3.77,3.95,9814073.0,3.918,13250
10,2023-10-09,4.12,4.25,4.11,4.15,6292257.0,4.18,9115
11,2023-10-10,4.15,4.21,4.14,4.17,6875649.0,4.183,8701
12,2023-10-11,4.13,4.2,4.03,4.17,7586783.0,4.125,9634
13,2023-10-12,4.22,4.23,4.1,4.15,7756237.0,4.162,9147
14,2023-10-13,4.27,4.38,4.24,4.35,7547729.0,4.319,8356
15,2023-10-16,4.38,4.39,4.25,4.35,5003877.0,4.33,7077
16,2023-10-17,4.29,4.46,4.29,4.37,6767527.0,4.382,8372
17,2023-10-18,4.4,4.48,4.38,4.41,7161275.0,4.422,9253
18,2023-10-19,4.35,4.63,4.31,4.6,14799111.0,4.531,14316
19,2023-10-20,4.6,4.65,4.49,4.52,8803173.0,4.539,10599
20,2023-10-23,4.45,4.52,4.37,4.42,6391970.0,4.445,7990
21,2023-10-24,4.41,4.43,4.32,4.36,5330808.0,4.365,6728
22,2023-10-25,4.34,4.41,4.26,4.34,5994924.0,4.342,9248
23,2023-10-26,4.3,4.39,4.2,4.33,8334216.0,4.318,9516
24,2023-10-27,4.36,4.43,4.24,4.34,8138614.0,4.314,11267
25,2023-10-30,4.35,4.4,4.22,4.31,7773377.0,4.286,8021
26,2023-10-31,4.34,4.45,4.27,4.32,7218425.0,4.347,8375
27,2023-11-01,4.35,4.47,4.31,4.36,7936591.0,4.397,8126
28,2023-11-02,4.38,4.56,4.35,4.53,14080331.0,4.484,13641
29,2023-11-03,4.64,4.65,4.33,4.43,14154758.0,4.475,15142
30,2023-11-06,4.52,4.52,4.26,4.29,10313185.0,4.339,14024
31,2023-11-07,4.15,4.16,4.0,4.01,12454803.0,4.04,13248
32,2023-11-08,4.0,4.0,3.79,3.84,12946462.0,3.851,16345
33,2023-11-09,3.9,4.05,3.88,3.9,10239012.0,3.958,10921
34,2023-11-10,3.96,4.07,3.93,4.06,8215681.0,4.008,11292
35,2023-11-13,4.06,4.1,3.94,3.95,10579972.0,4.008,11216
36,2023-11-14,4.03,4.05,3.95,3.99,9915512.0,3.996,11192
37,2023-11-15,3.96,4.03,3.89,3.9,8770525.0,3.945,10988
38,2023-11-16,3.85,3.87,3.67,3.77,9701136.0,3.748,12149
39,2023-11-17,3.85,3.96,3.84,3.93,7019089.0,3.927,8301
40,2023-11-20,3.99,4.01,3.93,3.95,5199513.0,3.96,9304
41,2023-11-21,3.92,3.94,3.86,3.87,4736730.0,3.894,7168
42,2023-11-22,3.7,3.82,3.7,3.79,8055339.0,3.768,9035
43,2023-11-24,3.77,3.88,3.77,3.83,2361818.0,3.842,3173
44,2023-11-27,3.77,3.84,3.75,3.79,5348232.0,3.791,7803
45,2023-11-28,3.82,3.9,3.78,3.79,7746228.0,3.83,8119
46,2023-11-29,3.83,3.88,3.76,3.83,6591226.0,3.828,7770
47,2023-11-30,3.88,3.98,3.78,3.85,11387538.0,3.87,11234
48,2023-12-01,3.82,3.9,3.78,3.79,10256569.0,3.847,10034
49,2023-12-04,3.75,3.76,3.62,3.64,8977019.0,3.664,11879
50,2023-12-05,3.6,3.64,3.48,3.48,7446842.0,3.549,7803
51,2023-12-06,3.32,3.41,3.22,3.23,14366975.0,3.297,16281
52,2023-12-07,3.25,3.27,3.11,3.18,12839985.0,3.174,14565
53,2023-12-08,3.24,3.31,3.2,3.28,11348706.0,3.263,11681
54,2023-12-11,3.26,3.28,3.17,3.19,6130006.0,3.216,7849
55,2023-12-12,3.13,3.14,3.03,3.1,7994890.0,3.081,9053
56,2023-12-13,3.1,3.21,3.05,3.2,8785589.0,3.132,8923
57,2023-12-14,3.29,3.39,3.28,3.35,7846825.0,3.347,9924
58,2023-12-15,3.34,3.36,3.25,3.28,7897969.0,3.283,6860
59,2023-12-18,3.36,3.43,3.28,3.3,6156512.0,3.329,8060
60,2023-12-19,3.32,3.4,3.3,3.4,6848608.0,3.358,9026
61,2023-12-20,3.43,3.49,3.33,3.34,9664104.0,3.424,10188
62,2023-12-21,3.36,3.43,3.34,3.4,8287330.0,3.397,10909
63,2023-12-22,3.44,3.45,3.33,3.35,11341572.0,3.37,10590
64,2023-12-26,3.4,3.42,3.34,3.41,5588074.0,3.386,5957
65,2023-12-27,3.41,3.43,3.33,3.34,6981922.0,3.365,8024
66,2023-12-28,3.32,3.37,3.3,3.3,5991468.0,3.332,6099
67,2023-12-29,3.31,3.37,3.29,3.32,7619998.0,3.332,6955
68,2024-01-02,3.32,3.38,3.28,3.29,6692298.0,3.332,6818
69,2024-01-03,3.3,3.44,3.29,3.41,9250961.0,3.39,8549
70,2024-01-04,3.45,3.46,3.3,3.32,7371967.0,3.34,7433
71,2024-01-05,3.36,3.38,3.29,3.33,6822026.0,3.327,8074
72,2024-01-08,3.25,3.26,3.16,3.22,9082222.0,3.206,8563
73,2024-01-09,3.24,3.24,3.14,3.18,7764941.0,3.189,7394
74,2024-01-10,3.19,3.21,3.12,3.15,5635214.0,3.156,6561
75,2024-01-11,3.16,3.2,3.11,3.15,5875900.0,3.143,5360
76,2024-01-12,3.21,3.24,3.11,3.12,6120719.0,3.15,8298
77,2024-01-16,3.13,3.16,3.05,3.05,6395411.0,3.081,7159
78,2024-01-17,3.02,3.05,2.96,3.01,11021574.0,3.01,8957
79,2024-01-18,3.03,3.03,2.96,2.99,6597209.0,2.988,6550
80,2024-01-19,3.0,3.01,2.94,3.0,5980930.0,2.97,7075
81,2024-01-22,2.99,3.07,2.96,3.03,7025987.0,3.037,7052
82,2024-01-23,3.02,3.08,3.0,3.08,8326138.0,3.039,8905
83,2024-01-24,3.1,3.14,3.06,3.11,6958888.0,3.095,7465
84,2024-01-25,3.13,3.21,3.1,3.2,9057681.0,3.152,8414
85,2024-01-26,3.19,3.24,3.12,3.24,8066759.0,3.187,8016
86,2024-01-29,3.21,3.22,3.14,3.19,6952590.0,3.174,8194
87,2024-01-30,3.15,3.29,3.14,3.28,7919119.0,3.241,6838
88,2024-01-31,3.27,3.27,3.17,3.18,6047998.0,3.21,5811
89,2024-02-01,3.21,3.25,3.05,3.09,12854000.0,3.135,11971
