,date,open,high,low,close,volume,average,barCount
0,2023-10-06,61.44,62.64,60.33,62.49,3863999.0,61.751,24266
1,2023-10-09,62.6,63.99,62.45,63.96,3952177.0,63.458,25403
2,2023-10-10,64.61,64.66,63.01,63.26,4967778.0,63.461,25924
3,2023-10-11,63.34,63.59,62.69,62.73,2694356.0,62.995,16830
4,2023-10-12,62.57,62.98,61.01,61.53,3522722.0,61.461,22597
5,2023-10-13,61.7,63.06,61.51,63.04,2891648.0,62.699,18229
6,2023-10-16,63.35,63.64,62.88,63.25,2104192.0,63.364,14266
7,2023-10-17,62.97,63.68,62.62,62.98,2572924.0,63.142,17228
8,2023-10-18,63.1,63.94,63.03,63.2,2478715.0,63.399,15312
9,2023-10-19,62.99,63.46,62.74,62.86,2299517.0,63.057,15774
10,2023-10-20,63.17,63.87,63.06,63.24,2686973.0,63.482,16856
11,2023-10-23,62.97,63.8,62.93,63.23,2698556.0,63.419,17207
12,2023-10-24,63.21,63.99,63.19,63.65,2206573.0,63.633,12983
13,2023-10-25,63.67,65.72,63.62,65.65,3823701.0,65.168,22078
14,2023-10-26,65.65,66.18,65.22,65.75,5003883.0,65.893,30892
15,2023-10-27,65.39,66.01,64.92,65.3,3765460.0,65.277,21853
16,2023-10-30,65.25,65.52,64.16,64.83,3376605.0,64.718,18896
17,2023-10-31,65.19,65.38,64.81,65.24,1954781.0,65.123,12183
18,2023-11-01,65.44,65.78,65.09,65.1,2427311.0,65.398,15220
19,2023-11-02,64.95,66.46,64.88,66.24,2096856.0,66.008,12984
20,2023-11-03,66.5,66.66,65.71,65.74,1900631.0,66.143,12189
21,2023-11-06,65.7,65.89,65.18,65.22,2710628.0,65.568,16352
22,2023-11-07,65.19,65.69,65.01,65.1,2413653.0,65.304,13677
23,2023-11-08,65.12,65.68,65.02,65.29,2515610.0,65.362,16978
24,2023-11-09,65.44,65.71,65.17,65.53,2506493.0,65.504,15060
25,2023-11-10,65.44,65.6,65.05,65.28,2107192.0,65.262,12183
26,2023-11-13,65.1,65.59,65.07,65.16,2256609.0,65.28,15273
27,2023-11-14,65.15,65.53,65.04,65.15,3203374.0,65.228,19251
28,2023-11-15,65.02,65.37,64.63,64.69,5597354.0,64.923,24701
29,2023-11-16,64.4,65.17,64.3,65.02,7386534.0,64.945,37950
30,2023-11-17,65.27,65.33,63.78,64.76,3161534.0,64.598,16276
31,2023-11-20,64.54,64.64,63.74,64.13,2070072.0,64.114,12315
32,2023-11-21,64.38,64.72,63.74,64.66,1814752.0,64.44,10148
33,2023-11-22,65.02,65.29,64.6,64.87,1752095.0,64.848,10941
34,2023-11-24,65.01,65.19,64.63,65.18,782499.0,65.005,4491
35,2023-11-27,64.88,65.11,63.42,63.58,2863028.0,63.798,16715
36,2023-11-28,63.5,63.79,63.13,63.42,3068555.0,63.425,18471
37,2023-11-29,63.35,63.47,62.57,62.59,2994325.0,62.773,16515
38,2023-11-30,62.6,63.79,62.4,63.66,3284131.0,63.082,19209
39,2023-12-01,63.57,64.16,63.31,64.13,2225412.0,63.899,14439
40,2023-12-04,64.06,65.22,64.06,64.95,2086312.0,64.904,12808
41,2023-12-05,65.14,65.43,64.28,64.52,1884486.0,64.674,11532
42,2023-12-06,64.52,66.24,64.45,65.89,2392755.0,65.749,14985
43,2023-12-07,66.07,66.68,65.19,66.39,2327938.0,66.31,14192
44,2023-12-08,66.43,66.52,65.46,65.47,1436192.0,65.794,9216
45,2023-12-11,65.4,66.14,65.38,66.08,1933457.0,65.846,11487
46,2023-12-12,66.33,66.75,65.9,66.74,2170861.0,66.453,12996
47,2023-12-13,66.74,68.06,66.61,67.84,2424922.0,67.354,14994
48,2023-12-14,68.07,68.24,66.29,66.32,4414881.0,67.035,20078
49,2023-12-15,65.67,66.0,64.93,65.22,6056443.0,65.38,25613
50,2023-12-18,65.32,66.61,65.08,66.34,3940315.0,66.258,21861
51,2023-12-19,66.63,66.83,66.16,66.71,3193730.0,66.499,18715
52,2023-12-20,63.95,65.5,63.9,64.33,5301651.0,64.847,29772
53,2023-12-21,64.4,65.21,63.6,64.21,3025316.0,64.163,17900
54,2023-12-22,64.35,65.02,64.17,64.51,2164587.0,64.533,13273
55,2023-12-26,64.31,64.82,64.13,64.7,1689030.0,64.519,10827
56,2023-12-27,64.63,64.82,64.26,64.74,1658355.0,64.582,10025
57,2023-12-28,64.65,65.1,64.64,64.97,1537733.0,64.919,9552
58,2023-12-29,64.9,65.47,64.72,65.14,2538059.0,65.225,13799
59,2024-01-02,65.0,66.93,65.0,66.75,3398671.0,66.383,22413
60,2024-01-03,67.01,67.68,66.64,66.73,3681712.0,67.144,18696
61,2024-01-04,66.73,66.85,65.7,65.74,2056509.0,66.18,12839
62,2024-01-05,65.7,65.9,64.32,64.99,2388742.0,64.995,15098
63,2024-01-08,64.92,65.14,64.51,64.64,2524050.0,64.697,14495
64,2024-01-09,64.04,64.73,63.56,64.38,3345410.0,64.298,19478
65,2024-01-10,64.04,64.3,62.93,63.15,2868167.0,63.404,15697
66,2024-01-11,63.07,63.43,62.61,63.06,3846825.0,63.069,18865
67,2024-01-12,63.42,63.59,63.07,63.39,2681082.0,63.376,14106
68,2024-01-16,63.59,63.94,62.73,62.83,2606679.0,63.243,14547
69,2024-01-17,62.69,63.67,62.56,63.09,3518215.0,63.281,18603
70,2024-01-18,62.72,63.33,62.39,63.31,2618906.0,62.879,15436
71,2024-01-19,63.43,63.44,62.65,63.15,2485930.0,63.115,14148
72,2024-01-22,63.03,63.45,62.48,63.18,2785219.0,63.093,15004
73,2024-01-23,63.39,64.95,63.39,64.75,3033396.0,64.497,17537
74,2024-01-24,64.65,64.68,63.6,63.64,2166636.0,64.128,13701
75,2024-01-25,63.86,64.58,63.58,64.47,1868966.0,64.095,11476
76,2024-01-26,64.78,64.88,64.39,64.51,1682290.0,64.614,10920
77,2024-01-29,64.61,64.76,64.15,64.26,1547212.0,64.373,9946
78,2024-01-30,64.38,65.39,64.3,65.35,1791947.0,65.01,10787
79,2024-01-31,65.44,65.92,64.82,64.91,1951971.0,65.215,12259
80,2024-02-01,64.64,65.48,63.93,64.83,2219569.0,64.819,13129
81,2024-02-02,64.99,65.33,64.39,64.8,2620177.0,64.757,13040
82,2024-02-05,64.55,64.75,63.52,63.53,1959143.0,63.964,10726
83,2024-02-06,63.56,65.34,63.47,64.83,2805063.0,64.693,17121
84,2024-02-07,65.01,65.16,63.63,63.71,2029781.0,64.152,12507
85,2024-02-08,63.5,64.67,63.22,64.06,2776923.0,64.176,17148
86,2024-02-09,63.8,63.92,62.09,62.34,2646519.0,62.49,15450
87,2024-02-12,62.15,63.11,61.99,63.08,2318900.0,62.696,13785
88,2024-02-13,63.26,63.72,62.39,62.93,2589729.0,62.85,16093
89,2024-02-14,62.72,62.95,62.14,62.44,981548.0,62.527,6052
