,date,open,high,low,close,volume,average,barCount
0,2023-10-06,16.18,16.49,15.67,16.21,2981847.0,16.186,16544
1,2023-10-09,15.83,16.9,15.79,16.69,3250640.0,16.556,17440
2,2023-10-10,16.67,17.18,16.6,16.87,2437183.0,16.948,14441
3,2023-10-11,16.91,17.46,16.91,17.33,3932804.0,17.256,21577
4,2023-10-12,17.25,17.41,16.69,17.04,4184593.0,16.953,18894
5,2023-10-13,17.11,17.18,16.75,16.82,2235457.0,16.888,12740
6,2023-10-16,17.07,17.86,17.04,17.73,4125424.0,17.678,24644
7,2023-10-17,17.45,18.41,17.45,18.2,4188747.0,18.196,22996
8,2023-10-18,17.95,18.4,17.86,18.06,3533035.0,18.131,19071
9,2023-10-19,18.04,18.06,17.57,17.73,3100603.0,17.759,18674
10,2023-10-20,17.65,17.82,17.24,17.45,3194348.0,17.512,16123
11,2023-10-23,17.41,17.46,16.92,17.12,2984380.0,17.15,16518
12,2023-10-24,17.35,17.91,17.27,17.62,3377774.0,17.682,20335
13,2023-10-25,17.62,18.38,17.62,18.07,3711122.0,18.099,21485
14,2023-10-26,18.0,18.12,17.61,17.82,2253354.0,17.884,14272
15,2023-10-27,17.76,18.1,17.29,17.39,2900901.0,17.57,17734
16,2023-10-30,17.56,17.74,17.3,17.32,2209677.0,17.458,11578
17,2023-10-31,17.26,17.64,17.26,17.47,2223177.0,17.489,13448
18,2023-11-01,17.48,17.77,17.07,17.63,1859129.0,17.542,11336
19,2023-11-02,17.61,18.48,17.61,18.31,4371768.0,18.239,23025
20,2023-11-03,18.51,18.76,18.4,18.53,2146936.0,18.591,11923
21,2023-11-06,18.59,18.59,18.3,18.39,1978222.0,18.406,11971
22,2023-11-07,18.35,18.52,18.22,18.43,1993101.0,18.377,11381
23,2023-11-08,18.36,18.73,18.28,18.64,2973844.0,18.587,13429
24,2023-11-09,18.56,18.73,18.31,18.41,2188364.0,18.488,14069
25,2023-11-10,18.46,18.66,18.14,18.58,2875845.0,18.456,16785
26,2023-11-13,18.44,18.52,17.91,18.06,2548385.0,18.123,15188
27,2023-11-14,18.6,18.95,18.53,18.64,3765909.0,18.743,20767
28,2023-11-15,19.33,19.89,19.1,19.58,4307063.0,19.602,21001
29,2023-11-16,19.48,19.59,18.86,19.17,3413118.0,19.192,17457
30,2023-11-17,19.66,20.21,19.51,19.61,6328220.0,19.765,35874
31,2023-11-20,19.39,19.81,19.32,19.75,9685029.0,19.615,50625
32,2023-11-21,16.25,16.87,15.92,16.63,19270235.0,16.492,84715
33,2023-11-22,16.71,17.18,16.36,16.79,8640839.0,16.823,36988
34,2023-11-24,16.85,16.97,16.34,16.65,2821739.0,16.511,14892
35,2023-11-27,16.58,17.32,16.57,17.23,6538773.0,17.108,31489
