,date,open,high,low,close,volume,average,barCount
0,2023-09-25,24.58,24.67,24.39,24.59,10763.0,24.563,85
1,2023-09-26,24.53,24.59,24.22,24.27,27829.0,24.374,135
2,2023-09-27,24.39,24.45,24.03,24.29,42300.0,24.289,211
3,2023-09-28,24.25,24.44,24.21,24.42,11952.0,24.333,99
4,2023-09-29,24.44,24.9,24.44,24.89,95636.0,24.787,603
5,2023-10-02,24.77,24.84,24.3,24.47,73389.0,24.536,231
6,2023-10-03,24.47,24.47,23.86,23.92,36955.0,24.145,249
7,2023-10-04,24.04,24.3,23.74,23.74,45984.0,23.872,261
8,2023-10-05,23.84,24.43,23.65,23.66,14840.0,23.794,71
9,2023-10-06,23.54,23.74,23.4,23.54,12800.0,23.565,60
10,2023-10-09,23.64,23.8,23.42,23.66,7088.0,23.547,47
11,2023-10-10,23.71,23.94,23.67,23.68,7952.0,23.806,51
12,2023-10-11,23.84,23.84,23.64,23.66,7450.0,23.776,39
13,2023-10-12,23.78,23.78,23.52,23.52,3789.0,23.675,9
14,2023-10-13,23.67,23.75,23.2,23.36,11420.0,23.443,73
15,2023-10-16,23.37,23.51,23.17,23.27,6462.0,23.325,51
16,2023-10-17,23.2,23.2,22.91,22.93,23332.0,23.067,144
17,2023-10-18,22.97,23.0,22.68,22.69,11813.0,22.807,83
18,2023-10-19,22.75,23.02,22.42,22.44,14805.0,22.658,114
19,2023-10-20,22.51,22.52,22.16,22.16,8376.0,22.35,58
20,2023-10-23,22.22,22.59,22.07,22.34,6957.0,22.321,36
21,2023-10-24,22.46,23.62,22.01,23.62,37290.0,23.066,210
22,2023-10-25,23.52,24.12,23.45,23.8,161255.0,23.859,641
23,2023-10-26,23.88,23.94,23.62,23.76,3339.0,23.797,21
24,2023-10-27,23.86,23.93,23.55,23.55,9501.0,23.654,48
25,2023-10-30,23.65,23.81,23.5,23.63,17029.0,23.601,58
26,2023-10-31,23.75,23.79,23.54,23.79,25417.0,23.637,171
27,2023-11-01,23.82,24.12,23.64,24.02,13121.0,23.908,65
28,2023-11-02,24.19,24.4,24.08,24.24,11847.0,24.247,68
29,2023-11-03,24.24,24.66,24.24,24.55,23551.0,24.452,95
30,2023-11-06,24.64,24.73,24.44,24.59,8069.0,24.59,46
31,2023-11-07,24.63,24.64,24.49,24.64,3253.0,24.568,21
32,2023-11-08,24.65,24.78,24.46,24.77,8616.0,24.675,37
33,2023-11-09,24.82,24.82,24.5,24.59,8431.0,24.606,65
34,2023-11-10,24.53,24.78,24.53,24.68,5892.0,24.642,40
35,2023-11-13,24.67,24.88,24.51,24.84,11536.0,24.745,62
36,2023-11-14,24.84,24.94,24.65,24.77,9941.0,24.763,40
37,2023-11-15,24.8,24.8,24.6,24.77,10166.0,24.678,62
38,2023-11-16,24.76,24.76,24.49,24.58,16609.0,24.589,114
39,2023-11-17,24.55,24.7,24.47,24.62,8413.0,24.584,45
