,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.02,7.08,6.99,7.03,678590.0,7.043,3738
1,2023-09-26,6.99,7.02,6.73,6.76,696160.0,6.836,4054
2,2023-09-27,6.8,6.89,6.72,6.73,541413.0,6.787,2918
3,2023-09-28,6.76,6.91,6.76,6.81,593019.0,6.827,3776
4,2023-09-29,6.89,6.95,6.73,6.8,653979.0,6.803,3937
5,2023-10-02,6.74,6.82,6.63,6.65,793305.0,6.706,4444
6,2023-10-03,6.61,6.66,6.45,6.48,644591.0,6.509,3710
7,2023-10-04,6.48,6.54,6.41,6.47,845695.0,6.475,4750
8,2023-10-05,6.45,6.58,6.45,6.54,588876.0,6.522,3303
9,2023-10-06,6.53,6.72,6.45,6.64,836956.0,6.606,5071
10,2023-10-09,6.56,6.66,6.53,6.54,614270.0,6.57,3539
11,2023-10-10,6.5,6.65,6.45,6.49,1290416.0,6.535,6864
12,2023-10-11,6.55,6.57,6.03,6.04,4326211.0,6.18,16240
13,2023-10-12,6.05,6.16,5.82,6.14,3609545.0,5.992,13669
14,2023-10-13,6.18,6.65,6.1,6.57,2999442.0,6.425,15081
15,2023-10-16,6.64,6.72,6.51,6.58,869823.0,6.585,5400
16,2023-10-17,6.56,6.68,6.55,6.59,1012628.0,6.611,4555
17,2023-10-18,6.53,6.57,6.45,6.49,720773.0,6.497,4368
18,2023-10-19,6.44,6.5,6.33,6.34,815749.0,6.408,3938
19,2023-10-20,6.36,6.52,6.3,6.32,894659.0,6.405,5067
20,2023-10-23,6.27,6.39,6.17,6.27,558248.0,6.279,3426
21,2023-10-24,6.33,6.37,6.2,6.36,1404108.0,6.265,5558
22,2023-10-25,6.33,6.33,6.04,6.04,775596.0,6.161,4669
23,2023-10-26,6.08,6.21,5.93,5.95,869111.0,6.016,4952
24,2023-10-27,5.94,5.98,5.75,5.77,1015687.0,5.81,6324
25,2023-10-30,5.85,5.89,5.63,5.68,988450.0,5.697,5479
26,2023-10-31,5.71,5.88,5.7,5.86,758910.0,5.812,4530
27,2023-11-01,5.87,5.91,5.7,5.78,619606.0,5.777,4056
28,2023-11-02,5.9,6.02,5.82,6.01,952108.0,5.948,5367
29,2023-11-03,6.15,6.33,6.15,6.33,839688.0,6.285,4341
30,2023-11-06,6.29,6.29,6.1,6.15,780266.0,6.172,4960
31,2023-11-07,6.38,6.47,6.25,6.41,2948196.0,6.39,11293
32,2023-11-08,6.42,6.57,6.33,6.41,1755486.0,6.429,6566
33,2023-11-09,6.45,6.49,6.25,6.25,782287.0,6.337,4582
34,2023-11-10,6.32,6.36,6.2,6.32,460403.0,6.309,3104
35,2023-11-13,6.24,6.34,6.21,6.31,769008.0,6.283,3207
36,2023-11-14,6.49,6.75,6.45,6.6,809991.0,6.6,4884
37,2023-11-15,6.61,6.7,6.49,6.54,650273.0,6.555,3618
38,2023-11-16,6.55,6.61,6.43,6.49,555271.0,6.477,3149
39,2023-11-17,6.55,6.61,6.49,6.51,787198.0,6.524,3884
40,2023-11-20,6.53,6.62,6.49,6.61,660161.0,6.578,3853
41,2023-11-21,6.6,6.65,6.55,6.64,588070.0,6.602,3286
42,2023-11-22,6.7,6.83,6.69,6.75,621903.0,6.754,3533
43,2023-11-24,6.79,6.89,6.73,6.85,637992.0,6.851,2512
44,2023-11-27,6.81,6.85,6.76,6.82,888244.0,6.817,3853
45,2023-11-28,6.8,6.9,6.74,6.89,392106.0,6.837,2138
46,2023-11-29,6.98,7.05,6.84,6.89,394935.0,6.907,2454
47,2023-11-30,6.91,6.96,6.83,6.89,637702.0,6.888,3738
48,2023-12-01,6.9,7.26,6.85,7.24,698253.0,7.171,4191
49,2023-12-04,7.2,7.33,7.13,7.25,1193500.0,7.225,6640
50,2023-12-05,7.19,7.25,7.09,7.16,483589.0,7.176,3086
