,date,open,high,low,close,volume,average,barCount
0,2023-09-25,18.2,18.91,18.17,18.87,438959.0,18.712,2926
1,2023-09-26,18.72,19.25,18.72,19.23,775320.0,19.109,5481
2,2023-09-27,19.38,19.97,19.3,19.82,523158.0,19.653,3546
3,2023-09-28,19.79,20.4,19.78,20.03,752910.0,20.09,5397
4,2023-09-29,20.2,20.39,19.6,19.73,439749.0,19.913,2675
5,2023-10-02,19.53,19.74,18.87,19.5,576127.0,19.283,4082
6,2023-10-03,19.09,19.38,18.56,18.82,394244.0,18.947,2517
7,2023-10-04,18.86,19.76,18.67,19.46,597349.0,19.421,3938
8,2023-10-05,19.47,19.52,18.62,18.74,348693.0,18.853,2231
9,2023-10-06,18.67,19.59,18.64,18.93,345749.0,19.139,2487
10,2023-10-09,18.73,19.5,18.73,19.41,360454.0,19.277,2425
11,2023-10-10,19.62,19.92,19.53,19.72,269590.0,19.717,1465
12,2023-10-11,19.25,19.27,18.8,19.13,380376.0,19.138,2285
13,2023-10-12,19.18,19.31,18.9,19.08,219842.0,19.101,1387
14,2023-10-13,19.15,19.18,18.51,18.52,213803.0,18.678,1409
15,2023-10-16,18.63,19.39,18.56,19.31,269684.0,19.215,1557
16,2023-10-17,19.23,19.84,19.23,19.39,384514.0,19.569,2497
17,2023-10-18,19.22,19.25,18.65,18.69,205630.0,18.82,1313
18,2023-10-19,18.61,19.2,18.51,18.86,202898.0,18.879,1453
19,2023-10-20,19.05,19.24,18.62,18.83,378083.0,18.814,2159
20,2023-10-23,18.74,19.37,18.69,18.98,337160.0,19.083,2530
21,2023-10-24,19.12,19.21,18.18,18.23,435106.0,18.513,2992
22,2023-10-25,18.18,18.24,17.73,18.05,197128.0,17.987,1561
23,2023-10-26,17.96,18.07,17.41,17.52,558446.0,17.59,3277
24,2023-10-27,17.62,17.84,17.11,17.27,451418.0,17.305,2851
25,2023-10-30,17.64,17.99,17.38,17.95,331865.0,17.774,1830
26,2023-10-31,18.04,18.11,17.41,17.51,349073.0,17.66,2092
27,2023-11-01,17.66,17.79,16.94,17.08,904051.0,17.258,5743
28,2023-11-02,17.47,18.3,17.47,18.28,593136.0,18.083,3549
29,2023-11-03,18.7,18.93,18.39,18.48,401308.0,18.626,2545
30,2023-11-06,18.4,18.63,18.01,18.29,577846.0,18.206,3776
31,2023-11-07,18.3,18.83,17.17,18.24,709811.0,18.312,4278
32,2023-11-08,18.22,18.28,17.34,17.36,384149.0,17.516,2686
33,2023-11-09,17.44,17.82,17.29,17.5,273035.0,17.537,1755
34,2023-11-10,17.66,18.11,17.5,18.03,219581.0,17.913,1426
35,2023-11-13,18.0,18.3,17.96,18.27,246502.0,18.175,1377
36,2023-11-14,18.85,20.09,18.75,20.02,553782.0,19.715,3363
37,2023-11-15,20.01,20.33,19.55,19.73,397848.0,19.768,1683
38,2023-11-16,19.89,19.95,19.46,19.83,274036.0,19.756,1709
39,2023-11-17,19.92,19.99,19.65,19.97,308178.0,19.9,1749
40,2023-11-20,20.0,20.0,19.65,19.84,288161.0,19.804,1661
41,2023-11-21,19.94,20.12,19.62,20.1,229183.0,19.945,1094
42,2023-11-22,20.2,20.4,20.06,20.2,277824.0,20.247,1907
43,2023-11-24,20.13,20.5,20.13,20.47,95882.0,20.376,618
44,2023-11-27,20.37,20.75,20.23,20.55,429625.0,20.598,2707
45,2023-11-28,20.5,20.67,20.16,20.64,416538.0,20.501,2616
46,2023-11-29,20.75,21.21,20.68,20.87,773613.0,21.017,3297
47,2023-11-30,20.97,21.06,20.75,20.96,515365.0,20.895,2491
48,2023-12-01,20.91,21.54,20.87,21.42,482605.0,21.261,2924
49,2023-12-04,21.34,22.1,21.19,22.0,361908.0,21.902,2316
50,2023-12-05,21.84,21.84,21.0,21.04,341507.0,21.205,2027
51,2023-12-06,21.29,21.39,20.78,20.98,207060.0,20.984,1592
52,2023-12-07,21.05,21.06,20.8,20.96,195880.0,20.916,1289
53,2023-12-08,20.89,21.36,20.7,20.78,216316.0,20.927,1495
54,2023-12-11,20.75,21.48,20.62,21.29,339050.0,21.202,2144
55,2023-12-12,21.33,21.52,21.11,21.29,298699.0,21.356,1688
56,2023-12-13,21.29,22.15,20.93,21.99,325147.0,21.648,2378
57,2023-12-14,22.43,23.17,22.22,23.04,637518.0,22.949,3797
58,2023-12-15,23.19,23.58,22.87,23.37,714070.0,23.311,3082
59,2023-12-18,23.57,23.64,22.8,23.22,242434.0,23.149,1586
60,2023-12-19,23.47,23.73,23.24,23.5,217649.0,23.551,1679
61,2023-12-20,23.25,23.96,23.04,23.38,494595.0,23.686,3047
62,2023-12-21,23.56,23.9,23.37,23.75,177911.0,23.673,1220
63,2023-12-22,23.9,24.07,23.75,23.89,171363.0,23.919,1315
64,2023-12-26,23.91,24.3,23.91,24.13,154523.0,24.165,1152
65,2023-12-27,24.33,24.33,23.91,23.98,149624.0,24.04,1115
66,2023-12-28,23.88,23.93,23.49,23.67,187667.0,23.651,1373
67,2023-12-29,23.51,23.62,23.2,23.26,171070.0,23.31,1339
68,2024-01-02,23.12,23.65,22.76,23.05,300176.0,23.041,1906
69,2024-01-03,22.96,22.97,22.42,22.46,186742.0,22.657,1395
70,2024-01-04,22.63,22.63,22.28,22.47,157067.0,22.439,1113
71,2024-01-05,22.28,22.86,22.28,22.49,150787.0,22.565,1045
72,2024-01-08,22.42,22.6,22.24,22.38,210787.0,22.379,1498
73,2024-01-09,22.11,22.67,21.93,22.43,647789.0,22.405,3743
74,2024-01-10,22.01,22.54,21.92,22.52,193690.0,22.321,1457
75,2024-01-11,22.46,22.65,22.08,22.62,178106.0,22.435,1255
76,2024-01-12,22.75,22.86,22.2,22.57,257207.0,22.543,1566
77,2024-01-16,22.46,22.56,22.19,22.34,195644.0,22.348,1269
78,2024-01-17,21.86,22.03,21.35,21.88,384033.0,21.717,2079
79,2024-01-18,22.02,22.18,21.67,21.85,274202.0,21.839,2087
80,2024-01-19,21.94,22.32,21.69,22.28,183344.0,22.091,1241
81,2024-01-22,22.49,22.99,22.47,22.92,194544.0,22.848,1383
82,2024-01-23,23.14,23.21,22.8,22.83,171351.0,22.954,1079
83,2024-01-24,23.07,23.07,22.09,22.12,328400.0,22.346,1509
84,2024-01-25,22.47,22.58,22.0,22.27,229792.0,22.249,1504
85,2024-01-26,22.35,22.44,21.98,22.04,186048.0,22.105,1327
86,2024-01-29,22.0,22.24,21.89,22.24,200969.0,22.081,1413
87,2024-01-30,22.05,22.05,21.6,21.68,162104.0,21.758,1115
88,2024-01-31,21.55,21.81,20.71,20.8,268816.0,21.148,2109
89,2024-02-01,20.98,21.3,20.3,20.68,485833.0,20.649,2747
