,date,open,high,low,close,volume,average,barCount
0,2023-10-06,47.57,47.76,46.08,46.13,1700479.0,46.694,9635
1,2023-10-09,45.94,46.11,45.13,45.94,1729067.0,45.743,11621
2,2023-10-10,45.99,46.51,45.72,46.25,1238560.0,46.143,7584
3,2023-10-11,47.2,47.87,45.58,45.99,1384539.0,46.36,8672
4,2023-10-12,45.8,46.01,43.63,43.85,1969752.0,44.173,11012
5,2023-10-13,44.28,44.67,43.58,44.08,1508791.0,44.09,8598
6,2023-10-16,44.31,45.41,43.38,44.99,1379533.0,44.852,7929
7,2023-10-17,44.56,45.9,44.42,45.57,1180188.0,45.499,6804
8,2023-10-18,45.09,45.57,44.66,45.16,1594740.0,45.141,11529
9,2023-10-19,45.22,46.17,45.05,45.16,1403432.0,45.514,10516
10,2023-10-20,45.22,45.33,44.12,44.14,829813.0,44.582,5093
11,2023-10-23,44.07,44.15,42.81,42.82,1192920.0,43.363,8299
12,2023-10-24,43.42,46.06,43.29,45.97,2448651.0,45.475,16201
13,2023-10-25,45.57,46.38,45.41,45.46,2104623.0,45.77,12565
14,2023-10-26,45.54,47.47,45.49,47.0,2210630.0,47.067,14206
15,2023-10-27,47.02,47.24,46.31,47.06,2715830.0,46.882,16349
16,2023-10-30,47.5,48.27,47.1,47.91,1906796.0,47.869,12226
17,2023-10-31,47.88,48.56,47.66,48.15,1502120.0,48.244,10113
18,2023-11-01,48.46,48.63,46.95,47.55,2611243.0,47.521,16358
19,2023-11-02,48.13,50.64,47.56,48.84,2383061.0,48.639,16026
20,2023-11-03,49.3,51.57,48.58,51.22,1733688.0,50.856,11494
21,2023-11-06,51.2,51.25,50.24,50.49,928113.0,50.588,5756
22,2023-11-07,50.25,50.81,49.86,50.1,927253.0,50.155,5716
23,2023-11-08,50.24,50.27,49.67,49.99,834893.0,50.029,4842
24,2023-11-09,50.36,50.5,48.47,48.64,1208685.0,48.968,6901
25,2023-11-10,48.64,48.92,48.05,48.81,819936.0,48.603,5573
26,2023-11-13,48.69,49.17,48.35,48.6,759255.0,48.629,4386
27,2023-11-14,49.56,51.0,48.96,50.94,794633.0,50.613,5579
28,2023-11-15,51.15,52.11,51.15,51.97,986380.0,51.918,6465
29,2023-11-16,51.71,52.32,51.61,51.87,1142211.0,51.867,6958
30,2023-11-17,52.21,52.5,51.79,52.36,1272750.0,52.258,7729
31,2023-11-20,52.26,53.44,51.65,52.96,1078692.0,52.955,6777
32,2023-11-21,52.92,54.16,52.92,53.75,1603838.0,53.785,9481
33,2023-11-22,53.75,53.97,53.23,53.59,623585.0,53.633,4004
34,2023-11-24,53.75,54.65,53.69,54.28,320417.0,54.185,2003
35,2023-11-27,53.87,54.36,53.57,54.15,885791.0,54.096,5272
36,2023-11-28,54.41,54.41,53.69,53.71,793321.0,53.955,4755
37,2023-11-29,53.9,54.98,53.79,54.82,1199696.0,54.59,7543
38,2023-11-30,54.81,55.54,54.48,55.29,929969.0,55.218,6260
39,2023-12-01,55.14,56.49,55.01,56.34,923210.0,56.048,5687
40,2023-12-04,56.14,57.21,55.94,56.67,1145308.0,56.807,6658
41,2023-12-05,56.5,56.66,55.58,56.26,1292232.0,56.162,7224
42,2023-12-06,56.49,57.65,56.49,57.36,1275070.0,57.388,7317
43,2023-12-07,57.46,57.61,56.35,57.21,1692521.0,57.081,7317
44,2023-12-08,57.04,57.69,57.0,57.51,1194043.0,57.432,6797
45,2023-12-11,57.35,57.77,57.0,57.58,716921.0,57.464,4580
46,2023-12-12,57.53,57.53,56.38,57.22,911035.0,57.135,6556
47,2023-12-13,56.96,59.29,56.82,58.95,833665.0,58.449,5298
48,2023-12-14,59.75,60.76,59.01,59.14,1602932.0,59.589,11399
49,2023-12-15,58.98,59.67,58.22,58.43,1937097.0,58.778,8376
50,2023-12-18,58.51,58.87,57.26,57.46,2052355.0,57.725,12810
51,2023-12-19,57.84,58.12,57.1,57.39,1315630.0,57.433,8400
52,2023-12-20,57.21,57.21,55.61,55.7,1772445.0,56.175,10624
53,2023-12-21,56.1,56.8,55.76,56.73,820984.0,56.419,5271
54,2023-12-22,56.81,57.62,56.81,57.2,552074.0,57.193,3881
55,2023-12-26,56.99,57.92,56.94,57.61,346033.0,57.587,2527
56,2023-12-27,57.61,57.97,57.4,57.91,435426.0,57.754,3046
57,2023-12-28,57.91,58.54,57.72,57.95,601194.0,57.992,4246
58,2023-12-29,57.89,58.28,57.47,57.52,374049.0,57.698,2529
59,2024-01-02,56.3,57.4,56.0,56.98,1131821.0,56.873,7137
60,2024-01-03,56.02,56.27,55.16,55.85,1594609.0,55.836,8634
61,2024-01-04,55.81,56.87,55.66,56.65,756907.0,56.442,5435
62,2024-01-05,56.61,57.44,56.29,57.39,735353.0,57.176,5178
63,2024-01-08,57.49,57.87,56.41,57.17,834576.0,57.1,5608
64,2024-01-09,56.78,57.28,56.53,57.07,678295.0,57.006,4358
65,2024-01-10,56.67,57.51,56.27,57.3,579493.0,57.075,4085
