,date,open,high,low,close,volume,average,barCount
0,2023-10-06,166.69,171.16,166.27,169.24,74488.0,169.354,618
1,2023-10-09,168.01,169.75,166.37,169.16,73844.0,168.613,492
2,2023-10-10,169.72,172.04,168.67,169.68,92607.0,170.593,731
3,2023-10-11,169.96,172.05,169.95,171.79,66594.0,171.081,563
4,2023-10-12,172.26,172.26,165.23,166.16,135192.0,167.145,1125
5,2023-10-13,166.29,167.22,163.7,164.53,84452.0,164.554,711
6,2023-10-16,166.79,168.44,166.31,166.98,53457.0,167.186,416
7,2023-10-17,165.79,168.19,165.79,167.0,100607.0,167.332,837
8,2023-10-18,164.89,164.89,159.24,159.31,123165.0,160.879,965
9,2023-10-19,159.4,161.33,156.76,157.36,180131.0,159.179,1453
10,2023-10-20,157.65,158.29,154.05,155.03,315184.0,155.401,2321
11,2023-10-23,153.89,157.96,153.89,154.34,313019.0,156.293,1887
12,2023-10-24,156.12,157.16,154.77,155.62,97281.0,155.632,849
13,2023-10-25,154.1,154.68,151.79,152.11,174753.0,152.775,1510
14,2023-10-26,150.79,150.79,146.41,147.65,229416.0,147.856,1773
15,2023-10-27,148.44,149.51,145.03,147.75,167235.0,147.966,1287
16,2023-10-30,148.74,153.68,148.19,153.0,211069.0,152.244,1503
17,2023-10-31,152.59,154.72,152.59,153.91,155308.0,153.882,1285
18,2023-11-01,154.11,159.07,153.66,158.68,118726.0,157.523,993
19,2023-11-02,161.68,163.49,161.05,161.42,201713.0,162.107,1544
20,2023-11-03,163.92,166.05,163.03,165.08,105255.0,165.179,892
21,2023-11-06,165.46,166.32,164.63,164.87,78627.0,165.375,679
22,2023-11-07,163.97,165.26,163.2,164.55,89465.0,164.337,712
23,2023-11-08,165.36,166.4,164.15,166.08,97544.0,165.644,826
24,2023-11-09,167.41,167.41,164.45,165.12,81284.0,165.694,734
25,2023-11-10,166.38,167.81,165.12,167.79,63779.0,166.767,471
26,2023-11-13,166.74,168.93,166.74,167.8,98244.0,168.064,807
27,2023-11-14,171.19,176.52,171.19,174.49,124369.0,174.804,1036
28,2023-11-15,174.7,176.64,172.51,173.01,160138.0,173.9,1309
29,2023-11-16,173.52,175.07,172.2,172.84,99229.0,173.004,782
30,2023-11-17,174.03,175.97,173.12,175.89,81689.0,175.274,673
31,2023-11-20,175.32,176.19,173.05,175.81,93001.0,175.3,745
